Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478210400.0 1.0 71 76 132 NA NA NA NA NA 167 218 225 NA NA NA NA NA 3162 477 293 NA NA NA NA NA 1300 290 261 NA NA NA NA NA
1478210400.0 10.0 NA 113 388 0 NA NA NA NA NA 248 499 0 NA NA NA NA NA 2690 2588 522 NA NA NA NA NA 887 1084 531 NA NA NA NA
1478210400.0 1000.0 NA 359 123 0 41 NA NA NA NA 462 207 0 99 NA NA NA NA 2497 1112 387 164 NA NA NA NA 1083 554 393 657 NA NA NA
1478210400.0 1001.0 NA 341 200 0 0 0 0 0 NA 433 263 0 0 0 0 0 NA 3505 839 8 38 807 33 804 NA 1545 690 10 40 809 39 809
1478210400.0 1002.0 NA 333 61 NA NA NA NA NA NA 432 122 NA NA NA NA NA NA 2427 390 NA NA NA NA NA NA 1193 134 NA NA NA NA NA
1478210400.0 10021.0 NA 192 387 80 0 NA NA NA NA 350 547 140 0 NA NA NA NA 964 1852 152 448 NA NA NA NA 542 1614 186 454 NA NA NA
1478210400.0 10023.0 NA 197 383 79 0 NA NA NA NA 337 516 139 0 NA NA NA NA 836 1551 117 457 NA NA NA NA 545 1499 149 463 NA NA NA
1478210400.0 10024.0 NA 215 403 79 0 NA NA NA NA 332 532 140 0 NA NA NA NA 833 1800 148 474 NA NA NA NA 475 1508 179 481 NA NA NA
1478210400.0 10024.1 NA 212 308 0 NA NA NA NA NA 364 414 0 NA NA NA NA NA 940 593 277 NA NA NA NA NA 508 452 282 NA NA NA NA
1478210400.0 10024.2 NA 208 396 0 NA NA NA NA NA 360 536 0 NA NA NA NA NA 1138 2122 570 NA NA NA NA NA 639 1728 509 NA NA NA NA
1478210400.0 10024.3 NA 215 277 0 NA NA NA NA NA 328 383 0 NA NA NA NA NA 900 603 264 NA NA NA NA NA 488 449 264 NA NA NA NA
1478210400.0 10024.4 NA 217 395 0 NA NA NA NA NA 329 527 0 NA NA NA NA NA 1081 1786 474 NA NA NA NA NA 809 1517 480 NA NA NA NA
1478210400.0 10024.5 NA 217 272 0 NA NA NA NA NA 337 377 0 NA NA NA NA NA 890 481 227 NA NA NA NA NA 492 431 233 NA NA NA NA
1478210400.0 10025.0 NA 212 394 88 0 NA NA NA NA 340 523 138 0 NA NA NA NA 786 1650 136 460 NA NA NA NA 501 1538 165 470 NA NA NA
1478210400.0 10026.0 NA 216 409 88 0 NA NA NA NA 358 536 139 0 NA NA NA NA 1602 4687 205 763 NA NA NA NA 866 3054 271 777 NA NA NA
1478210400.0 1003.0 NA 278 0 NA NA NA NA NA NA 379 0 NA NA NA NA NA NA 3536 250 NA NA NA NA NA NA 1408 270 NA NA NA NA NA
1478210400.0 1004.0 NA 371 128 0 0 0 0 NA NA 484 197 0 0 0 0 NA NA 831 146 5 27 333 260 NA NA 591 155 11 43 322 263 NA
1478210400.0 101.0 80 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1478210400.0 102.0 82 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1478210400.0 10224.0 NA 314 586 0 NA NA NA NA NA 459 827 0 NA NA NA NA NA 4322 7887 566 NA NA NA NA NA 2964 3655 615 NA NA NA NA
1478210400.0 10225.0 NA 324 661 0 NA NA NA NA NA 481 841 0 NA NA NA NA NA 4546 4947 508 NA NA NA NA NA 3600 2777 518 NA NA NA NA
1478210400.0 103.0 34 0 0 NA NA NA NA NA 94 0 0 NA NA NA NA NA 324 118 276 NA NA NA NA NA 334 124 312 NA NA NA NA NA
1478210400.0 105.0 70 86 24 NA NA NA NA NA 168 214 76 NA NA NA NA NA 2278 369 3 NA NA NA NA NA 984 224 8 NA NA NA NA NA
1478210400.0 106.0 34 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 321 119 282 NA NA NA NA NA 331 126 296 NA NA NA NA NA
1478210400.0 107.0 79 101 367 NA NA NA NA NA 181 206 476 NA NA NA NA NA 8261 651 759 NA NA NA NA NA 2611 357 603 NA NA NA NA NA
1478210400.0 108.0 81 104 376 NA NA NA NA NA 180 220 481 NA NA NA NA NA 11814 971 1871 NA NA NA NA NA 4228 560 1410 NA NA NA NA NA
1478210400.0 109.0 86 105 388 NA NA NA NA NA 185 208 476 NA NA NA NA NA 10495 875 1361 NA NA NA NA NA 4500 495 991 NA NA NA NA NA
1478210400.0 11.0 NA 109 418 0 61 NA NA NA NA 242 512 0 111 NA NA NA NA 3341 1920 793 48 NA NA NA NA 1265 1274 815 49 NA NA NA
1478210400.0 110.0 51 87 366 NA NA NA NA NA 115 207 476 NA NA NA NA NA 678 360 499 NA NA NA NA NA 414 231 473 NA NA NA NA NA
1478210400.0 1102.0 NA 111 383 121 66 NA NA NA NA 232 492 194 130 NA NA NA NA 5071 6622 3347 641 NA NA NA NA 1619 2523 1105 203 NA NA NA
1478210400.0 111.0 76 99 372 NA NA NA NA NA 175 213 466 NA NA NA NA NA 3975 543 674 NA NA NA NA NA 1445 384 575 NA NA NA NA NA
1478210400.0 112.0 79 91 371 NA NA NA NA NA 173 206 470 NA NA NA NA NA 7406 750 749 NA NA NA NA NA 2361 458 614 NA NA NA NA NA
1478210400.0 113.0 79 102 371 NA NA NA NA NA 179 216 471 NA NA NA NA NA 8236 908 1201 NA NA NA NA NA 2936 499 1438 NA NA NA NA NA
