Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478037600.0 1.0 47 67 121 NA NA NA NA NA 108 150 183 NA NA NA NA NA 1410 228 215 NA NA NA NA NA 1489 255 238 NA NA NA NA NA
1478037600.0 10.0 NA 93 193 0 NA NA NA NA NA 168 269 0 NA NA NA NA NA 1623 1412 409 NA NA NA NA NA 1724 1617 428 NA NA NA NA
1478037600.0 1000.0 NA 208 119 0 45 NA NA NA NA 292 197 0 94 NA NA NA NA 1446 421 346 119 NA NA NA NA 1772 723 364 299 NA NA NA
1478037600.0 1001.0 NA 199 168 0 0 0 0 0 NA 267 230 0 0 0 0 0 NA 1139 268 4 32 226 14 254 NA 2329 6287 765 141 449 26 370
1478037600.0 1002.0 NA 200 60 NA NA NA NA NA NA 280 115 NA NA NA NA NA NA 1527 134 NA NA NA NA NA NA 1789 192 NA NA NA NA NA
1478037600.0 10021.0 NA 107 217 65 0 NA NA NA NA 190 295 120 0 NA NA NA NA 384 673 59 401 NA NA NA NA 436 754 100 424 NA NA NA
1478037600.0 10023.0 NA 98 215 72 0 NA NA NA NA 191 295 120 0 NA NA NA NA 319 506 51 361 NA NA NA NA 568 664 103 380 NA NA NA
1478037600.0 10024.0 NA 110 231 73 0 NA NA NA NA 190 305 120 0 NA NA NA NA 395 727 64 441 NA NA NA NA 469 819 121 483 NA NA NA
1478037600.0 10024.1 NA 110 164 0 NA NA NA NA NA 190 225 0 NA NA NA NA NA 384 376 273 NA NA NA NA NA 468 417 287 NA NA NA NA
1478037600.0 10024.2 NA 109 224 0 NA NA NA NA NA 194 304 0 NA NA NA NA NA 424 759 422 NA NA NA NA NA 701 921 467 NA NA NA NA
1478037600.0 10024.3 NA 113 155 0 NA NA NA NA NA 190 218 0 NA NA NA NA NA 408 349 237 NA NA NA NA NA 456 409 250 NA NA NA NA
1478037600.0 10024.4 NA 109 221 0 NA NA NA NA NA 190 295 0 NA NA NA NA NA 368 639 397 NA NA NA NA NA 439 703 413 NA NA NA NA
1478037600.0 10024.5 NA 110 151 0 NA NA NA NA NA 190 225 0 NA NA NA NA NA 398 342 220 NA NA NA NA NA 459 399 228 NA NA NA NA
1478037600.0 10025.0 NA 114 219 65 0 NA NA NA NA 190 296 120 0 NA NA NA NA 355 577 54 379 NA NA NA NA 420 670 100 396 NA NA NA
1478037600.0 10026.0 NA 110 220 73 0 NA NA NA NA 190 298 120 0 NA NA NA NA 619 2587 87 697 NA NA NA NA 713 2674 142 731 NA NA NA
1478037600.0 1003.0 NA 173 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 2120 241 NA NA NA NA NA NA 2304 260 NA NA NA NA NA
1478037600.0 1004.0 NA 180 138 0 0 0 0 NA NA 256 195 0 0 0 0 NA NA 368 182 6 37 387 357 NA NA 393 191 14 40 394 367 NA
1478037600.0 101.0 81 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 2185 NA NA NA NA NA NA NA 2214 NA NA NA NA NA NA NA
1478037600.0 102.0 82 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA
1478037600.0 10224.0 NA 146 277 0 NA NA NA NA NA 230 415 0 NA NA NA NA NA 2235 4184 471 NA NA NA NA NA 6787 4910 516 NA NA NA NA
1478037600.0 10225.0 NA 149 297 0 NA NA NA NA NA 235 407 0 NA NA NA NA NA 2195 2885 456 NA NA NA NA NA 6758 3614 506 NA NA NA NA
1478037600.0 103.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 680 124 288 NA NA NA NA NA 739 149 307 NA NA NA NA NA
1478037600.0 105.0 47 76 23 NA NA NA NA NA 108 159 71 NA NA NA NA NA 3585 581 4 NA NA NA NA NA 3822 638 28 NA NA NA NA NA
1478037600.0 106.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 673 146 343 NA NA NA NA NA 697 168 371 NA NA NA NA NA
1478037600.0 107.0 48 82 190 NA NA NA NA NA 110 159 264 NA NA NA NA NA 2300 240 289 NA NA NA NA NA 2532 253 381 NA NA NA NA NA
1478037600.0 108.0 52 84 192 NA NA NA NA NA 112 159 264 NA NA NA NA NA 7311 411 747 NA NA NA NA NA 7512 430 781 NA NA NA NA NA
1478037600.0 109.0 52 76 189 NA NA NA NA NA 112 159 264 NA NA NA NA NA 6882 457 680 NA NA NA NA NA 6960 528 723 NA NA NA NA NA
1478037600.0 11.0 NA 85 199 0 58 NA NA NA NA 168 277 0 104 NA NA NA NA 1959 1052 720 26 NA NA NA NA 2005 1099 748 44 NA NA NA
1478037600.0 110.0 41 75 185 NA NA NA NA NA 96 159 264 NA NA NA NA NA 1059 639 656 NA NA NA NA NA 1082 666 691 NA NA NA NA NA
1478037600.0 1102.0 NA 89 197 98 61 NA NA NA NA 168 275 166 128 NA NA NA NA 2361 3078 1681 139 NA NA NA NA 2431 3140 1713 152 NA NA NA
1478037600.0 111.0 48 81 189 NA NA NA NA NA 110 159 265 NA NA NA NA NA 1551 216 301 NA NA NA NA NA 1653 299 355 NA NA NA NA NA
1478037600.0 112.0 48 77 198 NA NA NA NA NA 109 159 264 NA NA NA NA NA 5167 354 440 NA NA NA NA NA 5197 368 461 NA NA NA NA NA
1478037600.0 113.0 50 76 186 NA NA NA NA NA 111 159 264 NA NA NA NA NA 6725 400 595 NA NA NA NA NA 6788 428 641 NA NA NA NA NA
