Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477299600.0 1.0 47 67 133 NA NA NA NA NA 109 151 184 NA NA NA NA NA 3595 285 260 NA NA NA NA NA 3667 309 284 NA NA NA NA NA
1477299600.0 10.0 NA 88 195 0 NA NA NA NA NA 168 269 0 NA NA NA NA NA 1924 1599 435 NA NA NA NA NA 1981 1646 463 NA NA NA NA
1477299600.0 1000.0 NA 208 118 0 39 NA NA NA NA 294 195 0 95 NA NA NA NA 2296 464 609 136 NA NA NA NA 2426 598 654 466 NA NA NA
1477299600.0 1001.0 NA 191 164 0 0 0 0 0 NA 268 231 0 0 0 0 0 NA 1606 305 4 47 314 16 281 NA 2160 588 20 65 346 44 390
1477299600.0 1002.0 NA 201 60 NA NA NA NA NA NA 281 116 NA NA NA NA NA NA 2765 129 NA NA NA NA NA NA 2922 137 NA NA NA NA NA
1477299600.0 10021.0 NA 110 217 69 0 NA NA NA NA 192 294 120 0 NA NA NA NA 491 759 85 522 NA NA NA NA 631 1184 409 564 NA NA NA
1477299600.0 10023.0 NA 99 213 63 0 NA NA NA NA 194 294 120 0 NA NA NA NA 696 779 96 552 NA NA NA NA 794 1164 312 699 NA NA NA
1477299600.0 10024.0 NA 107 226 63 0 NA NA NA NA 194 304 121 0 NA NA NA NA 973 1828 185 1207 NA NA NA NA 1238 1950 252 1259 NA NA NA
1477299600.0 10024.1 NA 108 156 0 NA NA NA NA NA 194 223 0 NA NA NA NA NA 1030 1027 592 NA NA NA NA NA 1131 1082 647 NA NA NA NA
1477299600.0 10024.2 NA 107 222 0 NA NA NA NA NA 192 302 0 NA NA NA NA NA 487 806 497 NA NA NA NA NA 721 979 514 NA NA NA NA
1477299600.0 10024.3 NA 107 150 0 NA NA NA NA NA 198 216 0 NA NA NA NA NA 1043 1036 466 NA NA NA NA NA 1163 1193 486 NA NA NA NA
1477299600.0 10024.4 NA 110 213 0 NA NA NA NA NA 192 293 0 NA NA NA NA NA 502 821 493 NA NA NA NA NA 571 1112 546 NA NA NA NA
1477299600.0 10024.5 NA 107 145 0 NA NA NA NA NA 194 215 0 NA NA NA NA NA 1100 999 435 NA NA NA NA NA 1231 1076 447 NA NA NA NA
1477299600.0 10025.0 NA 107 216 73 0 NA NA NA NA 191 294 119 0 NA NA NA NA 519 747 82 513 NA NA NA NA 596 808 131 526 NA NA NA
1477299600.0 10026.0 NA 109 221 64 0 NA NA NA NA 192 297 120 0 NA NA NA NA 616 1566 90 567 NA NA NA NA 814 1731 643 584 NA NA NA
1477299600.0 1003.0 NA 174 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 4223 465 NA NA NA NA NA NA 4452 486 NA NA NA NA NA
1477299600.0 1004.0 NA 178 136 0 0 0 0 NA NA 258 196 0 0 0 0 NA NA 707 319 8 70 466 363 NA NA 814 357 16 76 472 367 NA
1477299600.0 101.0 80 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA
1477299600.0 102.0 82 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA
1477299600.0 10224.0 NA 149 298 0 NA NA NA NA NA 234 415 0 NA NA NA NA NA 3975 6847 1353 NA NA NA NA NA 9481 19594 1423 NA NA NA NA
1477299600.0 10225.0 NA 146 301 0 NA NA NA NA NA 236 413 0 NA NA NA NA NA 3930 4737 872 NA NA NA NA NA 6148 7965 4752 NA NA NA NA
1477299600.0 103.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 315 64 108 NA NA NA NA NA 365 128 132 NA NA NA NA NA
1477299600.0 105.0 47 77 22 NA NA NA NA NA 109 160 72 NA NA NA NA NA 3447 322 3 NA NA NA NA NA 3502 353 13 NA NA NA NA NA
1477299600.0 106.0 35 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 324 61 118 NA NA NA NA NA 372 73 150 NA NA NA NA NA
1477299600.0 107.0 48 76 186 NA NA NA NA NA 111 160 265 NA NA NA NA NA 6532 577 741 NA NA NA NA NA 6674 647 808 NA NA NA NA NA
1477299600.0 108.0 52 83 189 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3725 302 458 NA NA NA NA NA 3821 327 509 NA NA NA NA NA
1477299600.0 109.0 50 85 193 NA NA NA NA NA 112 159 264 NA NA NA NA NA 3451 270 369 NA NA NA NA NA 3494 287 389 NA NA NA NA NA
1477299600.0 11.0 NA 84 199 0 58 NA NA NA NA 168 277 0 104 NA NA NA NA 1268 588 401 18 NA NA NA NA 1372 654 431 66 NA NA NA
1477299600.0 110.0 40 76 184 NA NA NA NA NA 96 159 264 NA NA NA NA NA 455 240 281 NA NA NA NA NA 470 264 385 NA NA NA NA NA
1477299600.0 1102.0 NA 87 195 100 57 NA NA NA NA 168 272 166 127 NA NA NA NA 1727 1986 1021 99 NA NA NA NA 1834 2385 1255 106 NA NA NA
1477299600.0 111.0 48 75 185 NA NA NA NA NA 111 160 265 NA NA NA NA NA 3966 383 610 NA NA NA NA NA 4066 425 693 NA NA NA NA NA
1477299600.0 112.0 49 78 181 NA NA NA NA NA 109 159 264 NA NA NA NA NA 2514 252 333 NA NA NA NA NA 2650 275 849 NA NA NA NA NA
1477299600.0 113.0 52 79 190 NA NA NA NA NA 111 159 265 NA NA NA NA NA 3377 288 395 NA NA NA NA NA 3501 322 451 NA NA NA NA NA
1477299600.0 114.0 50 84 189 NA NA NA NA NA 111 159 265 NA NA NA NA NA 3061 286 344 NA NA NA NA NA 3127 311 363 NA NA NA NA NA
1477299600.0 115.0 50 82 192 NA NA NA NA NA 112 159 265 NA NA NA NA NA 2901 264 337 NA NA NA NA NA 3140 308 370 NA NA NA NA NA
1477299600.0 116.0 52 78 189 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3037 264 350 NA NA NA NA NA 3260 428 788 NA NA NA NA NA
