Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478167200.0 1.0 72 79 132 NA NA NA NA NA 167 213 225 NA NA NA NA NA 2159 332 230 NA NA NA NA NA 1026 237 210 NA NA NA NA NA
1478167200.0 10.0 NA 108 385 0 NA NA NA NA NA 247 476 0 NA NA NA NA NA 2445 1992 366 NA NA NA NA NA 789 821 380 NA NA NA NA
1478167200.0 1000.0 NA 362 125 0 46 NA NA NA NA 460 209 0 99 NA NA NA NA 2189 710 295 129 NA NA NA NA 962 342 323 393 NA NA NA
1478167200.0 1001.0 NA 341 199 0 0 0 0 0 NA 453 263 0 0 0 0 0 NA 1668 372 4 20 243 14 238 NA 747 315 7 23 246 28 282
1478167200.0 1002.0 NA 338 68 NA NA NA NA NA NA 434 122 NA NA NA NA NA NA 1828 324 NA NA NA NA NA NA 871 126 NA NA NA NA NA
1478167200.0 10021.0 NA 193 397 82 0 NA NA NA NA 334 524 139 0 NA NA NA NA 749 1374 99 373 NA NA NA NA 432 1189 137 392 NA NA NA
1478167200.0 10023.0 NA 192 384 79 0 NA NA NA NA 334 523 139 0 NA NA NA NA 517 1180 111 326 NA NA NA NA 374 1144 155 334 NA NA NA
1478167200.0 10024.0 NA 217 395 85 0 NA NA NA NA 345 527 140 0 NA NA NA NA 691 1395 108 353 NA NA NA NA 410 1191 153 397 NA NA NA
1478167200.0 10024.1 NA 216 302 0 NA NA NA NA NA 332 412 0 NA NA NA NA NA 692 450 216 NA NA NA NA NA 400 367 224 NA NA NA NA
1478167200.0 10024.2 NA 218 398 0 NA NA NA NA NA 333 520 0 NA NA NA NA NA 657 1440 357 NA NA NA NA NA 399 1232 378 NA NA NA NA
1478167200.0 10024.3 NA 216 277 0 NA NA NA NA NA 338 387 0 NA NA NA NA NA 663 452 199 NA NA NA NA NA 395 364 210 NA NA NA NA
1478167200.0 10024.4 NA 218 392 0 NA NA NA NA NA 349 524 0 NA NA NA NA NA 686 1485 347 NA NA NA NA NA 401 1270 359 NA NA NA NA
1478167200.0 10024.5 NA 223 273 0 NA NA NA NA NA 344 394 0 NA NA NA NA NA 662 394 183 NA NA NA NA NA 403 367 200 NA NA NA NA
1478167200.0 10025.0 NA 214 394 87 0 NA NA NA NA 355 521 138 0 NA NA NA NA 618 1235 89 340 NA NA NA NA 371 1156 125 349 NA NA NA
1478167200.0 10026.0 NA 227 403 80 0 NA NA NA NA 349 532 139 0 NA NA NA NA 757 2115 97 350 NA NA NA NA 493 1360 136 364 NA NA NA
1478167200.0 1003.0 NA 276 0 NA NA NA NA NA NA 373 0 NA NA NA NA NA NA 2544 215 NA NA NA NA NA NA 976 227 NA NA NA NA NA
1478167200.0 1004.0 NA 358 128 0 0 0 0 NA NA 470 197 0 0 0 0 NA NA 590 143 5 33 256 200 NA NA 453 177 11 23 261 203 NA
1478167200.0 101.0 83 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA
1478167200.0 102.0 84 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA
1478167200.0 10224.0 NA 312 560 0 NA NA NA NA NA 462 789 0 NA NA NA NA NA 3265 5851 378 NA NA NA NA NA 2228 2825 388 NA NA NA NA
1478167200.0 10225.0 NA 324 670 0 NA NA NA NA NA 455 852 0 NA NA NA NA NA 3044 3964 364 NA NA NA NA NA 2895 2573 384 NA NA NA NA
1478167200.0 103.0 34 0 0 NA NA NA NA NA 93 0 0 NA NA NA NA NA 322 110 244 NA NA NA NA NA 324 126 281 NA NA NA NA NA
1478167200.0 105.0 73 93 23 NA NA NA NA NA 167 204 75 NA NA NA NA NA 1526 357 2 NA NA NA NA NA 756 222 6 NA NA NA NA NA
1478167200.0 106.0 35 0 0 NA NA NA NA NA 93 0 0 NA NA NA NA NA 326 104 257 NA NA NA NA NA 328 112 275 NA NA NA NA NA
1478167200.0 107.0 76 92 374 NA NA NA NA NA 186 222 467 NA NA NA NA NA 6015 413 609 NA NA NA NA NA 1985 267 530 NA NA NA NA NA
1478167200.0 108.0 80 96 372 NA NA NA NA NA 179 214 474 NA NA NA NA NA 6036 571 706 NA NA NA NA NA 2131 322 520 NA NA NA NA NA
1478167200.0 109.0 81 98 377 NA NA NA NA NA 184 217 488 NA NA NA NA NA 6027 437 649 NA NA NA NA NA 2348 248 499 NA NA NA NA NA
1478167200.0 11.0 NA 108 413 0 61 NA NA NA NA 245 522 0 111 NA NA NA NA 1421 862 346 20 NA NA NA NA 537 561 355 29 NA NA NA
1478167200.0 110.0 52 87 362 NA NA NA NA NA 116 229 472 NA NA NA NA NA 675 356 449 NA NA NA NA NA 431 231 403 NA NA NA NA NA
1478167200.0 1102.0 NA 105 378 114 62 NA NA NA NA 241 479 196 131 NA NA NA NA 2563 2572 1832 327 NA NA NA NA 815 977 598 106 NA NA NA
1478167200.0 111.0 77 99 374 NA NA NA NA NA 176 210 491 NA NA NA NA NA 2958 347 523 NA NA NA NA NA 1112 221 587 NA NA NA NA NA
1478167200.0 112.0 77 93 367 NA NA NA NA NA 181 211 473 NA NA NA NA NA 4883 388 529 NA NA NA NA NA 1616 248 484 NA NA NA NA NA
1478167200.0 113.0 79 93 381 NA NA NA NA NA 178 214 485 NA NA NA NA NA 4735 368 473 NA NA NA NA NA 1612 221 403 NA NA NA NA NA
1478167200.0 114.0 79 103 386 NA NA NA NA NA 186 227 476 NA NA NA NA NA 5004 404 548 NA NA NA NA NA 1715 255 480 NA NA NA NA NA
1478167200.0 115.0 78 103 384 NA NA NA NA NA 185 219 492 NA NA NA NA NA 4323 410 549 NA NA NA NA NA 1450 243 456 NA NA NA NA NA
1478167200.0 116.0 77 96 382 NA NA NA NA NA 178 229 489 NA NA NA NA NA 3771 425 535 NA NA NA NA NA 1473 238 428 NA NA NA NA NA
1478167200.0 117.0 76 98 384 NA NA NA NA NA 176 213 492 NA NA NA NA NA 5686 536 548 NA NA NA NA NA 1827 311 426 NA NA NA NA NA
1478167200.0 118.0 77 96 374 NA NA NA NA NA 178 210 480 NA NA NA NA NA 6462 526 724 NA NA NA NA NA 2005 314 575 NA NA NA NA NA
1478167200.0 119.0 76 88 373 NA NA NA NA NA 170 211 483 NA NA NA NA NA 4198 409 543 NA NA NA NA NA 1410 260 453 NA NA NA NA NA
1478167200.0 12.0 NA 110 385 0 NA NA NA NA NA 239 484 0 NA NA NA NA NA 1785 1815 378 NA NA NA NA NA 615 816 389 NA NA NA NA
1478167200.0 120.0 53 93 360 NA NA NA NA NA 126 221 465 NA NA NA NA NA 587 346 455 NA NA NA NA NA 391 219 410 NA NA NA NA NA
