Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477951200.0 1.0 48 66 120 NA NA NA NA NA 108 150 183 NA NA NA NA NA 3815 519 498 NA NA NA NA NA 4091 551 532 NA NA NA NA NA
1477951200.0 10.0 NA 88 190 0 NA NA NA NA NA 170 270 0 NA NA NA NA NA 1891 2054 504 NA NA NA NA NA 1966 2128 514 NA NA NA NA
1477951200.0 1000.0 NA 216 120 0 46 NA NA NA NA 293 197 0 95 NA NA NA NA 4049 903 799 259 NA NA NA NA 4261 972 835 290 NA NA NA
1477951200.0 1001.0 NA 194 167 0 0 0 0 0 NA 267 230 0 0 0 0 0 NA 3490 943 11 119 1417 40 1196 NA 3644 2437 17 139 1448 59 1209
1477951200.0 1002.0 NA 201 60 NA NA NA NA NA NA 280 115 NA NA NA NA NA NA 3789 265 NA NA NA NA NA NA 4146 295 NA NA NA NA NA
1477951200.0 10021.0 NA 105 217 69 0 NA NA NA NA 191 295 121 0 NA NA NA NA 821 1737 160 966 NA NA NA NA 1268 1873 256 984 NA NA NA
1477951200.0 10023.0 NA 106 218 73 0 NA NA NA NA 191 295 120 0 NA NA NA NA 814 1353 141 947 NA NA NA NA 1047 1713 238 966 NA NA NA
1477951200.0 10024.0 NA 110 230 66 0 NA NA NA NA 191 305 121 0 NA NA NA NA 1263 1990 153 1214 NA NA NA NA 1434 2295 248 1262 NA NA NA
1477951200.0 10024.1 NA 110 162 0 NA NA NA NA NA 191 225 0 NA NA NA NA NA 1065 866 707 NA NA NA NA NA 1291 996 741 NA NA NA NA
1477951200.0 10024.2 NA 110 223 0 NA NA NA NA NA 191 304 0 NA NA NA NA NA 907 1989 971 NA NA NA NA NA 1077 2257 1007 NA NA NA NA
1477951200.0 10024.3 NA 111 156 0 NA NA NA NA NA 191 218 0 NA NA NA NA NA 1081 854 627 NA NA NA NA NA 1291 1000 669 NA NA NA NA
1477951200.0 10024.4 NA 109 218 0 NA NA NA NA NA 192 296 0 NA NA NA NA NA 500 922 469 NA NA NA NA NA 635 1028 483 NA NA NA NA
1477951200.0 10024.5 NA 110 154 0 NA NA NA NA NA 191 225 0 NA NA NA NA NA 908 739 501 NA NA NA NA NA 1047 910 513 NA NA NA NA
1477951200.0 10025.0 NA 109 221 72 0 NA NA NA NA 191 296 120 0 NA NA NA NA 984 1411 159 988 NA NA NA NA 1145 1564 679 1034 NA NA NA
1477951200.0 10026.0 NA 109 221 66 0 NA NA NA NA 191 299 120 0 NA NA NA NA 407 1275 56 404 NA NA NA NA 629 1357 99 422 NA NA NA
1477951200.0 1003.0 NA 175 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 5660 556 NA NA NA NA NA NA 5800 577 NA NA NA NA NA
1477951200.0 1004.0 NA 184 133 0 0 0 0 NA NA 257 195 0 0 0 0 NA NA 1021 719 8 72 870 860 NA NA 1048 727 12 74 874 874 NA
1477951200.0 101.0 81 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA
1477951200.0 102.0 82 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA
1477951200.0 10224.0 NA 147 302 0 NA NA NA NA NA 233 411 0 NA NA NA NA NA 5213 10283 1225 NA NA NA NA NA 10112 12525 1251 NA NA NA NA
1477951200.0 10225.0 NA 148 311 0 NA NA NA NA NA 234 413 0 NA NA NA NA NA 5440 6956 973 NA NA NA NA NA 11068 7529 995 NA NA NA NA
1477951200.0 103.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 325 62 114 NA NA NA NA NA 337 72 164 NA NA NA NA NA
1477951200.0 105.0 47 76 26 NA NA NA NA NA 108 159 72 NA NA NA NA NA 1426 310 2 NA NA NA NA NA 1477 330 6 NA NA NA NA NA
1477951200.0 106.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 335 66 113 NA NA NA NA NA 380 79 138 NA NA NA NA NA
1477951200.0 107.0 48 76 185 NA NA NA NA NA 111 160 265 NA NA NA NA NA 4433 320 477 NA NA NA NA NA 4571 354 521 NA NA NA NA NA
1477951200.0 108.0 51 86 189 NA NA NA NA NA 113 159 265 NA NA NA NA NA 3717 272 398 NA NA NA NA NA 3836 303 423 NA NA NA NA NA
1477951200.0 109.0 50 77 191 NA NA NA NA NA 113 159 265 NA NA NA NA NA 3434 268 387 NA NA NA NA NA 3487 295 415 NA NA NA NA NA
1477951200.0 11.0 NA 85 199 0 59 NA NA NA NA 168 278 0 104 NA NA NA NA 3329 1577 1426 42 NA NA NA NA 3395 13141 1473 97 NA NA NA
1477951200.0 110.0 41 75 187 NA NA NA NA NA 97 159 265 NA NA NA NA NA 480 275 297 NA NA NA NA NA 493 304 472 NA NA NA NA NA
1477951200.0 1102.0 NA 88 199 101 65 NA NA NA NA 168 275 167 128 NA NA NA NA 1703 1953 1057 99 NA NA NA NA 1765 2040 1226 161 NA NA NA
1477951200.0 111.0 48 83 187 NA NA NA NA NA 109 159 265 NA NA NA NA NA 3917 437 1036 NA NA NA NA NA 4321 507 1123 NA NA NA NA NA
1477951200.0 112.0 57 85 192 NA NA NA NA NA 110 159 265 NA NA NA NA NA 2539 258 280 NA NA NA NA NA 2569 385 532 NA NA NA NA NA
1477951200.0 113.0 51 76 189 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3163 260 340 NA NA NA NA NA 3263 324 365 NA NA NA NA NA
1477951200.0 114.0 51 79 192 NA NA NA NA NA 112 159 265 NA NA NA NA NA 2949 260 326 NA NA NA NA NA 3000 283 358 NA NA NA NA NA
1477951200.0 115.0 52 80 189 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3008 258 383 NA NA NA NA NA 3053 280 442 NA NA NA NA NA
1477951200.0 116.0 51 83 187 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3194 263 354 NA NA NA NA NA 3249 281 505 NA NA NA NA NA
1477951200.0 117.0 51 84 191 NA NA NA NA NA 112 159 265 NA NA NA NA NA 3900 272 369 NA NA NA NA NA 3992 294 412 NA NA NA NA NA
1477951200.0 118.0 51 82 196 NA NA NA NA NA 113 159 267 NA NA NA NA NA 3837 275 402 NA NA NA NA NA 3987 302 436 NA NA NA NA NA
1477951200.0 119.0 48 79 187 NA NA NA NA NA 109 159 265 NA NA NA NA NA 6227 670 847 NA NA NA NA NA 6898 896 922 NA NA NA NA NA
1477951200.0 12.0 NA 86 193 0 NA NA NA NA NA 170 273 0 NA NA NA NA NA 1707 1968 647 NA NA NA NA NA 1794 2028 687 NA NA NA NA
1477951200.0 120.0 41 73 187 NA NA NA NA NA 100 163 265 NA NA NA NA NA 407 242 270 NA NA NA NA NA 419 262 318 NA NA NA NA NA
1477951200.0 121.0 51 87 197 NA NA NA NA NA 113 159 266 NA NA NA NA NA 3631 290 400 NA NA NA NA NA 3682 324 423 NA NA NA NA NA
1477951200.0 122.0 46 83 186 NA NA NA NA NA 107 159 265 NA NA NA NA NA 550 157 270 NA NA NA NA NA 573 178 292 NA NA NA NA NA
1477951200.0 123.1 179 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1477951200.0 123.2 182 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1477951200.0 123.3 168 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1477951200.0 124.1 174 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1477951200.0 124.2 178 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1477951200.0 124.4 174 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA
1477951200.0 124.5 174 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA
1477951200.0 124.6 167 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1477951200.0 125.0 48 76 187 NA NA NA NA NA 111 160 266 NA NA NA NA NA 5194 322 470 NA NA NA NA NA 5374 372 544 NA NA NA NA NA
1477951200.0 126.0 50 73 181 NA NA NA NA NA 102 159 265 NA NA NA NA NA 915 251 319 NA NA NA NA NA 944 267 517 NA NA NA NA NA
1477951200.0 127.0 42 78 187 NA NA NA NA NA 101 159 265 NA NA NA NA NA 824 286 292 NA NA NA NA NA 889 319 314 NA NA NA NA NA
