Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478858400.0 1.0 79 84 125 NA NA NA NA NA 165 215 229 NA NA NA NA NA 1649 326 232 NA NA NA NA NA 826 201 220 NA NA NA NA NA
1478858400.0 10.0 NA 111 389 0 NA NA NA NA NA 250 493 0 NA NA NA NA NA 2004 1744 342 NA NA NA NA NA 642 702 355 NA NA NA NA
1478858400.0 1000.0 NA 370 129 0 48 NA NA NA NA 458 206 0 98 NA NA NA NA 1843 760 266 155 NA NA NA NA 786 355 288 160 NA NA NA
1478858400.0 1001.0 NA 343 192 0 0 0 0 0 NA 431 264 0 0 0 0 0 NA 1480 287 3 17 219 14 230 NA 672 245 7 21 232 20 247
1478858400.0 1002.0 NA 334 69 NA NA NA NA NA NA 460 122 NA NA NA NA NA NA 1894 335 NA NA NA NA NA NA 844 107 NA NA NA NA NA
1478858400.0 10021.0 NA 196 393 81 0 NA NA NA NA 332 527 140 0 NA NA NA NA 726 1371 84 331 NA NA NA NA 409 1215 114 337 NA NA NA
1478858400.0 10023.0 NA 189 384 84 0 NA NA NA NA 329 526 138 0 NA NA NA NA 508 1242 79 327 NA NA NA NA 343 1210 102 335 NA NA NA
1478858400.0 10024.0 NA 215 411 89 0 NA NA NA NA 347 537 140 0 NA NA NA NA 645 1281 83 353 NA NA NA NA 407 1107 113 363 NA NA NA
1478858400.0 10024.1 NA 214 303 0 NA NA NA NA NA 355 421 0 NA NA NA NA NA 674 472 272 NA NA NA NA NA 406 379 278 NA NA NA NA
1478858400.0 10024.2 NA 215 402 0 NA NA NA NA NA 355 546 0 NA NA NA NA NA 650 1433 369 NA NA NA NA NA 383 1224 377 NA NA NA NA
1478858400.0 10024.3 NA 211 281 0 NA NA NA NA NA 372 422 0 NA NA NA NA NA 712 453 255 NA NA NA NA NA 436 367 267 NA NA NA NA
1478858400.0 10024.4 NA 214 402 0 NA NA NA NA NA 367 530 0 NA NA NA NA NA 631 1274 2034 NA NA NA NA NA 368 1214 2121 NA NA NA NA
1478858400.0 10024.5 NA 206 272 0 NA NA NA NA NA 355 404 0 NA NA NA NA NA 687 426 255 NA NA NA NA NA 663 356 265 NA NA NA NA
1478858400.0 10025.0 NA 196 401 86 0 NA NA NA NA 333 522 138 0 NA NA NA NA 566 1234 92 362 NA NA NA NA 360 1235 130 379 NA NA NA
1478858400.0 10026.0 NA 220 409 83 0 NA NA NA NA 361 526 139 0 NA NA NA NA 773 1764 100 361 NA NA NA NA 434 1387 139 373 NA NA NA
1478858400.0 1003.0 NA 279 0 NA NA NA NA NA NA 384 0 NA NA NA NA NA NA 2584 199 NA NA NA NA NA NA 980 211 NA NA NA NA NA
1478858400.0 1004.0 NA 360 132 0 0 0 0 NA NA 473 199 0 0 0 0 NA NA 580 126 4 21 249 211 NA NA 439 145 9 27 253 216 NA
1478858400.0 101.0 81 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA
1478858400.0 102.0 82 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA
1478858400.0 10224.0 NA 301 657 0 NA NA NA NA NA 463 852 0 NA NA NA NA NA 2664 3824 399 NA NA NA NA NA 2488 1942 407 NA NA NA NA
1478858400.0 10225.0 NA 310 648 0 NA NA NA NA NA 458 854 0 NA NA NA NA NA 2336 3580 395 NA NA NA NA NA 1939 1925 412 NA NA NA NA
1478858400.0 103.0 35 0 0 NA NA NA NA NA 93 0 0 NA NA NA NA NA 324 113 250 NA NA NA NA NA 330 128 270 NA NA NA NA NA
1478858400.0 10424.0 NA 221 405 0 NA NA NA NA NA 329 537 0 NA NA NA NA NA 651 1307 330 NA NA NA NA NA 375 1087 4203 NA NA NA NA
1478858400.0 105.0 72 88 27 NA NA NA NA NA 165 210 75 NA NA NA NA NA 1788 373 3 NA NA NA NA NA 848 233 6 NA NA NA NA NA
1478858400.0 106.0 35 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 320 102 254 NA NA NA NA NA 324 113 279 NA NA NA NA NA
1478858400.0 107.0 76 94 367 NA NA NA NA NA 186 226 473 NA NA NA NA NA 5964 448 558 NA NA NA NA NA 2022 281 450 NA NA NA NA NA
1478858400.0 108.0 82 105 379 NA NA NA NA NA 179 211 485 NA NA NA NA NA 4369 415 567 NA NA NA NA NA 1538 231 446 NA NA NA NA NA
1478858400.0 109.0 82 105 379 NA NA NA NA NA 183 215 483 NA NA NA NA NA 4639 411 576 NA NA NA NA NA 1735 238 431 NA NA NA NA NA
1478858400.0 11.0 NA 100 416 0 61 NA NA NA NA 243 522 0 112 NA NA NA NA 1500 832 308 21 NA NA NA NA 519 506 321 60 NA NA NA
1478858400.0 110.0 52 86 370 NA NA NA NA NA 115 207 476 NA NA NA NA NA 674 369 471 NA NA NA NA NA 416 228 429 NA NA NA NA NA
1478858400.0 1102.0 NA 114 386 129 65 NA NA NA NA 244 491 197 130 NA NA NA NA 2253 2260 1307 258 NA NA NA NA 712 858 426 83 NA NA NA
1478858400.0 111.0 76 95 366 NA NA NA NA NA 167 223 484 NA NA NA NA NA 2994 405 521 NA NA NA NA NA 1114 276 441 NA NA NA NA NA
1478858400.0 112.0 79 99 372 NA NA NA NA NA 182 195 479 NA NA NA NA NA 3384 386 464 NA NA NA NA NA 1156 227 443 NA NA NA NA NA
