Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1784926800.0 1.0 134 134 262 NA NA NA NA NA NA 242 257 419 NA NA NA NA NA NA 735 172 393 NA NA NA NA NA NA 624 231 556 NA NA NA NA NA NA 
1784926800.0 10.0 160 186 399 0 NA NA NA NA NA 244 261 530 0 NA NA NA NA NA 671 157 635 151 NA NA NA NA NA 357 132 593 169 NA NA NA NA NA 
1784926800.0 1000.0 NA 356 201 0 105 NA NA NA NA NA 508 278 0 170 NA NA NA NA NA 1257 186 125 174 NA NA NA NA NA 912 187 149 172 NA NA NA NA 
1784926800.0 10001.0 117 292 496 0 146 177 NA NA NA 174 392 688 0 220 271 NA NA NA 391 265 946 178 208 218 NA NA NA 354 232 998 205 254 261 NA NA NA 
1784926800.0 10002.0 84 292 501 0 146 178 NA NA NA 174 404 703 0 223 280 NA NA NA 458 272 1111 179 211 215 NA NA NA 484 254 1128 206 278 252 NA NA NA 
1784926800.0 10003.0 140 296 499 0 147 190 NA NA NA 208 394 702 0 220 282 NA NA NA 2130 178 684 183 211 209 NA NA NA 891 160 863 269 306 261 NA NA NA 
1784926800.0 10004.0 117 292 496 0 146 178 NA NA NA 176 394 674 0 219 287 NA NA NA 378 261 1009 177 208 213 NA NA NA 347 249 1023 195 232 251 NA NA NA 
1784926800.0 10005.0 85 292 497 0 146 177 NA NA NA 176 399 724 0 217 273 NA NA NA 386 283 900 180 210 221 NA NA NA 425 235 1013 220 262 271 NA NA NA 
1784926800.0 10006.0 117 292 492 0 145 177 NA NA NA 176 391 696 0 215 280 NA NA NA 301 260 956 180 208 213 NA NA NA 329 300 1079 202 238 246 NA NA NA 
1784926800.0 10007.0 118 293 499 0 175 180 NA NA NA 176 395 713 0 289 274 NA NA NA 353 247 997 182 220 214 NA NA NA 426 208 1084 211 274 247 NA NA NA 
