Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757196000.0 141.044407 NA 199 184 0 NA 286 807 0 NA 289 569 73 NA 172 290 93 
1757196000.0 141.044408 NA 199 134 NA NA 290 735 NA NA 285 122 NA NA 166 139 NA 
1757196000.0 141.044412 NA 199 154 0 NA 290 806 0 NA 295 197 67 NA 178 191 86 
1757196000.0 141.044413 NA 198 155 0 NA 286 807 0 NA 296 234 76 NA 179 199 100 
1757196000.0 141.044414 NA 200 108 NA NA 288 651 NA NA 287 72 NA NA 168 89 NA 
1757196000.0 141.044423 NA 199 155 0 NA 291 760 0 NA 292 221 75 NA 182 209 100 
1757196000.0 141.044424 NA 201 107 NA NA 289 646 NA NA 292 72 NA NA 173 93 NA 
1757196000.0 141.044483 NA 232 0 NA NA 919 0 NA NA 622 96 NA NA 341 121 NA 
1757196000.0 160.03502 120 283 150 0 237 399 218 0 2766 323 110 0 2894 311 141 0 
1757196000.0 16834.402 NA 479 202 0 NA 1240 824 0 NA 567 261 88 NA 421 270 107 
1757196000.0 16834.403 NA 477 208 0 NA 1271 838 0 NA 566 265 97 NA 412 276 116 
1757196000.0 16834.404 NA 477 159 NA NA 1234 754 NA NA 569 129 NA NA 405 150 NA 
1757196000.0 16834.406 NA 481 201 0 NA 1263 817 0 NA 568 256 92 NA 401 261 110 
1757196000.0 16834.407 NA 481 208 0 NA 1278 830 0 NA 565 264 93 NA 397 275 113 
1757196000.0 16834.408 NA 480 160 NA NA 1254 757 NA NA 558 130 NA NA 400 149 NA 
1757196000.0 16834.424 NA 480 162 NA NA 1227 758 NA NA 565 163 NA NA 421 178 NA 
1757196000.0 16850.402 NA 464 197 0 NA 1238 819 0 NA 540 243 87 NA 406 256 109 
1757196000.0 16850.403 NA 459 206 0 NA 1235 835 0 NA 547 251 95 NA 422 268 118 
1757196000.0 16850.404 NA 460 158 NA NA 1201 755 NA NA 542 128 NA NA 399 147 NA 
1757196000.0 16850.406 NA 460 196 0 NA 1253 818 0 NA 543 248 87 NA 405 264 104 
1757196000.0 16850.407 NA 459 205 0 NA 1227 824 0 NA 544 248 90 NA 408 263 109 
1757196000.0 16850.408 NA 459 159 NA NA 1213 755 NA NA 540 131 NA NA 400 160 NA 
1757196000.0 16861.402 NA 437 188 0 NA 1226 801 0 NA 511 233 73 NA 396 257 92 
1757196000.0 17034.402 NA 824 269 0 NA 1793 934 0 NA 2024 339 95 NA 959 296 116 
1757196000.0 17034.403 NA 835 282 0 NA 1792 939 0 NA 2061 352 105 NA 1000 315 129 
1757196000.0 17034.404 NA 847 161 NA NA 1778 755 NA NA 2132 131 NA NA 985 155 NA 
1757196000.0 17034.406 NA 868 286 0 NA 1749 945 0 NA 2135 435 104 NA 958 317 124 
1757196000.0 17034.407 NA 828 297 0 NA 1767 935 0 NA 2060 421 105 NA 979 323 124 
1757196000.0 17034.408 NA 860 160 NA NA 1798 758 NA NA 2103 131 NA NA 976 152 NA 
1757196000.0 17034.412 NA 865 510 0 NA 1774 1259 0 NA 2105 574 67 NA 999 407 90 
1757196000.0 17034.413 NA 843 483 0 NA 1714 1215 0 NA 1984 555 67 NA 1043 432 91 
1757196000.0 17034.423 NA 845 499 0 NA 1770 1205 0 NA 2096 522 61 NA 985 428 77 
1757196000.0 17034.424 NA 827 167 NA NA 1751 762 NA NA 2049 166 NA NA 955 173 NA 
1757196000.0 17050.402 NA 790 253 0 NA 1766 900 0 NA 1930 319 96 NA 941 284 116 
1757196000.0 17050.403 NA 851 271 0 NA 1780 920 0 NA 1982 335 101 NA 962 305 124 
1757196000.0 17050.404 NA 812 160 NA NA 1685 757 NA NA 1970 128 NA NA 901 149 NA 
1757196000.0 17050.406 NA 818 290 0 NA 1721 951 0 NA 2037 388 105 NA 967 308 128 
1757196000.0 17050.407 NA 782 274 0 NA 1734 938 0 NA 1910 368 102 NA 941 309 121 
1757196000.0 17050.408 NA 832 159 NA NA 1683 763 NA NA 1930 131 NA NA 911 160 NA 
1757196000.0 17061.402 NA 803 259 0 NA 1778 908 0 NA 1959 313 94 NA 910 295 115 
1757196000.0 29634.402 NA 654 395 0 NA 10530 1157 0 NA 994 621 84 NA 652 586 102 
1757196000.0 29634.403 NA 659 395 0 NA 10534 1223 0 NA 1005 612 93 NA 666 576 114 
1757196000.0 29634.404 NA 652 208 NA NA 10537 937 NA NA 992 374 NA NA 649 425 NA 
1757196000.0 29634.406 NA 654 387 0 NA 10530 1165 0 NA 996 618 86 NA 655 575 102 
1757196000.0 29634.612 NA 296 207 0 NA 414 828 0 NA 423 255 120 NA 234 217 139 
1757196000.0 29634.704 NA 641 357 0 NA 1348 1198 0 NA 999 638 103 NA 659 606 124 
1757196000.0 29634.751 NA 693 0 NA NA 10524 0 NA NA 1144 81 NA NA 767 100 NA 
1757196000.0 29661.402 NA 593 339 0 NA 10434 1031 0 NA 897 560 68 NA 644 553 84 
1757196000.0 29661.751 NA 605 0 NA NA 1327 0 NA NA 970 74 NA NA 670 94 NA 
1757196000.0 29834.402 NA 1555 860 0 NA 11930 1821 0 NA 5198 1535 101 NA 2308 853 119 
1757196000.0 29834.403 NA 1550 879 0 NA 11949 1966 0 NA 5365 1649 111 NA 2400 1012 134 
1757196000.0 29834.404 NA 1497 215 NA NA 11864 937 NA NA 5176 377 NA NA 2055 426 NA 
1757196000.0 29834.704 NA 1472 785 0 NA 2703 1811 0 NA 5426 1952 116 NA 2017 921 133 
1757196000.0 29834.751 NA 1510 0 NA NA 11633 0 NA NA 5953 89 NA NA 2158 109 NA 
