Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759266000.0 141.044406 NA 199 172 0 NA 286 794 0 NA 286 471 61 NA 169 253 79 
1759266000.0 141.044407 NA 199 181 0 NA 288 800 0 NA 283 520 72 NA 173 266 94 
1759266000.0 141.044408 NA 199 130 NA NA 288 730 NA NA 282 91 NA NA 162 106 NA 
1759266000.0 141.044412 NA 198 153 0 NA 293 795 0 NA 281 197 67 NA 162 189 86 
1759266000.0 141.044413 NA 199 154 0 NA 291 802 0 NA 284 232 73 NA 164 194 90 
1759266000.0 141.044414 NA 199 107 NA NA 290 648 NA NA 282 71 NA NA 164 87 NA 
1759266000.0 141.044422 NA 198 156 0 NA 292 758 0 NA 286 216 63 NA 171 180 80 
1759266000.0 141.044423 NA 199 152 0 NA 297 753 0 NA 286 219 70 NA 170 182 87 
1759266000.0 141.044424 NA 198 105 NA NA 289 652 NA NA 284 70 NA NA 165 89 NA 
1759266000.0 141.044483 NA 232 0 NA NA 912 0 NA NA 527 93 NA NA 293 116 NA 
1759266000.0 160.03502 115 222 103 0 166 331 152 0 697 161 80 0 670 260 125 0 
1759266000.0 16834.402 NA 477 202 0 NA 1268 815 0 NA 556 255 85 NA 374 262 101 
1759266000.0 16834.403 NA 478 206 0 NA 1242 838 0 NA 562 259 95 NA 402 265 112 
1759266000.0 16834.404 NA 479 157 NA NA 1229 755 NA NA 552 127 NA NA 381 145 NA 
1759266000.0 16834.406 NA 483 201 0 NA 1257 812 0 NA 561 256 90 NA 392 263 107 
1759266000.0 16834.407 NA 479 208 0 NA 1260 833 0 NA 552 258 93 NA 369 262 113 
1759266000.0 16834.408 NA 473 159 NA NA 1222 763 NA NA 554 131 NA NA 379 155 NA 
1759266000.0 16834.412 NA 482 187 0 NA 1249 852 0 NA 552 237 64 NA 372 253 80 
1759266000.0 16834.413 NA 477 191 0 NA 1254 859 0 NA 551 241 64 NA 384 252 80 
1759266000.0 16834.422 NA 480 180 0 NA 1267 802 0 NA 552 238 59 NA 371 246 75 
