Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757710800.0 141.044406 NA 200 170 0 NA 284 787 0 NA 283 454 59 NA 161 237 75 
1757710800.0 141.044407 NA 199 183 0 NA 282 806 0 NA 282 514 71 NA 161 287 92 
1757710800.0 141.044408 NA 200 130 NA NA 286 737 NA NA 287 92 NA NA 186 112 NA 
1757710800.0 141.044412 NA 198 153 0 NA 292 806 0 NA 289 193 64 NA 165 184 80 
1757710800.0 141.044413 NA 199 154 0 NA 282 800 0 NA 281 231 72 NA 166 194 91 
1757710800.0 141.044414 NA 199 106 NA NA 286 649 NA NA 287 72 NA NA 164 92 NA 
1757710800.0 141.044422 NA 199 153 0 NA 290 754 0 NA 288 224 62 NA 165 301 78 
1757710800.0 141.044423 NA 197 154 0 NA 293 750 0 NA 282 214 70 NA 161 171 88 
1757710800.0 141.044424 NA 197 106 NA NA 286 647 NA NA 286 79 NA NA 190 145 NA 
1757710800.0 141.044483 NA 233 0 NA NA 909 0 NA NA 545 93 NA NA 308 124 NA 
1757710800.0 160.03502 163 282 151 0 239 404 227 0 2760 327 94 0 2765 356 112 0 
1757710800.0 16834.402 NA 484 199 0 NA 1252 826 0 NA 559 253 85 NA 382 264 102 
1757710800.0 16834.403 NA 480 208 0 NA 1281 837 0 NA 549 257 94 NA 372 258 112 
1757710800.0 16834.404 NA 471 158 NA NA 1233 754 NA NA 546 127 NA NA 365 144 NA 
1757710800.0 16834.406 NA 480 198 0 NA 1282 819 0 NA 557 252 90 NA 373 252 108 
1757710800.0 16834.407 NA 476 207 0 NA 1252 841 0 NA 553 261 92 NA 381 270 109 
1757710800.0 16834.408 NA 478 157 NA NA 1247 756 NA NA 546 126 NA NA 376 142 NA 
1757710800.0 16834.412 NA 480 188 0 NA 1247 859 0 NA 550 234 64 NA 363 243 83 
1757710800.0 16834.413 NA 480 189 0 NA 1259 861 0 NA 549 237 63 NA 360 243 78 
1757710800.0 16834.422 NA 480 179 0 NA 1268 792 0 NA 557 237 58 NA 366 243 72 
1757710800.0 16834.423 NA 481 182 0 NA 1291 789 0 NA 555 241 58 NA 379 236 73 
1757710800.0 16834.424 NA 477 162 NA NA 1221 755 NA NA 550 157 NA NA 416 165 NA 
1757710800.0 16850.402 NA 458 194 0 NA 1229 803 0 NA 525 246 83 NA 358 261 101 
1757710800.0 16850.403 NA 461 204 0 NA 1251 831 0 NA 535 249 91 NA 389 266 125 
1757710800.0 16850.404 NA 458 158 NA NA 1214 754 NA NA 523 124 NA NA 355 142 NA 
1757710800.0 16850.406 NA 459 196 0 NA 1229 818 0 NA 526 245 85 NA 372 263 100 
1757710800.0 16850.407 NA 461 205 0 NA 1229 831 0 NA 530 246 88 NA 377 251 106 
1757710800.0 16850.408 NA 461 158 NA NA 1193 758 NA NA 528 127 NA NA 366 151 NA 
1757710800.0 16861.402 NA 443 186 0 NA 1220 801 0 NA 504 230 71 NA 362 253 87 
1757710800.0 17034.402 NA 879 261 0 NA 1816 908 0 NA 2103 334 93 NA 940 284 109 
1757710800.0 17034.403 NA 809 274 0 NA 1721 930 0 NA 1987 341 100 NA 917 295 116 
1757710800.0 17034.404 NA 846 158 NA NA 1719 755 NA NA 2024 126 NA NA 929 141 NA 
1757710800.0 17034.406 NA 841 285 0 NA 1733 955 0 NA 2056 426 103 NA 1001 317 123 
1757710800.0 17034.407 NA 838 286 0 NA 1739 935 0 NA 1946 397 113 NA 1000 304 244 
1757710800.0 17034.408 NA 808 158 NA NA 1720 754 NA NA 1985 129 NA NA 976 146 NA 
1757710800.0 17034.412 NA 829 461 0 NA 1752 1225 0 NA 2010 552 65 NA 919 405 84 
1757710800.0 17034.413 NA 835 493 0 NA 1768 1257 0 NA 2086 569 64 NA 1051 415 79 
1757710800.0 17034.422 NA 805 472 0 NA 1820 1169 0 NA 1986 498 57 NA 896 412 71 
1757710800.0 17034.423 NA 843 501 0 NA 1819 1204 0 NA 2099 520 59 NA 984 396 77 
1757710800.0 17034.424 NA 818 167 NA NA 1709 768 NA NA 1961 162 NA NA 922 164 NA 
