Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758488400.0 141.044406 NA 200 172 0 NA 289 791 0 NA 285 442 62 NA 173 244 80 
1758488400.0 141.044407 NA 200 183 0 NA 286 799 0 NA 289 512 72 NA 168 262 92 
1758488400.0 141.044408 NA 200 132 NA NA 290 731 NA NA 293 96 NA NA 174 116 NA 
1758488400.0 141.044412 NA 200 155 0 NA 288 805 0 NA 290 201 66 NA 170 203 84 
1758488400.0 141.044413 NA 199 155 0 NA 289 804 0 NA 290 240 76 NA 170 207 104 
1758488400.0 141.044414 NA 200 108 NA NA 283 652 NA NA 295 73 NA NA 177 96 NA 
1758488400.0 141.044422 NA 200 154 0 NA 296 754 0 NA 289 218 64 NA 168 185 83 
1758488400.0 141.044423 NA 199 155 0 NA 289 754 0 NA 289 218 72 NA 174 181 92 
1758488400.0 141.044424 NA 201 107 NA NA 287 646 NA NA 289 73 NA NA 172 97 NA 
1758488400.0 141.044483 NA 234 0 NA NA 906 0 NA NA 525 96 NA NA 305 124 NA 
1758488400.0 160.03502 118 283 150 0 232 398 224 0 2767 318 100 0 2748 297 134 0 
1758488400.0 16834.402 NA 480 200 0 NA 1245 813 0 NA 555 262 90 NA 389 279 112 
1758488400.0 16834.403 NA 481 206 0 NA 1256 834 0 NA 549 265 97 NA 368 279 117 
1758488400.0 16834.404 NA 480 157 NA NA 1241 753 NA NA 550 130 NA NA 376 153 NA 
1758488400.0 16834.406 NA 479 201 0 NA 1248 805 0 NA 555 257 93 NA 383 268 113 
1758488400.0 16834.407 NA 479 209 0 NA 1267 833 0 NA 548 261 93 NA 369 266 113 
1758488400.0 16834.408 NA 479 160 NA NA 1228 755 NA NA 549 134 NA NA 370 164 NA 
1758488400.0 16834.412 NA 480 188 0 NA 1277 851 0 NA 547 241 66 NA 371 261 84 
1758488400.0 16834.413 NA 476 191 0 NA 1254 861 0 NA 551 243 68 NA 373 255 90 
1758488400.0 16834.422 NA 479 181 0 NA 1267 806 0 NA 558 238 59 NA 390 252 78 
1758488400.0 16834.423 NA 474 183 0 NA 1254 798 0 NA 547 246 63 NA 370 246 84 
1758488400.0 16834.424 NA 477 162 NA NA 1220 765 NA NA 549 162 NA NA 380 171 NA 
1758488400.0 16850.402 NA 457 197 0 NA 1224 817 0 NA 530 248 83 NA 373 264 103 
1758488400.0 16850.403 NA 463 205 0 NA 1232 824 0 NA 535 252 94 NA 382 275 114 
1758488400.0 16850.404 NA 461 159 NA NA 1218 756 NA NA 525 128 NA NA 372 151 NA 
1758488400.0 16850.406 NA 460 198 0 NA 1230 815 0 NA 534 247 88 NA 365 258 107 
1758488400.0 16850.407 NA 460 205 0 NA 1235 835 0 NA 536 253 92 NA 386 272 116 
1758488400.0 16850.408 NA 458 159 NA NA 1195 756 NA NA 523 130 NA NA 363 154 NA 
1758488400.0 16861.402 NA 440 187 0 NA 1214 798 0 NA 505 234 75 NA 373 264 95 
1758488400.0 17034.402 NA 821 269 0 NA 1847 915 0 NA 2138 346 96 NA 1005 297 116 
1758488400.0 17034.403 NA 815 271 0 NA 1838 906 0 NA 2064 347 108 NA 979 296 131 
1758488400.0 17034.404 NA 812 160 NA NA 1723 763 NA NA 1993 133 NA NA 908 167 NA 
1758488400.0 17034.406 NA 827 284 0 NA 1808 940 0 NA 2080 410 104 NA 967 306 123 
1758488400.0 17034.407 NA 842 298 0 NA 1816 971 0 NA 2033 417 106 NA 1117 325 126 
1758488400.0 17034.408 NA 844 160 NA NA 1740 761 NA NA 2039 130 NA NA 919 151 NA 
1758488400.0 17034.412 NA 821 507 0 NA 1759 1238 0 NA 2019 565 67 NA 952 420 87 
1758488400.0 17034.413 NA 834 495 0 NA 1719 1239 0 NA 2058 576 67 NA 999 412 86 
1758488400.0 17034.422 NA 843 492 0 NA 1795 1189 0 NA 1942 502 61 NA 908 408 79 
1758488400.0 17034.423 NA 837 453 0 NA 1764 1176 0 NA 2033 516 63 NA 961 427 83 
1758488400.0 17034.424 NA 854 166 NA NA 1811 764 NA NA 2048 170 NA NA 954 185 NA 
1758488400.0 17050.402 NA 778 261 0 NA 1688 901 0 NA 1905 327 95 NA 903 300 114 
1758488400.0 17050.403 NA 825 276 0 NA 1715 930 0 NA 1952 335 104 NA 936 301 126 
1758488400.0 17050.404 NA 836 158 NA NA 1763 756 NA NA 2011 130 NA NA 910 153 NA 
1758488400.0 17050.406 NA 845 287 0 NA 1811 935 0 NA 1984 386 103 NA 984 325 127 
1758488400.0 17050.407 NA 804 279 0 NA 1711 921 0 NA 1948 378 104 NA 910 308 124 
1758488400.0 17050.408 NA 810 158 NA NA 1719 756 NA NA 1973 135 NA NA 941 170 NA 
1758488400.0 17061.402 NA 810 245 0 NA 1725 883 0 NA 1956 313 94 NA 904 284 113 
1758488400.0 29634.402 NA 656 382 0 NA 10526 1138 0 NA 1038 608 87 NA 941 577 109 
1758488400.0 29634.403 NA 657 392 0 NA 10514 1224 0 NA 991 614 94 NA 658 580 114 
1758488400.0 29634.404 NA 657 209 NA NA 10489 941 NA NA 990 376 NA NA 663 432 NA 
1758488400.0 29634.406 NA 654 394 0 NA 10513 1179 0 NA 993 605 86 NA 663 568 105 
1758488400.0 29634.612 NA 295 209 0 NA 419 834 0 NA 420 254 123 NA 229 216 148 
1758488400.0 29634.704 NA 646 354 0 NA 1389 1218 0 NA 984 629 102 NA 645 574 122 
1758488400.0 29634.751 NA 681 0 NA NA 10525 0 NA NA 1127 82 NA NA 746 101 NA 
1758488400.0 29661.402 NA 594 336 0 NA 10430 1034 0 NA 879 565 70 NA 639 564 89 
1758488400.0 29661.751 NA 605 0 NA NA 1327 0 NA NA 971 74 NA NA 681 93 NA 
1758488400.0 29834.402 NA 1558 858 0 NA 11847 1914 0 NA 5204 1559 101 NA 1954 876 119 
1758488400.0 29834.403 NA 1590 872 0 NA 11897 1948 0 NA 5364 1693 112 NA 2420 1008 131 
1758488400.0 29834.404 NA 1570 214 NA NA 11783 960 NA NA 5238 376 NA NA 1985 432 NA 
1758488400.0 29834.704 NA 1558 796 0 NA 2756 1804 0 NA 5413 1975 117 NA 2088 909 136 
1758488400.0 29834.751 NA 1482 0 NA NA 11639 0 NA NA 6119 90 NA NA 2198 113 NA 
