Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758834000.0 160.03502 164 288 105 0 237 402 221 0 2787 320 171 0 3001 300 14521 0 
1758834000.0 16834.404 NA 478 158 NA NA 1200 755 NA NA 542 129 NA NA 363 150 NA 
1758834000.0 16834.408 NA 477 160 NA NA 1239 758 NA NA 543 129 NA NA 367 145 NA 
1758834000.0 16834.424 NA 474 160 NA NA 1225 760 NA NA 548 157 NA NA 381 163 NA 
1758834000.0 16850.404 NA 457 156 NA NA 1210 752 NA NA 522 129 NA NA 357 152 NA 
1758834000.0 16850.408 NA 461 157 NA NA 1219 756 NA NA 527 126 NA NA 368 142 NA 
1758834000.0 17034.404 NA 834 160 NA NA 1814 763 NA NA 2000 129 NA NA 1000 147 NA 
1758834000.0 17034.408 NA 811 158 NA NA 1711 753 NA NA 1954 130 NA NA 1310 146 NA 
1758834000.0 17034.424 NA 830 166 NA NA 1722 765 NA NA 2093 163 NA NA 1435 168 NA 
1758834000.0 17050.404 NA 786 159 NA NA 1689 759 NA NA 2075 130 NA NA 1160 153 NA 
1758834000.0 17050.408 NA 785 160 NA NA 1778 758 NA NA 2062 129 NA NA 1134 154 NA 
1758834000.0 29634.404 NA 654 207 NA NA 10517 930 NA NA 1029 374 NA NA 856 425 NA 
1758834000.0 29834.404 NA 1520 216 NA NA 11883 947 NA NA 5342 386 NA NA 2474 438 NA 
