Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758229200.0 141.044406 NA 200 172 0 NA 293 789 0 NA 288 478 60 NA 166 260 79 
1758229200.0 141.044407 NA 200 180 0 NA 291 798 0 NA 292 520 72 NA 170 267 90 
1758229200.0 141.044408 NA 201 134 NA NA 290 737 NA NA 282 91 NA NA 161 101 NA 
1758229200.0 141.044412 NA 199 154 0 NA 291 798 0 NA 291 196 65 NA 168 189 81 
1758229200.0 141.044413 NA 199 156 0 NA 285 802 0 NA 283 232 73 NA 167 190 93 
1758229200.0 141.044414 NA 200 109 NA NA 287 652 NA NA 282 69 NA NA 162 89 NA 
1758229200.0 141.044422 NA 200 154 0 NA 293 753 0 NA 283 215 65 NA 161 175 86 
1758229200.0 141.044423 NA 200 155 0 NA 294 753 0 NA 287 217 71 NA 166 186 90 
1758229200.0 141.044424 NA 199 108 NA NA 293 647 NA NA 282 71 NA NA 161 89 NA 
1758229200.0 141.044483 NA 235 0 NA NA 907 0 NA NA 529 93 NA NA 289 115 NA 
1758229200.0 160.03502 163 284 149 0 236 400 218 0 2760 317 101 0 2703 299 136 0 
1758229200.0 16834.402 NA 477 199 0 NA 1273 822 0 NA 544 257 87 NA 372 267 105 
1758229200.0 16834.403 NA 476 210 0 NA 1254 832 0 NA 550 259 95 NA 367 262 112 
1758229200.0 16834.404 NA 477 159 NA NA 1258 762 NA NA 550 128 NA NA 375 146 NA 
1758229200.0 16834.406 NA 478 200 0 NA 1249 817 0 NA 553 256 90 NA 382 256 106 
1758229200.0 16834.407 NA 475 209 0 NA 1271 834 0 NA 559 263 91 NA 387 272 108 
1758229200.0 16834.408 NA 481 160 NA NA 1238 755 NA NA 551 128 NA NA 377 147 NA 
1758229200.0 16834.412 NA 480 188 0 NA 1268 851 0 NA 551 239 65 NA 367 258 83 
1758229200.0 16834.413 NA 484 189 0 NA 1260 848 0 NA 545 245 64 NA 379 261 80 
1758229200.0 16834.422 NA 484 182 0 NA 1273 804 0 NA 548 240 59 NA 372 248 76 
1758229200.0 16834.423 NA 478 183 0 NA 1243 803 0 NA 546 242 59 NA 378 242 76 
1758229200.0 16834.424 NA 477 161 NA NA 1230 755 NA NA 543 160 NA NA 360 175 NA 
1758229200.0 16850.402 NA 464 196 0 NA 1233 810 0 NA 535 243 85 NA 380 254 105 
1758229200.0 16850.403 NA 459 204 0 NA 1247 819 0 NA 533 250 94 NA 366 267 115 
1758229200.0 16850.404 NA 464 157 NA NA 1227 755 NA NA 524 126 NA NA 360 144 NA 
