Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754600400.0 141.044406 NA 200 171 0 NA NA 285 787 0 NA NA 282 461 58 NA NA 161 250 73 NA 
1754600400.0 141.044407 NA 199 184 0 NA NA 286 808 0 NA NA 292 507 69 NA NA 178 264 84 NA 
1754600400.0 141.044408 NA 199 133 NA NA NA 284 739 NA NA NA 286 89 NA NA NA 165 101 NA NA 
1754600400.0 141.044412 NA 198 153 0 NA NA 288 801 0 NA NA 279 193 66 NA NA 164 183 82 NA 
1754600400.0 141.044413 NA 198 155 0 NA NA 288 802 0 NA NA 280 229 71 NA NA 166 183 87 NA 
1754600400.0 141.044414 NA 198 107 NA NA NA 291 652 NA NA NA 279 69 NA NA NA 159 87 NA NA 
1754600400.0 141.044422 NA 199 152 0 NA NA 285 756 0 NA NA 286 212 61 NA NA 168 171 76 NA 
1754600400.0 141.044423 NA 199 153 0 NA NA 290 757 0 NA NA 283 212 69 NA NA 163 171 86 NA 
1754600400.0 141.044424 NA 199 107 NA NA NA 290 650 NA NA NA 285 69 NA NA NA 168 87 NA NA 
1754600400.0 141.044483 NA 232 0 NA NA NA 905 0 NA NA NA 524 93 NA NA NA 298 113 NA NA 
1754600400.0 160.03502 163 284 148 538 197 236 409 217 1266 288 2758 307 95 1468 170 2691 290 119 837 166 
1754600400.0 16834.402 NA 474 199 0 NA NA 1255 811 0 NA NA 550 252 84 NA NA 364 252 100 NA 
1754600400.0 16834.403 NA 477 207 0 NA NA 1244 831 0 NA NA 544 253 93 NA NA 356 253 108 NA 
1754600400.0 16834.404 NA 475 159 NA NA NA 1190 754 NA NA NA 536 126 NA NA NA 354 141 NA NA 
1754600400.0 16834.406 NA 472 199 0 NA NA 1254 816 0 NA NA 549 254 88 NA NA 377 263 102 NA 
1754600400.0 16834.407 NA 479 207 0 NA NA 1256 829 0 NA NA 543 259 89 NA NA 354 266 103 NA 
1754600400.0 16834.408 NA 476 158 NA NA NA 1205 755 NA NA NA 535 125 NA NA NA 349 142 NA NA 
1754600400.0 16834.412 NA 475 186 0 NA NA 1256 849 0 NA NA 539 233 63 NA NA 351 243 77 NA 
1754600400.0 16834.413 NA 474 190 0 NA NA 1236 864 0 NA NA 544 239 64 NA NA 353 254 86 NA 
1754600400.0 16834.422 NA 474 180 0 NA NA 1245 803 0 NA NA 545 235 57 NA NA 361 241 71 NA 
1754600400.0 16834.423 NA 478 181 0 NA NA 1264 803 0 NA NA 542 239 57 NA NA 354 239 72 NA 
1754600400.0 16834.424 NA 476 162 NA NA NA 1247 768 NA NA NA 543 158 NA NA NA 356 167 NA NA 
1754600400.0 16850.402 NA 457 195 0 NA NA 1229 810 0 NA NA 527 241 81 NA NA 356 258 97 NA 
1754600400.0 16850.403 NA 456 204 0 NA NA 1230 820 0 NA NA 528 246 89 NA NA 356 250 104 NA 
1754600400.0 16850.404 NA 457 159 NA NA NA 1211 756 NA NA NA 521 125 NA NA NA 356 147 NA NA 
1754600400.0 16850.406 NA 456 196 0 NA NA 1224 816 0 NA NA 523 241 86 NA NA 355 250 104 NA 
1754600400.0 16850.407 NA 459 205 0 NA NA 1217 837 0 NA NA 521 245 87 NA NA 350 260 104 NA 
1754600400.0 16850.408 NA 458 156 NA NA NA 1180 763 NA NA NA 518 124 NA NA NA 354 143 NA NA 
1754600400.0 16861.402 NA 437 187 0 NA NA 1173 807 0 NA NA 495 225 74 NA NA 350 241 95 NA 
1754600400.0 17034.402 NA 816 261 0 NA NA 1744 901 0 NA NA 2050 335 92 NA NA 940 293 107 NA 
1754600400.0 17034.403 NA 799 267 0 NA NA 1722 920 0 NA NA 1995 337 102 NA NA 1030 281 119 NA 
1754600400.0 17034.404 NA 823 159 NA NA NA 1752 755 NA NA NA 1954 127 NA NA NA 899 145 NA NA 
1754600400.0 17034.406 NA 859 290 0 NA NA 1749 955 0 NA NA 2120 412 100 NA NA 961 302 115 NA 
1754600400.0 17034.407 NA 822 295 0 NA NA 1821 939 0 NA NA 2024 409 102 NA NA 926 306 117 NA 
1754600400.0 17034.408 NA 869 159 NA NA NA 1802 755 NA NA NA 2132 129 NA NA NA 946 153 NA NA 
1754600400.0 17034.412 NA 816 491 0 NA NA 1732 1240 0 NA NA 1953 554 63 NA NA 1011 455 79 NA 
1754600400.0 17034.413 NA 865 511 0 NA NA 1795 1239 0 NA NA 2089 580 64 NA NA 942 469 83 NA 
1754600400.0 17034.422 NA 845 451 0 NA NA 1751 1168 0 NA NA 2009 498 57 NA NA 933 436 73 NA 
1754600400.0 17034.423 NA 843 452 0 NA NA 1720 1185 0 NA NA 1953 496 57 NA NA 925 414 70 NA 
1754600400.0 17034.424 NA 835 165 NA NA NA 1722 767 NA NA NA 1983 161 NA NA NA 905 162 NA NA 
1754600400.0 17050.402 NA 766 244 0 NA NA 1685 899 0 NA NA 1861 315 90 NA NA 853 280 105 NA 
1754600400.0 17050.403 NA 840 259 0 NA NA 1762 906 0 NA NA 2083 331 101 NA NA 972 281 117 NA 
1754600400.0 17050.404 NA 830 159 NA NA NA 1762 757 NA NA NA 2072 124 NA NA NA 953 141 NA NA 
1754600400.0 17050.406 NA 841 279 0 NA NA 1823 948 0 NA NA 2044 376 101 NA NA 927 287 117 NA 
1754600400.0 17050.407 NA 839 290 0 NA NA 1827 935 0 NA NA 2046 398 102 NA NA 928 312 117 NA 
1754600400.0 17050.408 NA 810 157 NA NA NA 1737 753 NA NA NA 1995 123 NA NA NA 894 138 NA NA 
1754600400.0 17061.402 NA 786 255 0 NA NA 1766 894 0 NA NA 1937 308 90 NA NA 905 281 105 NA 
1754600400.0 29634.402 NA 655 385 0 NA NA 10527 1156 0 NA NA 1020 597 82 NA NA 826 553 102 NA 
1754600400.0 29634.403 NA 652 393 0 NA NA 10552 1198 0 NA NA 985 602 90 NA NA 637 558 107 NA 
1754600400.0 29634.404 NA 654 207 NA NA NA 10509 926 NA NA NA 983 366 NA NA NA 638 410 NA NA 
1754600400.0 29634.406 NA 653 390 0 NA NA 10537 1170 0 NA NA 985 598 84 NA NA 642 559 99 NA 
1754600400.0 29634.612 NA 296 199 0 NA NA 417 824 0 NA NA 418 251 118 NA NA 227 207 137 NA 
1754600400.0 29634.704 NA 634 350 0 NA NA 1336 1059 0 NA NA 979 619 98 NA NA 635 551 115 NA 
1754600400.0 29634.751 NA 677 0 NA NA NA 10542 0 NA NA NA 1087 78 NA NA NA 709 94 NA NA 
1754600400.0 29661.402 NA 595 340 0 NA NA 10438 1026 0 NA NA 864 556 67 NA NA 607 543 83 NA 
1754600400.0 29661.751 NA 602 0 NA NA NA 1307 0 NA NA NA 930 71 NA NA NA 686 86 NA NA 
1754600400.0 29834.402 NA 1506 855 0 NA NA 11789 1822 0 NA NA 5289 1571 98 NA NA 2021 867 113 NA 
1754600400.0 29834.403 NA 1546 870 0 NA NA 11913 1767 0 NA NA 5249 1608 108 NA NA 2419 842 130 NA 
1754600400.0 29834.404 NA 1463 215 NA NA NA 11844 950 NA NA NA 5262 367 NA NA NA 1959 412 NA NA 
1754600400.0 29834.704 NA 1510 747 0 NA NA 2464 1639 0 NA NA 5288 1701 113 NA NA 2005 821 129 NA 
1754600400.0 29834.751 NA 1542 0 NA NA NA 11846 0 NA NA NA 5916 82 NA NA NA 2390 96 NA NA 
