Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757451600.0 141.044406 NA 197 169 0 NA 282 788 0 NA 292 491 62 NA 174 265 80 
1757451600.0 141.044407 NA 199 181 0 NA 293 808 0 NA 288 597 71 NA 170 289 87 
1757451600.0 141.044408 NA 200 133 NA NA 301 741 NA NA 282 122 NA NA 431 134 NA 
1757451600.0 141.044412 NA 199 152 0 NA 284 797 0 NA 292 195 66 NA 174 182 83 
1757451600.0 141.044413 NA 197 155 0 NA 288 802 0 NA 291 233 76 NA 168 196 97 
1757451600.0 141.044414 NA 198 106 NA NA 297 647 NA NA 284 70 NA NA 163 86 NA 
1757451600.0 141.044422 NA 197 154 0 NA 284 752 0 NA 287 215 64 NA 165 174 81 
1757451600.0 141.044423 NA 197 153 0 NA 289 748 0 NA 290 217 71 NA 175 180 89 
1757451600.0 141.044424 NA 199 106 NA NA 290 646 NA NA 284 69 NA NA 166 87 NA 
1757451600.0 141.044483 NA 232 0 NA NA 915 0 NA NA 596 95 NA NA 316 117 NA 
1757451600.0 160.03502 163 283 149 0 236 411 218 0 2758 317 107 0 2828 307 136 0 
1757451600.0 16834.402 NA 450 199 0 NA 1269 823 0 NA 561 253 87 NA 517 255 105 
1757451600.0 16834.403 NA 478 206 0 NA 1265 841 0 NA 547 260 95 NA 363 270 110 
1757451600.0 16834.404 NA 476 158 NA NA 1216 755 NA NA 541 128 NA NA 367 147 NA 
1757451600.0 16834.406 NA 475 200 0 NA 1266 816 0 NA 563 258 90 NA 373 270 104 
1757451600.0 16834.407 NA 481 206 0 NA 1270 842 0 NA 549 263 92 NA 378 261 107 
1757451600.0 16834.408 NA 479 158 NA NA 1233 753 NA NA 547 128 NA NA 371 146 NA 
1757451600.0 16834.412 NA 473 185 0 NA 1258 859 0 NA 548 239 64 NA 370 254 79 
1757451600.0 16834.413 NA 476 189 0 NA 1285 859 0 NA 552 240 66 NA 369 246 84 
1757451600.0 16834.422 NA 477 179 0 NA 1255 793 0 NA 548 237 59 NA 370 239 75 
1757451600.0 16834.423 NA 473 182 0 NA 1253 791 0 NA 546 244 60 NA 371 248 75 
1757451600.0 16834.424 NA 471 161 NA NA 1227 763 NA NA 546 161 NA NA 374 172 NA 
1757451600.0 16850.402 NA 457 195 0 NA 1228 814 0 NA 531 247 83 NA 379 261 100 
1757451600.0 16850.403 NA 458 204 0 NA 1241 834 0 NA 537 246 92 NA 391 252 108 
1757451600.0 16850.404 NA 457 158 NA NA 1227 754 NA NA 518 129 NA NA 362 152 NA 
1757451600.0 16850.406 NA 463 195 0 NA 1245 817 0 NA 531 245 87 NA 362 260 105 
1757451600.0 16850.407 NA 457 205 0 NA 1239 839 0 NA 544 250 88 NA 525 251 103 
1757451600.0 16850.408 NA 460 157 NA NA 1226 754 NA NA 530 127 NA NA 372 142 NA 
1757451600.0 16861.402 NA 438 188 0 NA 1201 804 0 NA 504 228 73 NA 377 244 88 
1757451600.0 17034.402 NA 812 261 0 NA 1721 906 0 NA 2013 332 94 NA 944 283 111 
1757451600.0 17034.403 NA 862 271 0 NA 1787 925 0 NA 2065 347 104 NA 947 295 122 
1757451600.0 17034.404 NA 835 158 NA NA 1732 754 NA NA 1982 133 NA NA 942 157 NA 
1757451600.0 17034.406 NA 856 292 0 NA 1792 945 0 NA 2152 418 103 NA 977 307 118 
1757451600.0 17034.407 NA 819 284 0 NA 1765 945 0 NA 2005 400 104 NA 907 316 121 
1757451600.0 17034.408 NA 857 158 NA NA 1744 757 NA NA 2111 130 NA NA 946 147 NA 
1757451600.0 17034.412 NA 794 507 0 NA 1829 1236 0 NA 2106 579 66 NA 1116 431 86 
1757451600.0 17034.413 NA 834 508 0 NA 1760 1232 0 NA 2038 574 66 NA 975 448 84 
1757451600.0 17034.422 NA 862 481 0 NA 1761 1186 0 NA 2090 513 59 NA 954 425 73 
1757451600.0 17034.423 NA 835 484 0 NA 1794 1227 0 NA 2088 522 60 NA 1100 398 75 
1757451600.0 17034.424 NA 813 165 NA NA 1743 766 NA NA 2001 161 NA NA 901 162 NA 
1757451600.0 17050.402 NA 826 255 0 NA 1755 905 0 NA 2011 327 96 NA 964 290 115 
1757451600.0 17050.403 NA 824 264 0 NA 1788 905 0 NA 2047 329 107 NA 956 281 127 
1757451600.0 17050.404 NA 799 159 NA NA 1683 762 NA NA 1937 127 NA NA 908 142 NA 
1757451600.0 17050.406 NA 841 283 0 NA 1806 949 0 NA 2013 371 101 NA 957 287 118 
1757451600.0 17050.407 NA 856 299 0 NA 1789 967 0 NA 2070 412 104 NA 974 310 121 
1757451600.0 17050.408 NA 873 159 NA NA 1847 759 NA NA 2148 128 NA NA 977 145 NA 
1757451600.0 17061.402 NA 811 256 0 NA 1748 904 0 NA 1951 314 93 NA 914 275 109 
1757451600.0 29634.402 NA 659 406 0 NA 10529 1172 0 NA 998 621 84 NA 655 589 99 
1757451600.0 29634.403 NA 655 406 0 NA 10541 1225 0 NA 1002 617 94 NA 666 579 115 
1757451600.0 29634.404 NA 655 207 NA NA 10526 948 NA NA 995 388 NA NA 654 448 NA 
1757451600.0 29634.406 NA 657 409 0 NA 10519 1192 0 NA 995 613 85 NA 652 576 101 
1757451600.0 29634.612 NA 293 202 0 NA 413 829 0 NA 429 255 119 NA 250 219 136 
1757451600.0 29634.704 NA 642 353 0 NA 1351 1248 0 NA 1016 653 99 NA 803 695 113 
1757451600.0 29634.751 NA 687 0 NA NA 10527 0 NA NA 1129 80 NA NA 737 96 NA 
1757451600.0 29661.402 NA 596 330 0 NA 10422 1027 0 NA 878 558 70 NA 625 540 90 
1757451600.0 29661.751 NA 607 0 NA NA 1332 0 NA NA 983 73 NA NA 691 89 NA 
1757451600.0 29834.402 NA 1523 854 0 NA 11846 1873 0 NA 5244 1559 100 NA 1986 843 116 
1757451600.0 29834.403 NA 1573 882 0 NA 11856 1807 0 NA 5297 1630 109 NA 2374 875 125 
1757451600.0 29834.404 NA 1531 213 NA NA 11782 955 NA NA 5312 384 NA NA 1995 443 NA 
1757451600.0 29834.704 NA 1487 771 0 NA 2629 1793 0 NA 5231 1924 116 NA 2074 1044 137 
