Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759438800.0 141.044406 NA 200 173 0 NA 292 791 0 NA 289 465 60 NA 167 247 77 
1759438800.0 141.044407 NA 201 183 0 NA 284 799 0 NA 281 512 72 NA 165 259 90 
1759438800.0 141.044408 NA 201 133 NA NA 288 733 NA NA 282 92 NA NA 163 108 NA 
1759438800.0 141.044412 NA 200 153 0 NA 288 800 0 NA 283 196 66 NA 163 186 86 
1759438800.0 141.044413 NA 201 156 0 NA 292 807 0 NA 286 232 73 NA 168 194 90 
1759438800.0 141.044414 NA 200 108 NA NA 288 648 NA NA 282 73 NA NA 163 92 NA 
1759438800.0 141.044422 NA 201 157 0 NA 298 756 0 NA 288 215 63 NA 169 176 80 
1759438800.0 141.044423 NA 201 157 0 NA 293 755 0 NA 293 216 71 NA 175 180 89 
1759438800.0 141.044424 NA 201 109 NA NA 294 647 NA NA 286 71 NA NA 170 91 NA 
1759438800.0 141.044483 NA 234 0 NA NA 909 0 NA NA 526 95 NA NA 296 118 NA 
1759438800.0 160.03502 116 225 103 0 165 327 153 0 687 154 84 0 611 152 130 0 
1759438800.0 16834.402 NA 479 201 0 NA 1277 808 0 NA 551 255 86 NA 369 265 102 
1759438800.0 16834.403 NA 481 209 0 NA 1269 843 0 NA 556 259 96 NA 394 262 112 
1759438800.0 16834.404 NA 474 161 NA NA 1225 758 NA NA 545 130 NA NA 373 147 NA 
1759438800.0 16834.406 NA 480 201 0 NA 1247 811 0 NA 556 259 91 NA 378 267 112 
1759438800.0 16834.407 NA 481 209 0 NA 1251 834 0 NA 545 262 90 NA 365 269 105 
1759438800.0 16834.408 NA 478 159 NA NA 1215 755 NA NA 549 130 NA NA 377 154 NA 
1759438800.0 16834.412 NA 480 191 0 NA 1269 847 0 NA 558 239 64 NA 385 256 79 
1759438800.0 16834.413 NA 480 188 0 NA 1256 860 0 NA 549 240 65 NA 375 270 81 
1759438800.0 16834.422 NA 484 180 0 NA 1291 792 0 NA 550 239 59 NA 380 250 74 
1759438800.0 16834.423 NA 480 185 0 NA 1255 809 0 NA 546 245 61 NA 365 243 80 
1759438800.0 16834.424 NA 481 162 NA NA 1215 764 NA NA 546 160 NA NA 372 169 NA 
1759438800.0 16850.402 NA 461 197 0 NA 1239 803 0 NA 523 246 83 NA 358 260 100 
1759438800.0 16850.403 NA 462 206 0 NA 1242 825 0 NA 529 246 92 NA 372 255 108 
1759438800.0 16850.404 NA 459 158 NA NA 1220 752 NA NA 521 127 NA NA 352 144 NA 
1759438800.0 16850.406 NA 465 199 0 NA 1239 819 0 NA 524 244 86 NA 361 256 104 
1759438800.0 16850.407 NA 465 206 0 NA 1269 827 0 NA 534 250 90 NA 373 259 110 
1759438800.0 16850.408 NA 461 160 NA NA 1218 762 NA NA 520 127 NA NA 367 153 NA 
1759438800.0 16861.402 NA 438 188 0 NA 1240 793 0 NA 503 229 72 NA 355 254 88 
1759438800.0 17034.402 NA 835 255 0 NA 1758 890 0 NA 2036 337 94 NA 916 293 110 
1759438800.0 17034.403 NA 869 282 0 NA 1790 959 0 NA 2098 354 103 NA 931 294 119 
1759438800.0 17034.404 NA 857 161 NA NA 1779 757 NA NA 2165 128 NA NA 963 145 NA 
1759438800.0 17034.406 NA 816 284 0 NA 1723 938 0 NA 1988 401 101 NA 927 317 118 
1759438800.0 17034.407 NA 846 293 0 NA 1797 954 0 NA 2032 402 103 NA 932 298 119 
1759438800.0 17034.408 NA 856 159 NA NA 1786 761 NA NA 2077 129 NA NA 933 146 NA 
1759438800.0 17034.412 NA 847 504 0 NA 1797 1273 0 NA 2076 581 63 NA 955 448 80 
1759438800.0 17034.413 NA 844 504 0 NA 1752 1238 0 NA 2074 578 67 NA 962 431 89 
1759438800.0 17034.422 NA 841 503 0 NA 1774 1230 0 NA 2127 522 60 NA 965 423 75 
1759438800.0 17034.423 NA 860 496 0 NA 1829 1191 0 NA 2139 524 60 NA 955 389 77 
1759438800.0 17034.424 NA 795 168 NA NA 1742 768 NA NA 1987 162 NA NA 942 164 NA 
1759438800.0 17050.402 NA 834 257 0 NA 1753 895 0 NA 1928 325 94 NA 890 293 117 
1759438800.0 17050.403 NA 811 272 0 NA 1737 926 0 NA 1965 337 104 NA 898 313 123 
1759438800.0 17050.404 NA 828 160 NA NA 1733 766 NA NA 1976 127 NA NA 907 145 NA 
1759438800.0 17050.406 NA 817 271 0 NA 1728 923 0 NA 1973 361 100 NA 916 288 118 
1759438800.0 17050.407 NA 842 290 0 NA 1799 953 0 NA 2168 404 104 NA 1001 317 122 
1759438800.0 17050.408 NA 831 160 NA NA 1727 756 NA NA 1921 129 NA NA 904 152 NA 
1759438800.0 17061.402 NA 788 253 0 NA 1698 890 0 NA 1947 309 92 NA 905 277 111 
1759438800.0 29634.402 NA 655 390 0 NA 10515 1162 0 NA 994 602 84 NA 657 567 101 
1759438800.0 29634.403 NA 656 389 0 NA 10514 1210 0 NA 990 611 91 NA 655 570 107 
