Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759352400.0 141.044406 NA 199 172 0 NA 299 792 0 NA 283 458 59 NA 166 250 75 
1759352400.0 141.044407 NA 198 182 0 NA 289 802 0 NA 289 505 74 NA 212 264 97 
1759352400.0 141.044408 NA 198 132 NA NA 288 737 NA NA 288 92 NA NA 168 108 NA 
1759352400.0 141.044412 NA 199 153 0 NA 291 794 0 NA 282 197 65 NA 160 184 82 
1759352400.0 141.044413 NA 198 154 0 NA 285 801 0 NA 289 235 74 NA 169 192 111 
1759352400.0 141.044414 NA 199 106 NA NA 289 653 NA NA 286 70 NA NA 166 86 NA 
1759352400.0 141.044422 NA 199 156 0 NA 293 754 0 NA 283 215 63 NA 162 175 81 
1759352400.0 141.044423 NA 197 155 0 NA 291 761 0 NA 283 217 71 NA 163 181 90 
1759352400.0 141.044424 NA 199 106 NA NA 289 647 NA NA 284 71 NA NA 167 91 NA 
1759352400.0 141.044483 NA 231 0 NA NA 910 0 NA NA 539 94 NA NA 317 114 NA 
1759352400.0 160.03502 118 224 103 0 166 325 157 0 686 156 99 0 609 199 208 0 
1759352400.0 16834.402 NA 478 198 0 NA 1247 819 0 NA 557 263 91 NA 389 371 157 
1759352400.0 16834.403 NA 475 206 0 NA 1264 831 0 NA 559 260 93 NA 444 264 111 
1759352400.0 16834.404 NA 477 159 NA NA 1224 757 NA NA 548 127 NA NA 368 146 NA 
1759352400.0 16834.406 NA 476 199 0 NA 1266 813 0 NA 558 258 92 NA 384 265 144 
1759352400.0 16834.407 NA 478 206 0 NA 1272 835 0 NA 555 260 92 NA 390 264 109 
1759352400.0 16834.408 NA 476 157 NA NA 1220 763 NA NA 549 127 NA NA 382 146 NA 
1759352400.0 16834.412 NA 433 188 0 NA 1260 855 0 NA 589 239 66 NA 477 252 86 
1759352400.0 16834.413 NA 475 189 0 NA 1269 862 0 NA 565 242 65 NA 400 256 82 
1759352400.0 16834.422 NA 478 178 0 NA 1253 804 0 NA 552 238 59 NA 377 245 74 
1759352400.0 16834.423 NA 478 181 0 NA 1252 805 0 NA 554 241 61 NA 385 246 79 
1759352400.0 16834.424 NA 476 161 NA NA 1222 758 NA NA 549 161 NA NA 388 172 NA 
