Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757106000.0 160.03502 163 283 150 0 239 395 220 0 2887 318 103 0 2967 296 128 0 
1757106000.0 16834.424 NA 474 162 NA NA 1248 763 NA NA 543 162 NA NA 378 173 NA 
1757106000.0 16850.404 NA 463 157 NA NA 1233 753 NA NA 526 127 NA NA 366 145 NA 
1757106000.0 17034.404 NA 855 159 NA NA 1774 755 NA NA 2093 130 NA NA 958 149 NA 
1757106000.0 17034.408 NA 809 160 NA NA 1766 753 NA NA 2090 130 NA NA 931 147 NA 
1757106000.0 17034.424 NA 837 167 NA NA 1805 770 NA NA 2092 163 NA NA 958 167 NA 
1757106000.0 17050.404 NA 833 159 NA NA 1756 759 NA NA 2009 129 NA NA 925 152 NA 
1757106000.0 17050.408 NA 862 160 NA NA 1791 758 NA NA 2043 125 NA NA 944 143 NA 
1757106000.0 29634.404 NA 656 209 NA NA 10497 932 NA NA 997 369 NA NA 651 415 NA 
1757106000.0 29834.404 NA 1488 213 NA NA 11832 953 NA NA 5306 382 NA NA 1993 440 NA 
