Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500541200.0 1.0 53 67 123 NA NA NA NA NA 107 108 179 NA NA NA NA NA 3197 508 485 NA NA NA NA NA 3365 555 547 NA NA NA NA NA
1500541200.0 10.0 NA 96 239 0 NA NA NA NA NA 170 271 0 NA NA NA NA NA 4635 4788 926 NA NA NA NA NA 5026 5314 1000 NA NA NA NA
1500541200.0 1000.0 NA 278 164 0 63 NA NA NA NA 340 227 0 88 NA NA NA NA 4678 1021 1599 239 NA NA NA NA 5200 1349 1744 320 NA NA NA
1500541200.0 10001.0 NA 154 309 77 0 NA NA NA NA 245 364 114 0 NA NA NA NA 861 1690 359 4445 NA NA NA NA 974 2008 599 4613 NA NA NA
1500541200.0 10002.0 NA 157 303 76 0 NA NA NA NA 246 364 114 0 NA NA NA NA 936 1587 383 4493 NA NA NA NA 1208 2267 585 4682 NA NA NA
1500541200.0 10003.0 NA 163 307 75 0 NA NA NA NA 248 365 114 0 NA NA NA NA 888 1779 352 4776 NA NA NA NA 1035 2245 574 5084 NA NA NA
1500541200.0 10004.0 NA 155 306 78 0 NA NA NA NA 244 364 114 0 NA NA NA NA 808 1526 388 4543 NA NA NA NA 911 1794 548 4739 NA NA NA
1500541200.0 10005.0 NA 157 308 78 0 NA NA NA NA 246 364 114 0 NA NA NA NA 850 1546 381 4577 NA NA NA NA 964 1799 542 4769 NA NA NA
1500541200.0 10006.0 NA 155 306 79 0 NA NA NA NA 245 363 114 0 NA NA NA NA 797 1565 381 4495 NA NA NA NA 932 1816 677 4682 NA NA NA
1500541200.0 10007.0 NA 155 306 86 0 NA NA NA NA 246 365 124 0 NA NA NA NA 919 1820 397 4646 NA NA NA NA 1055 2361 589 4943 NA NA NA
