Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501102800.0 1.0 53 68 123 NA NA NA NA NA 106 107 178 NA NA NA NA NA 3155 483 459 NA NA NA NA NA 3410 520 520 NA NA NA NA NA
1501102800.0 10.0 NA 89 227 0 NA NA NA NA NA 167 268 0 NA NA NA NA NA 3332 3625 807 NA NA NA NA NA 3435 3644 818 NA NA NA NA
1501102800.0 1000.0 NA 250 150 0 60 NA NA NA NA 337 224 0 85 NA NA NA NA 3659 979 1504 227 NA NA NA NA 3719 1157 1515 290 NA NA NA
1501102800.0 10001.0 NA 156 312 85 0 NA NA NA NA 245 366 113 0 NA NA NA NA 882 1616 458 4677 NA NA NA NA 989 1842 582 4917 NA NA NA
1501102800.0 10002.0 NA 157 309 87 0 NA NA NA NA 246 367 114 0 NA NA NA NA 914 1678 448 4632 NA NA NA NA 1017 1920 695 4859 NA NA NA
1501102800.0 10003.0 NA 158 313 85 0 NA NA NA NA 248 367 114 0 NA NA NA NA 913 1676 442 4684 NA NA NA NA 1030 1991 584 4948 NA NA NA
1501102800.0 10004.0 NA 155 312 85 0 NA NA NA NA 245 366 113 0 NA NA NA NA 868 1572 448 4608 NA NA NA NA 963 1841 570 4850 NA NA NA
1501102800.0 10005.0 NA 156 307 76 0 NA NA NA NA 246 366 114 0 NA NA NA NA 853 1615 372 4720 NA NA NA NA 1019 2056 554 4963 NA NA NA
1501102800.0 10006.0 NA 156 311 85 0 NA NA NA NA 245 365 113 0 NA NA NA NA 861 1450 398 4704 NA NA NA NA 966 1734 558 5081 NA NA NA
1501102800.0 10007.0 NA 157 310 99 0 NA NA NA NA 246 367 124 0 NA NA NA NA 951 1709 426 4703 NA NA NA NA 1050 1993 702 5058 NA NA NA
1501102800.0 10008.0 NA 158 312 98 0 NA NA NA NA 246 367 125 0 NA NA NA NA 929 1749 460 4776 NA NA NA NA 1047 2027 682 5184 NA NA NA
1501102800.0 10009.0 NA 157 313 94 0 NA NA NA NA 247 367 124 0 NA NA NA NA 944 1688 517 4631 NA NA NA NA 1084 2065 679 4859 NA NA NA
1501102800.0 1001.0 NA 233 160 0 0 0 0 0 NA 305 190 0 0 0 0 0 NA 4042 465 14 115 1173 45 1136 NA 4405 526 23 135 1276 62 1222
1501102800.0 1002.0 NA 237 72 NA NA NA NA NA NA 323 102 NA NA NA NA NA NA 3707 239 NA NA NA NA NA NA 3799 246 NA NA NA NA NA
1501102800.0 10023.0 NA 156 311 86 0 NA NA NA NA 246 367 113 0 NA NA NA NA 886 1616 403 4654 NA NA NA NA 1002 1901 597 4912 NA NA NA
1501102800.0 10024.0 NA 176 317 89 0 NA NA NA NA 256 375 123 0 NA NA NA NA 1079 2027 408 4740 NA NA NA NA 1356 2856 744 5016 NA NA NA
1501102800.0 10024.1 NA 167 165 0 NA NA NA NA NA 256 202 0 NA NA NA NA NA 1148 812 508 NA NA NA NA NA 1325 982 534 NA NA NA NA
1501102800.0 10024.2 NA 172 317 0 NA NA NA NA NA 256 374 0 NA NA NA NA NA 1118 2143 4665 NA NA NA NA NA 1218 2608 5001 NA NA NA NA
1501102800.0 10024.3 NA 167 153 0 NA NA NA NA NA 256 196 0 NA NA NA NA NA 1130 785 410 NA NA NA NA NA 1285 939 429 NA NA NA NA
1501102800.0 10024.4 NA 192 338 0 NA NA NA NA NA 259 381 0 NA NA NA NA NA 1332 2232 5014 NA NA NA NA NA 1540 2572 5435 NA NA NA NA
1501102800.0 10024.5 NA 166 165 0 NA NA NA NA NA 256 201 0 NA NA NA NA NA 1152 790 503 NA NA NA NA NA 1348 975 531 NA NA NA NA
1501102800.0 10024.6 NA 174 315 0 NA NA NA NA NA 257 372 0 NA NA NA NA NA 1107 2265 4727 NA NA NA NA NA 1219 2513 5037 NA NA NA NA
1501102800.0 10025.0 NA 159 313 94 0 NA NA NA NA 251 369 124 0 NA NA NA NA 925 1707 494 4748 NA NA NA NA 1065 2158 641 4971 NA NA NA
1501102800.0 10026.0 NA 180 316 77 0 NA NA NA NA 260 378 114 0 NA NA NA NA 1312 3066 360 4849 NA NA NA NA 1629 3768 732 5077 NA NA NA
1501102800.0 1003.0 NA 215 0 NA NA NA NA NA NA 294 0 NA NA NA NA NA NA 6631 1302 NA NA NA NA NA NA 7147 1329 NA NA NA NA NA
1501102800.0 1004.0 NA 180 144 0 0 0 0 NA NA 264 172 0 0 0 0 NA NA 875 248 15 104 724 725 NA NA 980 302 26 117 743 765 NA
1501102800.0 10042.0 NA 164 315 100 0 NA NA NA NA 255 373 125 0 NA NA NA NA 1041 1938 392 4701 NA NA NA NA 1185 2606 655 5064 NA NA NA
1501102800.0 10059.0 NA 196 339 93 0 NA NA NA NA 263 384 126 0 NA NA NA NA 1766 3743 358 4934 NA NA NA NA 1997 4245 486 5348 NA NA NA
1501102800.0 10071.0 NA 178 318 98 0 NA NA NA NA 260 377 123 0 NA NA NA NA 1177 2501 398 4781 NA NA NA NA 1455 3331 642 5025 NA NA NA
1501102800.0 101.0 85 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA 1899 NA NA NA NA NA NA NA
1501102800.0 1010.0 NA 23 38 0 NA NA NA NA NA 103 72 0 NA NA NA NA NA 18 74 183 NA NA NA NA NA 109 200 202 NA NA NA NA
1501102800.0 102.0 86 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA
1501102800.0 1020.0 NA 38 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 79 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA
1501102800.0 10224.0 NA 228 391 0 NA NA NA NA NA 316 490 0 NA NA NA NA NA 6189 8322 4865 NA NA NA NA NA 11211 10110 5245 NA NA NA NA
1501102800.0 10225.0 NA 235 395 0 NA NA NA NA NA 312 491 0 NA NA NA NA NA 6369 8698 4738 NA NA NA NA NA 7675 9945 5339 NA NA NA NA
1501102800.0 103.0 38 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 740 87 312 NA NA NA NA NA 793 95 345 NA NA NA NA NA
1501102800.0 1030.0 NA 135 46 0 NA NA NA NA NA 213 76 0 NA NA NA NA NA 3725 50 5 NA NA NA NA NA 3787 58 149 NA NA NA NA
1501102800.0 10424.0 NA 167 318 0 NA NA NA NA NA 253 375 0 NA NA NA NA NA 1059 2217 4709 NA NA NA NA NA 1170 2679 4946 NA NA NA NA
1501102800.0 105.0 54 68 32 NA NA NA NA NA 106 109 62 NA NA NA NA NA 3154 457 5 NA NA NA NA NA 3270 468 11 NA NA NA NA NA
1501102800.0 106.0 40 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 739 92 312 NA NA NA NA NA 805 105 434 NA NA NA NA NA
1501102800.0 107.0 58 77 229 NA NA NA NA NA 109 111 263 NA NA NA NA NA 6252 618 968 NA NA NA NA NA 6762 681 1097 NA NA NA NA NA
1501102800.0 108.0 56 70 207 NA NA NA NA NA 109 110 260 NA NA NA NA NA 8635 526 1081 NA NA NA NA NA 8964 576 1217 NA NA NA NA NA
1501102800.0 10823.0 63 186 334 94 0 NA NA NA 100 208 372 115 0 NA NA NA 2094 1081 1677 304 4832 NA NA NA 2373 1217 1980 429 5235 NA NA NA
1501102800.0 10824.0 63 177 314 87 0 NA NA NA 103 216 373 125 0 NA NA NA 8694 1312 2146 378 4843 NA NA NA 9233 1902 2802 523 5060 NA NA NA
1501102800.0 10825.0 64 165 316 87 0 NA NA NA 102 214 371 123 0 NA NA NA 6420 1116 1903 392 4863 NA NA NA 6909 1318 2262 629 5083 NA NA NA
1501102800.0 10826.0 64 174 325 86 0 NA NA NA 106 217 376 123 0 NA NA NA 14828 1469 2766 376 4717 NA NA NA 16714 1849 3472 565 4914 NA NA NA
1501102800.0 10842.0 62 192 337 106 0 NA NA NA 101 214 376 127 0 NA NA NA 3078 988 1635 335 4956 NA NA NA 3352 1145 1930 432 5425 NA NA NA
1501102800.0 109.0 57 71 211 NA NA NA NA NA 110 111 261 NA NA NA NA NA 8316 519 1057 NA NA NA NA NA 8827 614 1186 NA NA NA NA NA
1501102800.0 11.0 NA 84 251 0 72 NA NA NA NA 159 299 0 94 NA NA NA NA 3941 2092 1142 52 NA NA NA NA 4235 2349 1255 67 NA NA NA
1501102800.0 110.0 46 68 206 NA NA NA NA NA 96 108 256 NA NA NA NA NA 1064 433 660 NA NA NA NA NA 1116 476 701 NA NA NA NA NA
1501102800.0 1102.0 NA 86 216 107 76 NA NA NA NA 164 268 161 125 NA NA NA NA 3753 5632 2887 242 NA NA NA NA 3915 6330 3051 260 NA NA NA
1501102800.0 111.0 55 69 208 NA NA NA NA NA 107 109 258 NA NA NA NA NA 3506 359 722 NA NA NA NA NA 3672 395 814 NA NA NA NA NA
1501102800.0 112.0 59 78 226 NA NA NA NA NA 109 111 263 NA NA NA NA NA 6132 628 875 NA NA NA NA NA 6578 693 1047 NA NA NA NA NA
1501102800.0 11224.0 63 174 314 0 NA NA NA NA 103 211 372 0 NA NA NA NA 8749 1105 2025 4812 NA NA NA NA 9326 1291 2300 5156 NA NA NA NA
1501102800.0 113.0 59 91 224 NA NA NA NA NA 111 113 264 NA NA NA NA NA 7550 643 943 NA NA NA NA NA 8100 752 1042 NA NA NA NA NA
1501102800.0 114.0 60 75 227 NA NA NA NA NA 111 112 264 NA NA NA NA NA 7128 655 953 NA NA NA NA NA 7805 700 1072 NA NA NA NA NA
1501102800.0 115.0 61 90 227 NA NA NA NA NA 111 112 265 NA NA NA NA NA 7828 659 1044 NA NA NA NA NA 8563 713 1158 NA NA NA NA NA
1501102800.0 116.0 60 90 235 NA NA NA NA NA 110 112 264 NA NA NA NA NA 8153 644 1040 NA NA NA NA NA 8799 678 1210 NA NA NA NA NA
1501102800.0 117.0 57 71 212 NA NA NA NA NA 109 110 260 NA NA NA NA NA 9425 525 1008 NA NA NA NA NA 9920 626 1118 NA NA NA NA NA
1501102800.0 118.0 56 83 214 NA NA NA NA NA 110 111 261 NA NA NA NA NA 8748 535 993 NA NA NA NA NA 9082 612 1019 NA NA NA NA NA
1501102800.0 119.0 58 89 225 NA NA NA NA NA 109 112 263 NA NA NA NA NA 5748 617 870 NA NA NA NA NA 6152 677 999 NA NA NA NA NA
1501102800.0 12.0 NA 93 232 0 NA NA NA NA NA 167 273 0 NA NA NA NA NA 4473 4705 1023 NA NA NA NA NA 4799 5210 1131 NA NA NA NA
1501102800.0 120.0 47 68 207 NA NA NA NA NA 88 106 256 NA NA NA NA NA 846 425 636 NA NA NA NA NA 885 436 653 NA NA NA NA NA
1501102800.0 121.0 56 71 208 NA NA NA NA NA 110 111 261 NA NA NA NA NA 9150 543 1110 NA NA NA NA NA 9467 589 1221 NA NA NA NA NA
1501102800.0 122.0 48 69 203 NA NA NA NA NA 101 108 257 NA NA NA NA NA 1242 229 560 NA NA NA NA NA 1333 238 583 NA NA NA NA NA
1501102800.0 123.1 172 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA
1501102800.0 123.2 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA NA
1501102800.0 123.3 162 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA
1501102800.0 124.1 168 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA
1501102800.0 124.2 173 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA
1501102800.0 124.4 170 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1501102800.0 124.5 171 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1501102800.0 124.6 159 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1501102800.0 125.0 58 90 224 NA NA NA NA NA 110 112 263 NA NA NA NA NA 6578 625 864 NA NA NA NA NA 7094 695 992 NA NA NA NA NA
1501102800.0 126.0 47 68 207 NA NA NA NA NA 97 106 257 NA NA NA NA NA 2174 427 730 NA NA NA NA NA 2230 468 800 NA NA NA NA NA
1501102800.0 127.0 47 65 208 NA NA NA NA NA 96 106 256 NA NA NA NA NA 1971 431 710 NA NA NA NA NA 2080 464 796 NA NA NA NA NA
1501102800.0 128.0 47 68 207 NA NA NA NA NA 88 107 256 NA NA NA NA NA 793 431 639 NA NA NA NA NA 839 469 660 NA NA NA NA NA
1501102800.0 129.0 47 73 212 NA NA NA NA NA 88 106 256 NA NA NA NA NA 826 413 628 NA NA NA NA NA 858 424 646 NA NA NA NA NA
1501102800.0 13.0 NA 76 208 0 NA NA NA NA NA 154 263 0 NA NA NA NA NA 388 1974 838 NA NA NA NA NA 436 2077 872 NA NA NA NA
1501102800.0 130.0 47 69 207 NA NA NA NA NA 96 108 256 NA NA NA NA NA 1005 437 645 NA NA NA NA NA 1089 468 676 NA NA NA NA NA
1501102800.0 1301.0 62 83 167 NA NA NA NA NA 105 121 227 NA NA NA NA NA 1568 607 598 NA NA NA NA NA 1808 712 771 NA NA NA NA NA
1501102800.0 1302.0 64 101 168 NA NA NA NA NA 110 126 230 NA NA NA NA NA 7990 714 878 NA NA NA NA NA 8374 937 1129 NA NA NA NA NA
1501102800.0 1303.0 64 90 171 NA NA NA NA NA 111 125 231 NA NA NA NA NA 13472 521 1450 NA NA NA NA NA 14263 725 1797 NA NA NA NA NA
1501102800.0 1306.0 NA 90 268 0 NA NA NA NA NA 166 319 0 NA NA NA NA NA 486 836 1103 NA NA NA NA NA 632 877 1138 NA NA NA NA
1501102800.0 1307.0 NA 87 127 46 0 NA NA NA NA 161 165 81 0 NA NA NA NA 546 524 21 287 NA NA NA NA 778 690 46 308 NA NA NA
1501102800.0 1308.0 NA 88 125 55 0 NA NA NA NA 161 162 80 0 NA NA NA NA 479 381 18 251 NA NA NA NA 530 413 25 255 NA NA NA
1501102800.0 1309.0 NA 103 299 0 NA NA NA NA NA 173 335 0 NA NA NA NA NA 774 1408 1186 NA NA NA NA NA 892 1464 1196 NA NA NA NA
1501102800.0 131.0 47 66 210 NA NA NA NA NA 97 107 257 NA NA NA NA NA 2277 447 691 NA NA NA NA NA 2425 487 762 NA NA NA NA NA
1501102800.0 1310.0 NA 96 263 0 NA NA NA NA NA 170 330 0 NA NA NA NA NA 579 1180 1236 NA NA NA NA NA 650 1381 1355 NA NA NA NA
1501102800.0 1311.0 NA 89 256 0 68 NA NA NA NA 164 306 0 99 NA NA NA NA 510 894 1343 84 NA NA NA NA 660 1084 1446 115 NA NA NA
1501102800.0 1312.0 NA 94 271 0 NA NA NA NA NA 169 330 0 NA NA NA NA NA 652 1307 1274 NA NA NA NA NA 770 1524 1386 NA NA NA NA
1501102800.0 1313.0 NA 104 290 0 NA NA NA NA NA 172 334 0 NA NA NA NA NA 589 2691 1379 NA NA NA NA NA 698 2991 1522 NA NA NA NA
1501102800.0 1314.0 NA 93 267 0 NA NA NA NA NA 167 323 0 NA NA NA NA NA 588 1152 1282 NA NA NA NA NA 723 1347 1367 NA NA NA NA
1501102800.0 1315.0 NA 89 263 0 NA NA NA NA NA 163 320 0 NA NA NA NA NA 498 898 1135 NA NA NA NA NA 656 1137 1165 NA NA NA NA
