Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500584400.0 1.0 54 68 122 NA NA NA NA NA 107 108 179 NA NA NA NA NA 3208 483 454 NA NA NA NA NA 3384 520 498 NA NA NA NA NA
1500584400.0 10.0 NA 96 228 0 NA NA NA NA NA 170 271 0 NA NA NA NA NA 4696 4875 955 NA NA NA NA NA 4956 5355 1025 NA NA NA NA
1500584400.0 1000.0 NA 263 163 0 62 NA NA NA NA 340 227 0 88 NA NA NA NA 4709 1030 1579 242 NA NA NA NA 5259 1340 1729 344 NA NA NA
1500584400.0 10001.0 NA 157 305 77 0 NA NA NA NA 245 364 114 0 NA NA NA NA 840 1423 310 4611 NA NA NA NA 1001 1730 563 4844 NA NA NA
1500584400.0 10002.0 NA 159 309 76 0 NA NA NA NA 246 365 114 0 NA NA NA NA 876 1510 354 4612 NA NA NA NA 1032 1850 507 4913 NA NA NA
1500584400.0 10003.0 NA 157 309 75 0 NA NA NA NA 248 365 114 0 NA NA NA NA 924 1526 341 4700 NA NA NA NA 1114 1829 650 5130 NA NA NA
1500584400.0 10004.0 NA 153 306 78 0 NA NA NA NA 244 364 114 0 NA NA NA NA 793 1490 364 4630 NA NA NA NA 934 1821 683 4814 NA NA NA
1500584400.0 10005.0 NA 154 303 75 0 NA NA NA NA 246 364 114 0 NA NA NA NA 866 1498 352 4547 NA NA NA NA 1052 2144 633 4826 NA NA NA
1500584400.0 10006.0 NA 158 308 75 0 NA NA NA NA 244 363 114 0 NA NA NA NA 857 1492 323 4586 NA NA NA NA 1008 1877 524 4842 NA NA NA
1500584400.0 10007.0 NA 156 308 85 0 NA NA NA NA 246 365 124 0 NA NA NA NA 892 1631 382 4707 NA NA NA NA 1062 2129 592 5002 NA NA NA
1500584400.0 10008.0 NA 156 309 90 0 NA NA NA NA 246 365 125 0 NA NA NA NA 907 1547 365 4678 NA NA NA NA 1050 1897 600 4995 NA NA NA
1500584400.0 10009.0 NA 157 310 85 0 NA NA NA NA 247 365 125 0 NA NA NA NA 944 1595 375 4641 NA NA NA NA 1091 1977 579 5027 NA NA NA
1500584400.0 1001.0 NA 234 162 0 0 0 0 0 NA 303 191 0 0 0 0 0 NA 4100 453 13 114 1168 46 1169 NA 4449 526 20 134 1275 62 1247
1500584400.0 1002.0 NA 235 65 NA NA NA NA NA NA 322 103 NA NA NA NA NA NA 3706 232 NA NA NA NA NA NA 3754 237 NA NA NA NA NA
1500584400.0 10023.0 NA 154 305 76 0 NA NA NA NA 245 365 114 0 NA NA NA NA 805 1517 348 4651 NA NA NA NA 934 1992 516 4983 NA NA NA
1500584400.0 10024.0 NA 167 311 84 0 NA NA NA NA 256 373 123 0 NA NA NA NA 1211 2207 379 4849 NA NA NA NA 1330 2583 569 5152 NA NA NA
1500584400.0 10024.1 NA 168 162 0 NA NA NA NA NA 256 202 0 NA NA NA NA NA 1169 799 504 NA NA NA NA NA 1327 1008 541 NA NA NA NA
1500584400.0 10024.2 NA 169 311 0 NA NA NA NA NA 256 372 0 NA NA NA NA NA 1098 2198 4555 NA NA NA NA NA 1226 2566 4769 NA NA NA NA
1500584400.0 10024.3 NA 164 154 0 NA NA NA NA NA 256 196 0 NA NA NA NA NA 1131 822 403 NA NA NA NA NA 1334 990 420 NA NA NA NA
