Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501664400.0 1.0 53 68 121 NA NA NA NA NA 107 108 178 NA NA NA NA NA 3313 509 475 NA NA NA NA NA 9087 1273 1050 NA NA NA NA NA
1501664400.0 10.0 NA 89 216 0 NA NA NA NA NA 168 272 0 NA NA NA NA NA 3513 4304 929 NA NA NA NA NA 10618 7623 1943 NA NA NA NA
1501664400.0 1000.0 NA 285 151 0 64 NA NA NA NA 345 228 0 88 NA NA NA NA 4976 1072 1705 252 NA NA NA NA 15170 3357 4880 765 NA NA NA
1501664400.0 1001.0 NA 225 156 0 0 0 0 0 NA 305 189 0 0 0 0 0 NA 3946 596 14 110 751 60 805 NA 10214 876 37 164 950 88 858
1501664400.0 1002.0 NA 239 62 NA NA NA NA NA NA 328 103 NA NA NA NA NA NA 4374 263 NA NA NA NA NA NA 10543 460 NA NA NA NA NA
1501664400.0 10024.3 NA 166 157 0 NA NA NA NA NA 257 196 0 NA NA NA NA NA 1231 877 436 NA NA NA NA NA 4019 2666 802 NA NA NA NA
1501664400.0 1003.0 NA 210 0 NA NA NA NA NA NA 294 0 NA NA NA NA NA NA 5774 1334 NA NA NA NA NA NA 13313 2191 NA NA NA NA NA
1501664400.0 1004.0 NA 179 138 0 0 0 0 NA NA 264 173 0 0 0 0 NA NA 897 274 15 115 1102 771 NA NA 2844 862 54 305 2337 1609 NA
1501664400.0 10059.0 NA 173 322 86 0 NA NA NA NA 261 384 124 0 NA NA NA NA 1571 3389 352 4589 NA NA NA NA 6180 4214 400 4627 NA NA NA
1501664400.0 101.0 86 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1891 NA NA NA NA NA NA NA 2903 NA NA NA NA NA NA NA
1501664400.0 1010.0 NA 29 38 0 NA NA NA NA NA 103 73 0 NA NA NA NA NA 19 82 204 NA NA NA NA NA 87 212 345 NA NA NA NA
1501664400.0 102.0 88 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA 2399 NA NA NA NA NA NA NA
1501664400.0 1020.0 NA 37 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA
1501664400.0 10224.0 NA 222 395 0 NA NA NA NA NA 316 496 0 NA NA NA NA NA 6914 8402 4811 NA NA NA NA NA 19656 11339 5631 NA NA NA NA
1501664400.0 10225.0 NA 218 398 0 NA NA NA NA NA 313 496 0 NA NA NA NA NA 7050 8861 4838 NA NA NA NA NA 18884 12747 5881 NA NA NA NA
1501664400.0 103.0 40 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 751 88 304 NA NA NA NA NA 1319 141 365 NA NA NA NA NA
1501664400.0 1030.0 NA 133 42 0 NA NA NA NA NA 214 77 0 NA NA NA NA NA 4413 57 6 NA NA NA NA NA 12330 262 132 NA NA NA NA
1501664400.0 105.0 54 69 33 NA NA NA NA NA 107 110 62 NA NA NA NA NA 3350 462 5 NA NA NA NA NA 9613 1278 24 NA NA NA NA NA
1501664400.0 106.0 41 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 757 91 344 NA NA NA NA NA 1932 252 995 NA NA NA NA NA
1501664400.0 107.0 55 70 212 NA NA NA NA NA 108 110 263 NA NA NA NA NA 5972 501 909 NA NA NA NA NA 16315 1162 1684 NA NA NA NA NA
1501664400.0 108.0 56 70 215 NA NA NA NA NA 110 111 264 NA NA NA NA NA 8816 534 1123 NA NA NA NA NA 20215 1067 1908 NA NA NA NA NA
1501664400.0 10823.0 58 154 314 76 0 NA NA NA 99 206 373 114 0 NA NA NA 1833 945 1559 358 4754 NA NA NA 7026 3063 3186 960 5301 NA NA NA
1501664400.0 10824.0 59 165 323 87 0 NA NA NA 104 217 379 126 0 NA NA NA 9018 1315 2195 417 4701 NA NA NA 20654 2316 3537 1121 5090 NA NA NA
1501664400.0 10826.0 62 182 340 100 0 NA NA NA 106 218 382 124 0 NA NA NA 14698 1368 2684 364 4715 NA NA NA 19200 1703 2875 433 4810 NA NA NA
1501664400.0 10842.0 57 160 317 87 0 NA NA NA 100 211 376 126 0 NA NA NA 2558 896 1576 391 4687 NA NA NA 8809 2930 2982 821 4972 NA NA NA
1501664400.0 109.0 57 72 215 NA NA NA NA NA 110 111 265 NA NA NA NA NA 8538 530 1118 NA NA NA NA NA 20254 974 2085 NA NA NA NA NA
1501664400.0 11.0 NA 79 245 0 64 NA NA NA NA 158 299 0 92 NA NA NA NA 2748 1893 1100 45 NA NA NA NA 7970 2085 1121 50 NA NA NA
1501664400.0 110.0 49 68 210 NA NA NA NA NA 97 109 260 NA NA NA NA NA 1077 451 715 NA NA NA NA NA 3144 1287 1483 NA NA NA NA NA
1501664400.0 1102.0 NA 87 218 109 75 NA NA NA NA 164 272 162 126 NA NA NA NA 3849 5865 3027 254 NA NA NA NA 9597 10983 5689 502 NA NA NA
1501664400.0 112.0 56 71 211 NA NA NA NA NA 108 111 263 NA NA NA NA NA 6354 502 845 NA NA NA NA NA 17776 1072 1839 NA NA NA NA NA
1501664400.0 113.0 57 71 215 NA NA NA NA NA 110 111 264 NA NA NA NA NA 7587 513 935 NA NA NA NA NA 19929 1160 1913 NA NA NA NA NA
1501664400.0 114.0 56 69 209 NA NA NA NA NA 110 110 263 NA NA NA NA NA 7052 526 914 NA NA NA NA NA 18891 934 1657 NA NA NA NA NA
1501664400.0 115.0 56 72 214 NA NA NA NA NA 110 111 264 NA NA NA NA NA 7573 540 963 NA NA NA NA NA 19903 983 1484 NA NA NA NA NA
1501664400.0 116.0 56 69 215 NA NA NA NA NA 109 111 264 NA NA NA NA NA 7769 521 980 NA NA NA NA NA 19002 962 1777 NA NA NA NA NA
1501664400.0 117.0 57 77 211 NA NA NA NA NA 110 111 265 NA NA NA NA NA 9725 577 1062 NA NA NA NA NA 19569 1131 2028 NA NA NA NA NA
1501664400.0 119.0 55 71 212 NA NA NA NA NA 108 110 262 NA NA NA NA NA 5685 493 836 NA NA NA NA NA 15700 1072 1669 NA NA NA NA NA
1501664400.0 120.0 47 66 210 NA NA NA NA NA 89 106 260 NA NA NA NA NA 863 435 691 NA NA NA NA NA 1546 798 957 NA NA NA NA NA
1501664400.0 122.0 49 69 209 NA NA NA NA NA 102 109 261 NA NA NA NA NA 1279 231 676 NA NA NA NA NA 3849 783 1841 NA NA NA NA NA
1501664400.0 123.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA
1501664400.0 123.2 177 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA 2168 NA NA NA NA NA NA NA
1501664400.0 123.3 161 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 1440 NA NA NA NA NA NA NA
1501664400.0 124.1 171 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA 1465 NA NA NA NA NA NA NA
1501664400.0 124.2 174 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA 1844 NA NA NA NA NA NA NA
1501664400.0 124.4 171 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA
