Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1501750800.0 1344.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1345.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1348.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1350.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1352.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1353.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1355.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.722 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.723 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.726 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.73 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.732 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.7321 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.734 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.735 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.736 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.737 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.738 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.744 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.745 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.747 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.749 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.753 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.754 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.755 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.758 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.759 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.761 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.763 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.764 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.765 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.766 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.768 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.77 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.772 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.773 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.774 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.775 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.776 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.777 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.778 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.779 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.78 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.781 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.782 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.783 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.784 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.785 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.786 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.787 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.788 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.789 NA 0 NA 0 NA 0 NA 0
