Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500760800.0 1.0 65 79 133 NA NA NA NA NA 106 107 178 NA NA NA NA NA 3197 498 468 NA NA NA NA NA 3375 542 519 NA NA NA NA NA
1500760800.0 10.0 NA 101 225 0 NA NA NA NA NA 167 267 0 NA NA NA NA NA 3349 4198 900 NA NA NA NA NA 3477 4389 990 NA NA NA NA
1500760800.0 1000.0 NA 253 142 0 61 NA NA NA NA 335 224 0 85 NA NA NA NA 4098 1099 1562 247 NA NA NA NA 4526 1439 1667 362 NA NA NA
1500760800.0 10001.0 NA 168 318 87 0 NA NA NA NA 244 364 113 0 NA NA NA NA 832 1524 331 4632 NA NA NA NA 936 1825 479 4862 NA NA NA
1500760800.0 10002.0 NA 170 319 87 0 NA NA NA NA 245 365 113 0 NA NA NA NA 848 1480 347 4609 NA NA NA NA 1022 1866 523 5099 NA NA NA
1500760800.0 10003.0 NA 168 319 87 0 NA NA NA NA 247 365 113 0 NA NA NA NA 899 1606 344 4699 NA NA NA NA 1043 1948 513 5198 NA NA NA
1500760800.0 10004.0 NA 169 315 92 0 NA NA NA NA 243 364 113 0 NA NA NA NA 804 1512 350 4567 NA NA NA NA 919 1754 492 5001 NA NA NA
1500760800.0 10005.0 NA 167 319 92 0 NA NA NA NA 245 364 113 0 NA NA NA NA 829 1450 338 4641 NA NA NA NA 989 1691 472 5120 NA NA NA
1500760800.0 10006.0 NA 168 317 92 0 NA NA NA NA 243 363 113 0 NA NA NA NA 794 1455 334 4584 NA NA NA NA 905 1705 476 4834 NA NA NA
1500760800.0 10007.0 NA 166 320 97 0 NA NA NA NA 245 365 123 0 NA NA NA NA 900 1600 375 4679 NA NA NA NA 1045 1916 593 5188 NA NA NA
1500760800.0 10008.0 NA 167 317 98 0 NA NA NA NA 245 365 124 0 NA NA NA NA 915 1562 371 4650 NA NA NA NA 1038 1880 495 5132 NA NA NA
1500760800.0 10009.0 NA 169 318 97 0 NA NA NA NA 246 365 124 0 NA NA NA NA 935 1575 374 4638 NA NA NA NA 1034 1880 564 4914 NA NA NA
1500760800.0 1001.0 NA 233 163 0 0 0 0 0 NA 299 188 0 0 0 0 0 NA 3499 455 16 112 769 63 921 NA 3728 518 26 126 807 75 954
1500760800.0 1002.0 NA 250 80 NA NA NA NA NA NA 326 103 NA NA NA NA NA NA 4680 277 NA NA NA NA NA NA 5051 356 NA NA NA NA NA
1500760800.0 10023.0 NA 168 316 87 0 NA NA NA NA 244 365 113 0 NA NA NA NA 815 1479 358 4627 NA NA NA NA 951 1750 528 4874 NA NA NA
1500760800.0 10024.0 NA 186 328 98 0 NA NA NA NA 255 373 123 0 NA NA NA NA 1058 2219 379 4819 NA NA NA NA 1351 3072 609 5143 NA NA NA
1500760800.0 10024.1 NA 179 173 0 NA NA NA NA NA 255 202 0 NA NA NA NA NA 1109 842 513 NA NA NA NA NA 1221 1027 558 NA NA NA NA
1500760800.0 10024.2 NA 179 322 0 NA NA NA NA NA 255 372 0 NA NA NA NA NA 1100 2025 4691 NA NA NA NA NA 1275 2307 5023 NA NA NA NA
1500760800.0 10024.3 NA 179 167 0 NA NA NA NA NA 255 195 0 NA NA NA NA NA 1122 830 425 NA NA NA NA NA 1227 996 468 NA NA NA NA
1500760800.0 10024.4 NA 176 320 0 NA NA NA NA NA 255 373 0 NA NA NA NA NA 1174 2170 4884 NA NA NA NA NA 1346 2462 5225 NA NA NA NA
1500760800.0 10024.5 NA 177 171 0 NA NA NA NA NA 255 201 0 NA NA NA NA NA 1246 780 513 NA NA NA NA NA 1415 937 569 NA NA NA NA
1500760800.0 10024.6 NA 184 323 0 NA NA NA NA NA 255 370 0 NA NA NA NA NA 1076 2099 4623 NA NA NA NA NA 1195 2357 4997 NA NA NA NA
1500760800.0 10025.0 NA 169 319 97 0 NA NA NA NA 249 367 123 0 NA NA NA NA 918 1669 400 4690 NA NA NA NA 1076 2061 564 4929 NA NA NA
1500760800.0 10026.0 NA 190 330 87 0 NA NA NA NA 258 376 114 0 NA NA NA NA 1334 3129 336 4804 NA NA NA NA 1658 3787 542 5096 NA NA NA
1500760800.0 1003.0 NA 215 0 NA NA NA NA NA NA 288 0 NA NA NA NA NA NA 5643 1210 NA NA NA NA NA NA 5955 1226 NA NA NA NA NA
1500760800.0 1004.0 NA 192 147 0 0 0 0 NA NA 264 172 0 0 0 0 NA NA 868 589 15 111 983 741 NA NA 963 653 27 124 1019 768 NA
1500760800.0 10042.0 NA 172 320 98 0 NA NA NA NA 251 371 125 0 NA NA NA NA 1007 1942 404 4637 NA NA NA NA 1161 2590 662 5124 NA NA NA
1500760800.0 10059.0 NA 188 328 97 0 NA NA NA NA 259 377 123 0 NA NA NA NA 1422 3528 364 4807 NA NA NA NA 1751 4295 522 5005 NA NA NA
1500760800.0 10071.0 NA 189 328 98 0 NA NA NA NA 258 375 123 0 NA NA NA NA 1187 2678 365 4802 NA NA NA NA 1504 3517 540 5119 NA NA NA
1500760800.0 101.0 96 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1823 NA NA NA NA NA NA NA 1886 NA NA NA NA NA NA NA
1500760800.0 1010.0 NA 38 47 0 NA NA NA NA NA 103 72 0 NA NA NA NA NA 18 82 189 NA NA NA NA NA 64 106 204 NA NA NA NA
1500760800.0 102.0 99 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA
1500760800.0 1020.0 NA 51 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 85 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA
1500760800.0 10224.0 NA 238 400 0 NA NA NA NA NA 314 488 0 NA NA NA NA NA 6289 8518 4824 NA NA NA NA NA 12132 9596 5045 NA NA NA NA
1500760800.0 10225.0 NA 241 404 0 NA NA NA NA NA 311 489 0 NA NA NA NA NA 6635 8986 4830 NA NA NA NA NA 7792 10665 5575 NA NA NA NA
1500760800.0 103.0 52 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 740 101 306 NA NA NA NA NA 783 110 348 NA NA NA NA NA
1500760800.0 1030.0 NA 145 52 0 NA NA NA NA NA 213 76 0 NA NA NA NA NA 3987 52 5 NA NA NA NA NA 4538 74 75 NA NA NA NA
1500760800.0 10424.0 NA 177 324 0 NA NA NA NA NA 252 372 0 NA NA NA NA NA 1052 2215 4714 NA NA NA NA NA 1182 2667 4991 NA NA NA NA
1500760800.0 105.0 65 81 41 NA NA NA NA NA 106 109 61 NA NA NA NA NA 3185 453 5 NA NA NA NA NA 3413 462 9 NA NA NA NA NA
1500760800.0 106.0 58 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 735 135 298 NA NA NA NA NA 857 153 367 NA NA NA NA NA
1500760800.0 107.0 66 80 222 NA NA NA NA NA 108 109 257 NA NA NA NA NA 5782 526 846 NA NA NA NA NA 6106 566 873 NA NA NA NA NA
1500760800.0 108.0 68 83 220 NA NA NA NA NA 109 110 259 NA NA NA NA NA 8608 524 1079 NA NA NA NA NA 9012 586 1181 NA NA NA NA NA
1500760800.0 10823.0 67 167 322 87 0 NA NA NA 98 204 365 113 0 NA NA NA 1734 869 1509 321 4683 NA NA NA 1863 1040 1963 496 4910 NA NA NA
1500760800.0 10824.0 70 173 321 97 0 NA NA NA 103 215 372 124 0 NA NA NA 8719 1344 2024 315 4415 NA NA NA 9082 1525 2149 343 4448 NA NA NA
1500760800.0 10825.0 61 191 335 103 0 NA NA NA 104 215 374 125 0 NA NA NA 8129 1336 1999 325 4848 NA NA NA 8720 1498 2375 431 5407 NA NA NA
1500760800.0 10826.0 73 177 327 97 0 NA NA NA 105 216 374 123 0 NA NA NA 14557 1415 2831 360 4730 NA NA NA 16748 1880 3287 525 4859 NA NA NA
1500760800.0 10842.0 71 174 323 102 0 NA NA NA 100 207 368 124 0 NA NA NA 2470 844 1535 367 4758 NA NA NA 2948 1320 2200 508 5126 NA NA NA
1500760800.0 109.0 69 84 221 NA NA NA NA NA 110 111 259 NA NA NA NA NA 8285 522 1075 NA NA NA NA NA 8660 578 1187 NA NA NA NA NA
1500760800.0 11.0 NA 90 247 0 69 NA NA NA NA 157 293 0 91 NA NA NA NA 2700 1869 1161 47 NA NA NA NA 2803 2023 1252 66 NA NA NA
1500760800.0 110.0 58 80 219 NA NA NA NA NA 96 108 255 NA NA NA NA NA 1066 427 672 NA NA NA NA NA 1114 458 698 NA NA NA NA NA
1500760800.0 1102.0 NA 98 227 119 86 NA NA NA NA 164 266 161 125 NA NA NA NA 3758 5685 2906 241 NA NA NA NA 3884 6310 3161 261 NA NA NA
1500760800.0 111.0 59 90 221 NA NA NA NA NA 109 111 261 NA NA NA NA NA 3557 401 735 NA NA NA NA NA 3733 412 745 NA NA NA NA NA
1500760800.0 112.0 67 83 220 NA NA NA NA NA 107 110 257 NA NA NA NA NA 6185 492 764 NA NA NA NA NA 6539 529 783 NA NA NA NA NA
1500760800.0 11224.0 67 191 337 0 NA NA NA NA 105 213 375 0 NA NA NA NA 11110 1324 2177 4847 NA NA NA NA 12605 1715 2590 5345 NA NA NA NA
1500760800.0 113.0 68 82 218 NA NA NA NA NA 109 111 258 NA NA NA NA NA 7276 508 869 NA NA NA NA NA 7546 554 971 NA NA NA NA NA
1500760800.0 114.0 68 82 216 NA NA NA NA NA 109 110 258 NA NA NA NA NA 6771 513 896 NA NA NA NA NA 7106 567 964 NA NA NA NA NA
1500760800.0 115.0 68 84 218 NA NA NA NA NA 109 110 259 NA NA NA NA NA 7194 525 945 NA NA NA NA NA 7448 570 1038 NA NA NA NA NA
1500760800.0 116.0 68 82 221 NA NA NA NA NA 109 110 258 NA NA NA NA NA 7663 507 881 NA NA NA NA NA 8139 566 905 NA NA NA NA NA
1500760800.0 117.0 70 86 221 NA NA NA NA NA 109 110 259 NA NA NA NA NA 9557 517 970 NA NA NA NA NA 10085 565 1029 NA NA NA NA NA
1500760800.0 118.0 76 89 228 NA NA NA NA NA 110 111 259 NA NA NA NA NA 7676 499 936 NA NA NA NA NA 7817 505 953 NA NA NA NA NA
1500760800.0 119.0 66 82 222 NA NA NA NA NA 107 110 257 NA NA NA NA NA 5518 486 758 NA NA NA NA NA 5836 528 796 NA NA NA NA NA
1500760800.0 12.0 NA 100 223 0 NA NA NA NA NA 165 267 0 NA NA NA NA NA 3187 3967 926 NA NA NA NA NA 3311 4306 991 NA NA NA NA
1500760800.0 120.0 63 84 223 NA NA NA NA NA 88 106 255 NA NA NA NA NA 834 455 678 NA NA NA NA NA 939 515 806 NA NA NA NA NA
1500760800.0 121.0 70 82 221 NA NA NA NA NA 110 111 259 NA NA NA NA NA 9147 540 1084 NA NA NA NA NA 9641 601 1180 NA NA NA NA NA
1500760800.0 122.0 60 80 218 NA NA NA NA NA 101 108 255 NA NA NA NA NA 1236 232 615 NA NA NA NA NA 1325 278 637 NA NA NA NA NA
1500760800.0 123.1 185 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA
1500760800.0 123.2 187 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA
1500760800.0 123.3 172 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1500760800.0 124.1 183 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA
1500760800.0 124.2 186 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA
1500760800.0 124.4 183 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1500760800.0 124.5 181 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1500760800.0 124.6 172 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA
1500760800.0 125.0 68 81 218 NA NA NA NA NA 108 110 257 NA NA NA NA NA 6360 494 850 NA NA NA NA NA 6581 543 913 NA NA NA NA NA
1500760800.0 126.0 58 83 216 NA NA NA NA NA 97 106 255 NA NA NA NA NA 2179 422 776 NA NA NA NA NA 2244 452 861 NA NA NA NA NA
1500760800.0 127.0 58 79 217 NA NA NA NA NA 96 106 255 NA NA NA NA NA 2009 434 704 NA NA NA NA NA 2093 490 789 NA NA NA NA NA
