Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500282000.0 1.0 54 67 122 NA NA NA NA NA 107 108 179 NA NA NA NA NA 3240 505 479 NA NA NA NA NA 3681 575 515 NA NA NA NA NA
1500282000.0 10.0 NA 93 207 0 NA NA NA NA NA 168 254 0 NA NA NA NA NA 3219 3455 725 NA NA NA NA NA 3329 3494 733 NA NA NA NA
1500282000.0 1000.0 NA 251 157 0 66 NA NA NA NA 327 229 0 88 NA NA NA NA 4695 1020 1480 218 NA NA NA NA 5245 1211 1584 267 NA NA NA
1500282000.0 10001.0 NA 149 283 74 0 NA NA NA NA 223 337 113 0 NA NA NA NA 764 1425 267 3417 NA NA NA NA 961 1785 438 3638 NA NA NA
1500282000.0 10002.0 NA 149 281 78 0 NA NA NA NA 225 337 113 0 NA NA NA NA 789 1417 261 3438 NA NA NA NA 910 1757 419 3665 NA NA NA
1500282000.0 10003.0 NA 143 284 74 0 NA NA NA NA 226 338 113 0 NA NA NA NA 850 1522 274 3544 NA NA NA NA 1059 1902 669 3755 NA NA NA
1500282000.0 10004.0 NA 150 283 74 0 NA NA NA NA 223 337 113 0 NA NA NA NA 732 1384 259 3379 NA NA NA NA 935 1829 470 3561 NA NA NA
1500282000.0 10005.0 NA 148 281 77 0 NA NA NA NA 224 337 113 0 NA NA NA NA 763 1419 259 3439 NA NA NA NA 895 1702 447 3659 NA NA NA
1500282000.0 10006.0 NA 144 279 78 0 NA NA NA NA 223 336 113 0 NA NA NA NA 736 1477 257 3375 NA NA NA NA 989 1860 426 3548 NA NA NA
1500282000.0 10007.0 NA 148 282 84 0 NA NA NA NA 224 337 123 0 NA NA NA NA 815 1459 312 3433 NA NA NA NA 977 1793 490 3641 NA NA NA
1500282000.0 10008.0 NA 147 281 89 0 NA NA NA NA 224 337 124 0 NA NA NA NA 813 1434 299 3414 NA NA NA NA 999 1787 456 3604 NA NA NA
1500282000.0 10009.0 NA 149 283 84 0 NA NA NA NA 225 338 123 0 NA NA NA NA 854 1562 306 3442 NA NA NA NA 972 1881 505 3656 NA NA NA
1500282000.0 1001.0 NA 224 159 0 0 0 0 0 NA 291 191 0 0 0 0 0 NA 4003 459 13 118 1195 47 1169 NA 4457 525 22 132 1266 63 1275
1500282000.0 1002.0 NA 228 77 NA NA NA NA NA NA 309 102 NA NA NA NA NA NA 3579 231 NA NA NA NA NA NA 3622 239 NA NA NA NA NA
1500282000.0 10023.0 NA 145 282 78 0 NA NA NA NA 223 338 113 0 NA NA NA NA 759 1462 259 3387 NA NA NA NA 1043 1864 427 3587 NA NA NA
1500282000.0 10024.0 NA 151 281 75 0 NA NA NA NA 234 348 113 0 NA NA NA NA 1002 1987 273 3548 NA NA NA NA 1131 2459 506 3811 NA NA NA
1500282000.0 10024.1 NA 150 162 0 NA NA NA NA NA 234 201 0 NA NA NA NA NA 993 821 520 NA NA NA NA NA 1158 1056 584 NA NA NA NA
1500282000.0 10024.2 NA 153 283 0 NA NA NA NA NA 234 346 0 NA NA NA NA NA 980 2041 3385 NA NA NA NA NA 1181 2614 3544 NA NA NA NA
1500282000.0 10024.3 NA 151 153 0 NA NA NA NA NA 234 195 0 NA NA NA NA NA 1003 811 426 NA NA NA NA NA 1188 1114 471 NA NA NA NA
