Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500714000.0 1.0 53 66 123 NA NA NA NA NA 106 107 178 NA NA NA NA NA 3193 497 447 NA NA NA NA NA 3310 545 513 NA NA NA NA NA
1500714000.0 10.0 NA 98 225 0 NA NA NA NA NA 170 271 0 NA NA NA NA NA 4672 4828 948 NA NA NA NA NA 4968 5395 1036 NA NA NA NA
1500714000.0 1000.0 NA 265 149 0 63 NA NA NA NA 339 227 0 87 NA NA NA NA 4736 1032 1628 237 NA NA NA NA 5252 1339 1794 313 NA NA NA
1500714000.0 10001.0 NA 156 304 74 0 NA NA NA NA 244 364 113 0 NA NA NA NA 830 1396 301 4654 NA NA NA NA 944 1478 381 4774 NA NA NA
1500714000.0 10002.0 NA 159 308 75 0 NA NA NA NA 245 364 113 0 NA NA NA NA 845 1552 323 4625 NA NA NA NA 964 1650 390 4839 NA NA NA
1500714000.0 10003.0 NA 158 310 75 0 NA NA NA NA 247 365 113 0 NA NA NA NA 873 1464 321 4529 NA NA NA NA 967 1561 388 4608 NA NA NA
1500714000.0 10004.0 NA 155 310 74 0 NA NA NA NA 243 364 113 0 NA NA NA NA 803 1459 334 4664 NA NA NA NA 956 1548 406 4876 NA NA NA
1500714000.0 10005.0 NA 159 309 76 0 NA NA NA NA 244 364 113 0 NA NA NA NA 818 1513 357 4616 NA NA NA NA 947 1598 424 4761 NA NA NA
1500714000.0 10006.0 NA 155 308 74 0 NA NA NA NA 244 363 113 0 NA NA NA NA 809 1448 365 4711 NA NA NA NA 951 1532 439 4945 NA NA NA
1500714000.0 10007.0 NA 157 306 93 0 NA NA NA NA 245 365 123 0 NA NA NA NA 877 1464 407 4596 NA NA NA NA 965 1578 479 4744 NA NA NA
1500714000.0 10008.0 NA 156 308 97 0 NA NA NA NA 245 365 124 0 NA NA NA NA 909 1446 342 4742 NA NA NA NA 1052 1543 404 4897 NA NA NA
1500714000.0 10009.0 NA 157 308 95 0 NA NA NA NA 246 365 124 0 NA NA NA NA 918 1495 417 4538 NA NA NA NA 1007 1596 488 4691 NA NA NA
1500714000.0 1001.0 NA 234 157 0 0 0 0 0 NA 303 190 0 0 0 0 0 NA 4067 462 14 118 1207 45 1165 NA 4400 539 23 133 1276 60 1236
1500714000.0 1002.0 NA 236 76 NA NA NA NA NA NA 322 102 NA NA NA NA NA NA 3674 242 NA NA NA NA NA NA 3748 248 NA NA NA NA NA
1500714000.0 10023.0 NA 156 307 86 0 NA NA NA NA 244 365 113 0 NA NA NA NA 810 1408 383 4634 NA NA NA NA 920 1511 448 4788 NA NA NA
1500714000.0 10024.0 NA 165 309 85 0 NA NA NA NA 255 373 123 0 NA NA NA NA 1105 1913 352 4718 NA NA NA NA 1264 2018 426 4807 NA NA NA
