Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501365600.0 1.0 53 67 124 NA NA NA NA NA 106 107 177 NA NA NA NA NA 3250 499 455 NA NA NA NA NA 7280 1110 906 NA NA NA NA NA
1501365600.0 10.0 NA 89 216 0 NA NA NA NA NA 168 272 0 NA NA NA NA NA 3470 3951 861 NA NA NA NA NA 8068 4151 870 NA NA NA NA
1501365600.0 1000.0 NA 273 146 0 64 NA NA NA NA 345 226 0 87 NA NA NA NA 4992 1092 1748 259 NA NA NA NA 12616 3135 4665 734 NA NA NA
1501365600.0 10001.0 NA 158 312 75 0 NA NA NA NA 245 371 113 0 NA NA NA NA 909 1638 344 4626 NA NA NA NA 2941 3252 614 4655 NA NA NA
1501365600.0 10002.0 NA 158 315 75 0 NA NA NA NA 246 371 113 0 NA NA NA NA 998 1705 381 4807 NA NA NA NA 2962 3840 915 7843 NA NA NA
1501365600.0 10003.0 NA 160 312 75 0 NA NA NA NA 248 372 114 0 NA NA NA NA 1032 1872 428 4902 NA NA NA NA 2996 3472 1495 7879 NA NA NA
1501365600.0 10004.0 NA 159 314 81 0 NA NA NA NA 244 370 113 0 NA NA NA NA 900 1385 300 4384 NA NA NA NA 2519 1547 344 4419 NA NA NA
1501365600.0 10005.0 NA 159 313 75 0 NA NA NA NA 246 371 113 0 NA NA NA NA 948 1460 322 4415 NA NA NA NA 2723 1941 380 4444 NA NA NA
1501365600.0 10006.0 NA 158 315 80 0 NA NA NA NA 244 370 113 0 NA NA NA NA 886 1325 277 4426 NA NA NA NA 3025 1378 324 4458 NA NA NA
1501365600.0 10007.0 NA 158 315 84 0 NA NA NA NA 246 371 124 0 NA NA NA NA 1006 1792 406 4962 NA NA NA NA 2971 4016 1058 7094 NA NA NA
1501365600.0 10008.0 NA 161 314 85 0 NA NA NA NA 246 371 125 0 NA NA NA NA 966 1839 407 4965 NA NA NA NA 3124 3230 1063 7750 NA NA NA
1501365600.0 10009.0 NA 162 315 84 0 NA NA NA NA 247 372 124 0 NA NA NA NA 1020 1848 407 4996 NA NA NA NA 3110 3217 1116 6996 NA NA NA
1501365600.0 1001.0 NA 237 169 0 0 0 0 0 NA 308 190 0 0 0 0 0 NA 4337 481 14 121 1234 47 1244 NA 10991 1280 40 324 3071 133 3268
1501365600.0 1002.0 NA 239 62 NA NA NA NA NA NA 327 102 NA NA NA NA NA NA 4303 262 NA NA NA NA NA NA 9786 466 NA NA NA NA NA
1501365600.0 10023.0 NA 157 310 75 0 NA NA NA NA 245 371 113 0 NA NA NA NA 926 1736 381 4972 NA NA NA NA 2740 4040 1025 7429 NA NA NA
1501365600.0 10024.0 NA 175 318 95 0 NA NA NA NA 256 380 123 0 NA NA NA NA 1165 2341 410 5019 NA NA NA NA 3350 5072 1212 7412 NA NA NA
1501365600.0 10024.1 NA 168 164 0 NA NA NA NA NA 256 202 0 NA NA NA NA NA 1151 913 509 NA NA NA NA NA 2333 2212 806 NA NA NA NA
1501365600.0 10024.2 NA 171 318 0 NA NA NA NA NA 256 378 0 NA NA NA NA NA 1229 2431 4964 NA NA NA NA NA 3266 3929 7796 NA NA NA NA
1501365600.0 10024.3 NA 166 155 0 NA NA NA NA NA 256 195 0 NA NA NA NA NA 1184 917 445 NA NA NA NA NA 3051 2560 1112 NA NA NA NA
1501365600.0 10024.4 NA 172 321 0 NA NA NA NA NA 256 380 0 NA NA NA NA NA 1202 2276 5139 NA NA NA NA NA 3082 5106 8006 NA NA NA NA
1501365600.0 10024.5 NA 166 159 0 NA NA NA NA NA 256 201 0 NA NA NA NA NA 1184 910 502 NA NA NA NA NA 3101 2638 932 NA NA NA NA
1501365600.0 10024.6 NA 174 318 0 NA NA NA NA NA 256 377 0 NA NA NA NA NA 1158 2325 4932 NA NA NA NA NA 3397 4062 7725 NA NA NA NA
