Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500454800.0 1.0 53 66 122 NA NA NA NA NA 106 108 178 NA NA NA NA NA 3220 487 485 NA NA NA NA NA 3402 529 618 NA NA NA NA NA
1500454800.0 10.0 NA 89 210 0 NA NA NA NA NA 168 264 0 NA NA NA NA NA 3374 4121 848 NA NA NA NA NA 3541 4453 913 NA NA NA NA
1500454800.0 1000.0 NA 267 160 0 60 NA NA NA NA 337 228 0 87 NA NA NA NA 4751 1019 1573 231 NA NA NA NA 5198 1271 1706 309 NA NA NA
1500454800.0 10001.0 NA 158 304 77 0 NA NA NA NA 244 362 113 0 NA NA NA NA 865 1543 413 4440 NA NA NA NA 999 1941 637 4622 NA NA NA
1500454800.0 10002.0 NA 154 302 85 0 NA NA NA NA 246 362 113 0 NA NA NA NA 872 1695 396 4480 NA NA NA NA 1102 2114 565 4650 NA NA NA
1500454800.0 10003.0 NA 160 308 75 0 NA NA NA NA 247 362 113 0 NA NA NA NA 880 1548 329 4626 NA NA NA NA 1026 2000 536 4872 NA NA NA
1500454800.0 10004.0 NA 157 301 85 0 NA NA NA NA 244 361 113 0 NA NA NA NA 817 1646 405 4402 NA NA NA NA 931 1935 571 4549 NA NA NA
1500454800.0 10005.0 NA 155 303 85 0 NA NA NA NA 245 362 113 0 NA NA NA NA 874 1596 398 4389 NA NA NA NA 997 1874 554 4555 NA NA NA
1500454800.0 10006.0 NA 155 301 76 0 NA NA NA NA 244 361 113 0 NA NA NA NA 774 1575 345 4484 NA NA NA NA 912 1966 593 4604 NA NA NA
1500454800.0 10007.0 NA 158 304 86 0 NA NA NA NA 246 362 124 0 NA NA NA NA 914 1805 440 4439 NA NA NA NA 1041 2115 670 4606 NA NA NA
1500454800.0 10008.0 NA 153 307 86 0 NA NA NA NA 245 362 124 0 NA NA NA NA 946 1562 372 4585 NA NA NA NA 1415 2009 619 4774 NA NA NA
1500454800.0 10009.0 NA 156 303 93 0 NA NA NA NA 246 362 124 0 NA NA NA NA 944 1768 453 4469 NA NA NA NA 1080 2374 689 4610 NA NA NA
1500454800.0 1001.0 NA 233 157 0 0 0 0 0 NA 300 190 0 0 0 0 0 NA 4222 461 14 116 1178 46 1155 NA 4563 512 26 122 1245 55 1214
1500454800.0 1002.0 NA 232 72 NA NA NA NA NA NA 319 102 NA NA NA NA NA NA 3656 233 NA NA NA NA NA NA 3696 240 NA NA NA NA NA
1500454800.0 10023.0 NA 157 306 84 0 NA NA NA NA 245 362 113 0 NA NA NA NA 825 1490 394 4470 NA NA NA NA 954 1953 599 4652 NA NA NA
1500454800.0 10024.0 NA 169 310 89 0 NA NA NA NA 255 371 123 0 NA NA NA NA 1103 2240 392 4735 NA NA NA NA 1240 2608 624 5032 NA NA NA
1500454800.0 10024.1 NA 166 161 0 NA NA NA NA NA 255 202 0 NA NA NA NA NA 1139 835 510 NA NA NA NA NA 1542 980 540 NA NA NA NA
1500454800.0 10024.2 NA 185 335 0 NA NA NA NA NA 258 374 0 NA NA NA NA NA 1370 2157 4748 NA NA NA NA NA 1543 2458 5215 NA NA NA NA
1500454800.0 10024.3 NA 168 155 0 NA NA NA NA NA 255 196 0 NA NA NA NA NA 1142 798 421 NA NA NA NA NA 1292 978 451 NA NA NA NA
1500454800.0 10024.4 NA 167 308 0 NA NA NA NA NA 255 371 0 NA NA NA NA NA 1085 2179 4535 NA NA NA NA NA 1221 2593 4705 NA NA NA NA
1500454800.0 10024.5 NA 166 161 0 NA NA NA NA NA 255 202 0 NA NA NA NA NA 1143 828 501 NA NA NA NA NA 1565 976 527 NA NA NA NA
1500454800.0 10024.6 NA 182 330 0 NA NA NA NA NA 258 372 0 NA NA NA NA NA 1360 2114 4737 NA NA NA NA NA 1539 2450 5199 NA NA NA NA
1500454800.0 10025.0 NA 158 308 90 0 NA NA NA NA 250 365 124 0 NA NA NA NA 919 1624 376 4702 NA NA NA NA 1068 2068 608 4986 NA NA NA
1500454800.0 10026.0 NA 184 313 75 0 NA NA NA NA 259 373 114 0 NA NA NA NA 1320 2947 376 4703 NA NA NA NA 1472 3694 725 4947 NA NA NA
1500454800.0 1003.0 NA 219 0 NA NA NA NA NA NA 290 0 NA NA NA NA NA NA 6084 1135 NA NA NA NA NA NA 6163 1142 NA NA NA NA NA
1500454800.0 1004.0 NA 179 136 0 0 0 0 NA NA 263 172 0 0 0 0 NA NA 833 268 14 109 834 781 NA NA 922 294 27 123 862 832 NA
1500454800.0 10042.0 NA 162 308 86 0 NA NA NA NA 252 369 125 0 NA NA NA NA 999 1983 383 4677 NA NA NA NA 1124 2318 610 4999 NA NA NA
1500454800.0 10059.0 NA 182 313 85 0 NA NA NA NA 259 374 123 0 NA NA NA NA 1416 3201 386 4786 NA NA NA NA 1589 3924 768 5017 NA NA NA
1500454800.0 10071.0 NA 168 312 85 0 NA NA NA NA 258 372 123 0 NA NA NA NA 1214 2612 378 4751 NA NA NA NA 1430 3006 662 5052 NA NA NA
1500454800.0 101.0 83 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1836 NA NA NA NA NA NA NA 1926 NA NA NA NA NA NA NA
1500454800.0 1010.0 NA 26 38 0 NA NA NA NA NA 103 72 0 NA NA NA NA NA 18 81 191 NA NA NA NA NA 169 102 207 NA NA NA NA
1500454800.0 102.0 87 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA
1500454800.0 1020.0 NA 43 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 79 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA
1500454800.0 10224.0 NA 226 383 0 NA NA NA NA NA 314 485 0 NA NA NA NA NA 6000 8472 4684 NA NA NA NA NA 7328 10329 5043 NA NA NA NA
1500454800.0 10225.0 NA 235 387 0 NA NA NA NA NA 311 487 0 NA NA NA NA NA 6327 9019 4692 NA NA NA NA NA 7493 10262 5439 NA NA NA NA
1500454800.0 103.0 53 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 735 87 292 NA NA NA NA NA 863 100 345 NA NA NA NA NA
1500454800.0 1030.0 NA 135 38 0 NA NA NA NA NA 213 76 0 NA NA NA NA NA 4068 55 5 NA NA NA NA NA 4449 202 54 NA NA NA NA
1500454800.0 10424.0 NA 166 311 0 NA NA NA NA NA 253 370 0 NA NA NA NA NA 1035 2197 4426 NA NA NA NA NA 1162 2645 4541 NA NA NA NA
1500454800.0 105.0 53 71 36 NA NA NA NA NA 106 109 62 NA NA NA NA NA 3146 437 4 NA NA NA NA NA 3259 445 8 NA NA NA NA NA
1500454800.0 106.0 40 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 738 85 295 NA NA NA NA NA 805 93 330 NA NA NA NA NA
1500454800.0 107.0 58 85 217 NA NA NA NA NA 109 112 259 NA NA NA NA NA 6127 625 919 NA NA NA NA NA 6836 681 1054 NA NA NA NA NA
1500454800.0 108.0 59 90 219 NA NA NA NA NA 111 112 260 NA NA NA NA NA 9800 663 1211 NA NA NA NA NA 10772 751 1369 NA NA NA NA NA
1500454800.0 10823.0 58 157 311 75 0 NA NA NA 98 204 363 113 0 NA NA NA 1747 869 1638 341 4694 NA NA NA 2069 1030 1948 615 4927 NA NA NA
1500454800.0 10824.0 59 177 309 85 0 NA NA NA 104 215 369 124 0 NA NA NA 8913 1200 2196 374 4677 NA NA NA 9437 1476 2732 587 4876 NA NA NA
1500454800.0 10825.0 60 162 308 85 0 NA NA NA 102 213 366 123 0 NA NA NA 6323 1077 1872 385 4657 NA NA NA 7043 1313 2407 804 4950 NA NA NA
1500454800.0 10826.0 61 172 312 85 0 NA NA NA 106 216 372 123 0 NA NA NA 14950 1361 2831 360 4704 NA NA NA 17167 1521 3274 507 4982 NA NA NA
1500454800.0 10842.0 59 170 309 85 0 NA NA NA 100 207 366 125 0 NA NA NA 2497 801 1476 395 4729 NA NA NA 2849 1238 1901 638 4957 NA NA NA
1500454800.0 109.0 65 78 222 NA NA NA NA NA 111 113 261 NA NA NA NA NA 9449 664 1161 NA NA NA NA NA 10697 729 1258 NA NA NA NA NA
1500454800.0 11.0 NA 84 256 0 69 NA NA NA NA 159 294 0 93 NA NA NA NA 3954 2132 1123 53 NA NA NA NA 4130 2378 1231 71 NA NA NA
1500454800.0 110.0 46 69 203 NA NA NA NA NA 96 109 252 NA NA NA NA NA 1056 448 637 NA NA NA NA NA 1134 495 667 NA NA NA NA NA
1500454800.0 1102.0 NA 86 218 107 73 NA NA NA NA 164 264 161 125 NA NA NA NA 3748 5771 2926 244 NA NA NA NA 3855 6301 3145 269 NA NA NA
1500454800.0 111.0 55 83 203 NA NA NA NA NA 107 110 254 NA NA NA NA NA 3569 346 740 NA NA NA NA NA 3942 395 819 NA NA NA NA NA
1500454800.0 112.0 59 79 219 NA NA NA NA NA 109 113 258 NA NA NA NA NA 6206 613 849 NA NA NA NA NA 6710 691 968 NA NA NA NA NA
1500454800.0 11224.0 59 173 309 0 NA NA NA NA 104 210 367 0 NA NA NA NA 8687 1070 2155 4595 NA NA NA NA 9525 1383 2658 4818 NA NA NA NA
1500454800.0 113.0 72 79 225 NA NA NA NA NA 111 113 260 NA NA NA NA NA 7676 637 896 NA NA NA NA NA 8277 716 1026 NA NA NA NA NA
1500454800.0 114.0 58 78 221 NA NA NA NA NA 111 112 259 NA NA NA NA NA 7230 649 929 NA NA NA NA NA 7659 691 1063 NA NA NA NA NA
1500454800.0 115.0 59 84 223 NA NA NA NA NA 111 113 260 NA NA NA NA NA 7648 664 1025 NA NA NA NA NA 8255 745 1179 NA NA NA NA NA
1500454800.0 116.0 59 76 218 NA NA NA NA NA 111 112 260 NA NA NA NA NA 8148 651 1035 NA NA NA NA NA 8829 708 1170 NA NA NA NA NA
1500454800.0 117.0 60 80 205 NA NA NA NA NA 109 110 256 NA NA NA NA NA 9536 525 988 NA NA NA NA NA 9940 581 1096 NA NA NA NA NA
1500454800.0 118.0 57 70 214 NA NA NA NA NA 110 111 257 NA NA NA NA NA 8887 513 956 NA NA NA NA NA 9396 524 984 NA NA NA NA NA
1500454800.0 119.0 58 76 220 NA NA NA NA NA 109 112 258 NA NA NA NA NA 5637 617 840 NA NA NA NA NA 6054 669 960 NA NA NA NA NA
1500454800.0 12.0 NA 93 220 0 NA NA NA NA NA 168 269 0 NA NA NA NA NA 4505 4625 1003 NA NA NA NA NA 4768 5142 1102 NA NA NA NA
1500454800.0 120.0 45 65 203 NA NA NA NA NA 88 106 252 NA NA NA NA NA 858 426 604 NA NA NA NA NA 964 440 623 NA NA NA NA NA
1500454800.0 121.0 57 71 207 NA NA NA NA NA 110 111 257 NA NA NA NA NA 9216 579 1065 NA NA NA NA NA 9587 652 1146 NA NA NA NA NA
1500454800.0 122.0 48 71 200 NA NA NA NA NA 101 108 253 NA NA NA NA NA 1241 233 580 NA NA NA NA NA 1320 265 602 NA NA NA NA NA
