Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500973200.0 1.0 52 77 125 NA NA NA NA NA 106 107 178 NA NA NA NA NA 3068 524 497 NA NA NA NA NA 3339 535 522 NA NA NA NA NA
1500973200.0 10.0 NA 95 233 0 NA NA NA NA NA 170 272 0 NA NA NA NA NA 4775 4861 968 NA NA NA NA NA 5002 5362 1010 NA NA NA NA
1500973200.0 1000.0 NA 273 153 0 54 NA NA NA NA 340 226 0 87 NA NA NA NA 4691 1029 1612 237 NA NA NA NA 5113 1277 1745 274 NA NA NA
1500973200.0 10001.0 NA 183 330 93 0 NA NA NA NA 248 370 115 0 NA NA NA NA 1017 1582 348 4755 NA NA NA NA 1149 1973 467 5229 NA NA NA
1500973200.0 10002.0 NA 183 330 93 0 NA NA NA NA 249 371 116 0 NA NA NA NA 1041 1603 350 4746 NA NA NA NA 1182 1976 468 5218 NA NA NA
1500973200.0 10003.0 NA 184 339 79 0 NA NA NA NA 251 371 116 0 NA NA NA NA 1125 1683 306 4799 NA NA NA NA 1280 2021 436 5266 NA NA NA
1500973200.0 10004.0 NA 175 328 94 0 NA NA NA NA 248 370 115 0 NA NA NA NA 1014 1524 298 4774 NA NA NA NA 1157 1814 421 5323 NA NA NA
1500973200.0 10005.0 NA 189 328 92 0 NA NA NA NA 249 370 115 0 NA NA NA NA 1058 1610 293 4812 NA NA NA NA 1159 1867 406 5263 NA NA NA
1500973200.0 10006.0 NA 183 326 94 0 NA NA NA NA 248 369 115 0 NA NA NA NA 1000 1545 304 4821 NA NA NA NA 1133 1821 428 5390 NA NA NA
1500973200.0 10007.0 NA 176 332 92 0 NA NA NA NA 250 371 126 0 NA NA NA NA 1135 1667 348 4851 NA NA NA NA 1274 1915 471 5315 NA NA NA
1500973200.0 10008.0 NA 180 338 94 0 NA NA NA NA 249 371 127 0 NA NA NA NA 1149 1627 358 4804 NA NA NA NA 1287 1924 490 5290 NA NA NA
1500973200.0 10009.0 NA 190 341 104 0 NA NA NA NA 250 371 126 0 NA NA NA NA 1185 1731 339 4968 NA NA NA NA 1332 2032 478 5408 NA NA NA
1500973200.0 1001.0 NA 229 170 0 0 0 0 0 NA 304 190 0 0 0 0 0 NA 3998 456 14 120 1194 46 1174 NA 4411 508 21 136 1292 59 1301
1500973200.0 1002.0 NA 235 62 NA NA NA NA NA NA 322 102 NA NA NA NA NA NA 4022 250 NA NA NA NA NA NA 4215 260 NA NA NA NA NA
1500973200.0 10023.0 NA 183 331 93 0 NA NA NA NA 249 371 115 0 NA NA NA NA 1018 1646 349 4780 NA NA NA NA 1144 2020 465 5274 NA NA NA
