Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1568322000.0 10001.0 NA 166 330 0 73 166 NA 236 381 0 111 226 NA 1105 2485 1563 360 719 NA 1201 2547 1583 407 779
1568322000.0 10002.0 NA 162 329 0 88 167 NA 236 381 0 110 225 NA 1104 2475 1559 358 723 NA 1180 2544 1585 396 764
1568322000.0 10003.0 NA 167 337 0 82 175 NA 237 386 0 110 229 NA 1128 2529 1565 358 733 NA 1229 2588 1593 403 789
1568322000.0 10004.0 NA 162 333 0 86 164 NA 236 381 0 110 224 NA 1125 2438 1564 357 707 NA 1197 2523 1588 397 793
1568322000.0 10005.0 NA 165 334 0 87 163 NA 236 381 0 110 224 NA 1107 2467 1571 358 714 NA 1191 2550 1602 403 754
1568322000.0 10006.0 NA 166 326 0 84 156 NA 238 379 0 109 218 NA 1120 2453 1560 356 697 NA 1197 2529 1583 405 740
1568322000.0 10007.0 NA 163 337 0 88 165 NA 238 382 0 111 224 NA 1137 2533 1574 355 715 NA 1212 2629 1599 395 766
1568322000.0 10008.0 NA 166 332 0 88 167 NA 238 382 0 111 225 NA 1149 2525 1580 357 715 NA 1228 2623 1607 395 778
1568322000.0 10009.0 NA 168 332 0 79 173 NA 239 386 0 111 228 NA 1154 2577 1585 362 729 NA 1244 2648 1604 401 777
1568322000.0 10023.0 NA 167 332 0 76 155 NA 237 380 0 110 217 NA 1122 2471 1596 355 689 NA 1199 2579 1619 399 740
1568322000.0 10024.0 NA 170 343 0 84 170 NA 241 391 0 112 230 NA 1298 2927 1620 378 757 NA 1374 3005 1656 417 811
1568322000.0 10024.1 NA 170 186 0 NA NA NA 241 224 0 NA NA NA 1293 1140 535 NA NA NA 1375 1258 553 NA NA
1568322000.0 10024.2 NA 170 332 0 NA NA NA 241 389 0 NA NA NA 1291 2875 1576 NA NA NA 1366 2948 1599 NA NA
1568322000.0 10024.3 NA 168 182 0 NA NA NA 241 213 0 NA NA NA 1297 1100 477 NA NA NA 1375 1158 544 NA NA
1568322000.0 10024.4 NA 169 332 0 NA NA NA 241 386 0 NA NA NA 1317 2911 1594 NA NA NA 1441 2991 1627 NA NA
1568322000.0 10024.5 NA 168 96 0 NA NA NA 241 122 0 NA NA NA 1298 635 185 NA NA NA 1376 696 206 NA NA
1568322000.0 10025.0 NA 172 338 0 74 168 NA 240 385 0 111 226 NA 1242 2667 1609 376 808 NA 1306 2741 1633 413 863
1568322000.0 10026.0 NA 170 334 0 89 168 NA 242 392 0 112 230 NA 1389 3323 1643 390 829 NA 1458 3391 1668 440 887
1568322000.0 10042.0 NA 167 334 0 76 166 NA 240 385 0 111 225 NA 1231 2642 1626 374 807 NA 1293 2710 1671 402 855
1568322000.0 10059.0 NA 180 345 0 83 172 NA 248 403 0 111 230 NA 1437 4701 1633 393 820 NA 1523 4794 1658 441 881
1568322000.0 10071.0 NA 175 341 0 74 173 NA 242 393 0 111 229 NA 1281 3017 1629 388 799 NA 1357 3088 1664 431 851
1568322000.0 10224.0 NA 242 401 0 165 NA NA 319 502 0 230 NA NA 5361 6020 1663 769 NA NA 5623 6217 1690 813 NA
1568322000.0 10225.0 NA 247 400 0 166 NA NA 317 495 0 226 NA NA 5506 5729 1641 777 NA NA 5696 5905 1667 824 NA
1568322000.0 1040.0 NA 278 42 0 NA NA NA 365 63 0 NA NA NA 19326 178 158 NA NA NA 19472 199 190 NA NA
1568322000.0 1040.1 NA 66 30 0 NA NA NA 144 63 0 NA NA NA 447 177 159 NA NA NA 605 216 177 NA NA
1568322000.0 10424.0 NA 121 331 0 NA NA NA 193 388 0 NA NA NA 831 2897 1641 NA NA NA 977 2988 1689 NA NA
