Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1570006800.0 1.0 61 84 184 NA NA NA NA 116 120 229 NA NA NA NA 4899 1465 4412 NA NA NA NA 5337 1604 4684 NA NA NA NA
1570006800.0 10.0 NA 114 262 0 NA NA NA NA 188 322 0 NA NA NA NA 9528 14881 2234 NA NA NA NA 9788 15172 2340 NA NA NA
1570006800.0 1000.0 NA 281 171 0 60 NA NA NA 367 263 0 87 NA NA NA 13872 6735 3286 1333 NA NA NA 14327 7570 3370 1448 NA NA
1570006800.0 10001.0 NA 165 328 0 79 165 NA NA 236 381 0 111 226 NA NA 3151 7485 4718 1111 2381 NA NA 3297 7719 4802 1261 2526 NA
1570006800.0 10002.0 NA 166 329 0 81 161 NA NA 236 382 0 111 225 NA NA 3195 7545 5156 1085 2447 NA NA 3392 7875 5247 1232 2628 NA
1570006800.0 10003.0 NA 168 333 0 84 167 NA NA 237 386 0 111 229 NA NA 3135 7715 4785 1046 2403 NA NA 3342 7990 4877 1181 2571 NA
1570006800.0 10004.0 NA 166 331 0 78 162 NA NA 236 381 0 110 224 NA NA 3081 7605 4642 1043 2355 NA NA 3239 7900 4727 1193 2523 NA
1570006800.0 10005.0 NA 165 330 0 73 162 NA NA 236 382 0 111 224 NA NA 3151 7342 4851 1061 2376 NA NA 3316 7578 4932 1202 2537 NA
1570006800.0 10006.0 NA 169 324 0 75 157 NA NA 239 379 0 110 218 NA NA 3192 7343 4787 1082 2336 NA NA 3352 7592 4880 1205 2493 NA
1570006800.0 10007.0 NA 167 334 0 74 165 NA NA 239 382 0 111 225 NA NA 3283 7193 5267 1270 2713 NA NA 3484 7402 5795 1732 3011 NA
1570006800.0 10008.0 NA 170 334 0 82 164 NA NA 238 383 0 111 225 NA NA 3218 7257 5236 1136 2583 NA NA 3383 7482 5716 1309 2767 NA
1570006800.0 10009.0 NA 167 332 0 88 166 NA NA 239 386 0 111 229 NA NA 3252 8013 5321 1127 2601 NA NA 3411 8406 5745 1281 2774 NA
1570006800.0 1001.2 NA 309 122 0 NA NA NA NA 396 162 0 NA NA NA NA 71435 8343 532 NA NA NA NA 71821 8478 604 NA NA NA
1570006800.0 1002.0 NA 251 72 NA NA NA NA NA 342 115 NA NA NA NA NA 13094 1863 NA NA NA NA NA 13483 1908 NA NA NA NA
1570006800.0 10023.0 NA 166 325 0 76 154 NA NA 237 380 0 110 217 NA NA 3224 7441 4724 1091 2313 NA NA 3457 7691 4808 1290 2473 NA
