Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787086800.0 1005.0 NA 205 157 0 0 NA 379 250 0 0 NA 522 320 62 55 NA 902 534 134 134 
1787086800.0 10804.31 130 300 0 NA NA 179 390 0 NA NA 363 266 768 NA NA 446 469 1260 NA NA 
1787086800.0 10805.31 133 293 0 NA NA 181 379 0 NA NA 421 266 795 NA NA 472 424 1594 NA NA 
1787086800.0 136.766 NA 189 444 0 NA NA 266 682 0 NA NA 279 9964 156 NA NA 392 4150 305 NA 
1787086800.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 795 NA NA NA NA 394 NA NA NA NA 
1787086800.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 395 NA NA NA NA 382 NA NA NA NA 
1787086800.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 402 NA NA NA NA 404 NA NA NA NA 
1787086800.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 401 NA NA NA NA 387 NA NA NA NA 
1787086800.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 400 NA NA NA NA 385 NA NA NA NA 
1787086800.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 401 NA NA NA NA 381 NA NA NA NA 
1787086800.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 400 NA NA NA NA 397 NA NA NA NA 
1787086800.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 402 NA NA NA NA 393 NA NA NA NA 
1787086800.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 397 NA NA NA NA 391 NA NA NA NA 
1787086800.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 401 NA NA NA NA 387 NA NA NA NA 
1787086800.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 396 NA NA NA NA 380 NA NA NA NA 
1787086800.0 180.1 0 NA NA NA NA 0 NA NA NA NA 747 NA NA NA NA 748 NA NA NA NA 
1787086800.0 181.1 0 NA NA NA NA 0 NA NA NA NA 758 NA NA NA NA 740 NA NA NA NA 
1787086800.0 182.1 0 NA NA NA NA 0 NA NA NA NA 791 NA NA NA NA 804 NA NA NA NA 
1787086800.0 183.1 0 NA NA NA NA 0 NA NA NA NA 772 NA NA NA NA 732 NA NA NA NA 
1787086800.0 2500.1502 NA 161 NA NA NA NA 247 NA NA NA NA 11695 NA NA NA NA 7494 NA NA NA 
1787086800.0 2500.1504 NA 163 NA NA NA NA 247 NA NA NA NA 16151 NA NA NA NA 9116 NA NA NA 
1787086800.0 2500.3312 NA 105 NA NA NA NA 163 NA NA NA NA 4900 NA NA NA NA 2835 NA NA NA 
1787086800.0 520.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 186 NA NA NA NA 
1787086800.0 521.0 0 NA NA NA NA 0 NA NA NA NA 111 NA NA NA NA 111 NA NA NA NA 
1787086800.0 523.0 0 NA NA NA NA 0 NA NA NA NA 538 NA NA NA NA 244 NA NA NA NA 
1787086800.0 524.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 115 NA NA NA NA 
1787086800.0 530.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 167 NA NA NA NA 
1787086800.0 551.0 0 NA NA NA NA 0 NA NA NA NA 540 NA NA NA NA 253 NA NA NA NA 
1787086800.0 552.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 121 NA NA NA NA 
1787086800.0 555.0 0 NA NA NA NA 0 NA NA NA NA 1119 NA NA NA NA 373 NA NA NA NA 
1787086800.0 556.0 0 NA NA NA NA 0 NA NA NA NA 125 NA NA NA NA 157 NA NA NA NA 
1787086800.0 562.0 0 NA NA NA NA 0 NA NA NA NA 415 NA NA NA NA 252 NA NA NA NA 
1787086800.0 77.0 167 NA NA NA NA 450 NA NA NA NA 203 NA NA NA NA 264 NA NA NA NA 
