Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788469200.0 1005.0 NA 234 176 0 0 NA 399 267 0 0 NA 553 345 63 55 NA 1045 597 129 131 
1788469200.0 1046.0 NA 122 106 0 NA NA 198 171 0 NA NA 364 291 42 NA NA 711 500 107 NA 
1788469200.0 1047.0 NA 121 127 0 NA NA 195 194 0 NA NA 360 324 51 NA NA 640 577 126 NA 
1788469200.0 1048.0 NA 122 117 0 NA NA 195 182 0 NA NA 369 322 44 NA NA 740 580 112 NA 
1788469200.0 10804.31 128 310 0 NA NA 181 389 0 NA NA 383 291 855 NA NA 445 570 2074 NA NA 
1788469200.0 10805.31 131 310 0 NA NA 185 402 0 NA NA 452 297 864 NA NA 468 604 2373 NA NA 
1788469200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 767 NA NA NA NA 397 NA NA NA NA 
1788469200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 401 NA NA NA NA 380 NA NA NA NA 
1788469200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 408 NA NA NA NA 397 NA NA NA NA 
1788469200.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 407 NA NA NA NA 388 NA NA NA NA 
1788469200.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 408 NA NA NA NA 403 NA NA NA NA 
1788469200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 402 NA NA NA NA 384 NA NA NA NA 
1788469200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 407 NA NA NA NA 395 NA NA NA NA 
1788469200.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 407 NA NA NA NA 396 NA NA NA NA 
1788469200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 402 NA NA NA NA 387 NA NA NA NA 
1788469200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 409 NA NA NA NA 389 NA NA NA NA 
1788469200.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 410 NA NA NA NA 400 NA NA NA NA 
1788469200.0 180.1 0 NA NA NA NA 0 NA NA NA NA 752 NA NA NA NA 655 NA NA NA NA 
1788469200.0 181.1 0 NA NA NA NA 0 NA NA NA NA 767 NA NA NA NA 678 NA NA NA NA 
1788469200.0 182.1 0 NA NA NA NA 0 NA NA NA NA 748 NA NA NA NA 654 NA NA NA NA 
1788469200.0 183.1 0 NA NA NA NA 0 NA NA NA NA 749 NA NA NA NA 691 NA NA NA NA 
1788469200.0 2500.1501 NA 163 NA NA NA NA 281 NA NA NA NA 4830 NA NA NA NA 2005 NA NA NA 
1788469200.0 2500.1502 NA 159 NA NA NA NA 257 NA NA NA NA 11615 NA NA NA NA 7488 NA NA NA 
1788469200.0 2500.1503 NA 187 NA NA NA NA 275 NA NA NA NA 7013 NA NA NA NA 2087 NA NA NA 
1788469200.0 2500.1504 NA 173 NA NA NA NA 263 NA NA NA NA 16058 NA NA NA NA 9037 NA NA NA 
1788469200.0 2500.2307 NA 162 NA NA NA NA 276 NA NA NA NA 5796 NA NA NA NA 2230 NA NA NA 
1788469200.0 2500.231 NA 105 NA NA NA NA 163 NA NA NA NA 4224 NA NA NA NA 2315 NA NA NA 
1788469200.0 2500.2311 NA 92 NA NA NA NA 160 NA NA NA NA 398 NA NA NA NA 359 NA NA NA 
1788469200.0 2500.3307 NA 163 NA NA NA NA 262 NA NA NA NA 4926 NA NA NA NA 1638 NA NA NA 
1788469200.0 2500.3313 NA 104 NA NA NA NA 161 NA NA NA NA 695 NA NA NA NA 487 NA NA NA 
1788469200.0 2500.4301 NA 104 NA NA NA NA 148 NA NA NA NA 8008 NA NA NA NA 4767 NA NA NA 
1788469200.0 2500.4302 NA 105 NA NA NA NA 153 NA NA NA NA 910 NA NA NA NA 756 NA NA NA 
1788469200.0 2500.9101 97 132 NA NA NA 127 213 NA NA NA 130 205 NA NA NA 205 479 NA NA NA 
1788469200.0 2500.9102 0 NA NA NA NA 0 NA NA NA NA 116 NA NA NA NA 119 NA NA NA NA 
1788469200.0 2500.9103 0 NA NA NA NA 0 NA NA NA NA 130 NA NA NA NA 158 NA NA NA NA 
1788469200.0 513.0 0 NA NA NA NA 0 NA NA NA NA 122 NA NA NA NA 162 NA NA NA NA 
1788469200.0 521.0 0 NA NA NA NA 0 NA NA NA NA 123 NA NA NA NA 147 NA NA NA NA 
1788469200.0 541.0 93 0 NA NA NA 126 0 NA NA NA 111 118 NA NA NA 219 340 NA NA NA 
1788469200.0 551.0 0 NA NA NA NA 0 NA NA NA NA 509 NA NA NA NA 203 NA NA NA NA 
1788469200.0 552.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 134 NA NA NA NA 
1788469200.0 555.0 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 363 NA NA NA NA 
1788469200.0 77.0 171 NA NA NA NA 455 NA NA NA NA 203 NA NA NA NA 232 NA NA NA NA 
