Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1741557600.0 136.9 NA 237 264 323 NA 1532 500 1127 NA 5634 872 1054 NA 5804 940 1154 
1741557600.0 1360.0 0 NA NA NA 0 NA NA NA 788 NA NA NA 412 NA NA NA 
1741557600.0 1361.0 0 NA NA NA 0 NA NA NA 450 NA NA NA 412 NA NA NA 
1741557600.0 1361.17 0 NA NA NA 0 NA NA NA 451 NA NA NA 451 NA NA NA 
1741557600.0 1361.18 0 NA NA NA 0 NA NA NA 439 NA NA NA 426 NA NA NA 
1741557600.0 1361.181 0 NA NA NA 0 NA NA NA 441 NA NA NA 435 NA NA NA 
1741557600.0 1362.0 0 NA NA NA 0 NA NA NA 451 NA NA NA 463 NA NA NA 
1741557600.0 1362.17 0 NA NA NA 0 NA NA NA 485 NA NA NA 502 NA NA NA 
1741557600.0 1362.18 0 NA NA NA 0 NA NA NA 449 NA NA NA 553 NA NA NA 
1741557600.0 1363.0 0 NA NA NA 0 NA NA NA 444 NA NA NA 408 NA NA NA 
1741557600.0 1363.17 0 NA NA NA 0 NA NA NA 436 NA NA NA 402 NA NA NA 
1741557600.0 1363.18 0 NA NA NA 0 NA NA NA 443 NA NA NA 414 NA NA NA 
1741557600.0 25210.0 0 NA NA NA 0 NA NA NA 775 NA NA NA 425 NA NA NA 
1741557600.0 25211.0 0 NA NA NA 0 NA NA NA 447 NA NA NA 417 NA NA NA 
1741557600.0 25211.17 0 NA NA NA 0 NA NA NA 452 NA NA NA 428 NA NA NA 
1741557600.0 25211.18 0 NA NA NA 0 NA NA NA 442 NA NA NA 416 NA NA NA 
1741557600.0 25212.0 0 NA NA NA 0 NA NA NA 438 NA NA NA 397 NA NA NA 
1741557600.0 25212.17 0 NA NA NA 0 NA NA NA 453 NA NA NA 432 NA NA NA 
1741557600.0 25213.0 0 NA NA NA 0 NA NA NA 443 NA NA NA 412 NA NA NA 
1741557600.0 25213.17 0 NA NA NA 0 NA NA NA 455 NA NA NA 448 NA NA NA 
1741557600.0 25213.18 0 NA NA NA 0 NA NA NA 444 NA NA NA 411 NA NA NA 
