Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1784149200.0 1.0 158 180 298 NA NA NA NA NA NA 237 253 409 NA NA NA NA NA NA 599 146 368 NA NA NA NA NA NA 357 179 562 NA NA NA NA NA NA 
1784149200.0 10.0 158 186 397 0 NA NA NA NA NA 235 261 538 0 NA NA NA NA NA 618 145 610 159 NA NA NA NA NA 329 136 588 209 NA NA NA NA NA 
1784149200.0 1000.0 NA 389 200 0 104 NA NA NA NA NA 538 278 0 165 NA NA NA NA NA 1022 173 112 174 NA NA NA NA NA 795 184 129 193 NA NA NA NA 
1784149200.0 10001.0 127 302 517 0 152 189 NA NA NA 172 388 680 0 217 281 NA NA NA 241 172 636 166 207 204 NA NA NA 262 209 721 201 266 265 NA NA NA 
1784149200.0 10002.0 126 303 512 0 151 190 NA NA NA 174 379 717 0 220 277 NA NA NA 296 168 639 162 207 209 NA NA NA 303 183 730 210 269 288 NA NA NA 
1784149200.0 10003.0 141 303 513 0 154 190 NA NA NA 205 394 687 0 220 272 NA NA NA 2007 166 667 167 202 208 NA NA NA 841 219 928 206 224 295 NA NA NA 
1784149200.0 10004.0 127 299 512 0 151 188 NA NA NA 176 390 700 0 222 271 NA NA NA 236 173 624 165 207 202 NA NA NA 242 190 795 210 249 274 NA NA NA 
1784149200.0 10005.0 128 302 511 0 150 191 NA NA NA 174 386 710 0 220 280 NA NA NA 282 170 636 162 201 204 NA NA NA 271 182 745 199 234 269 NA NA NA 
1784149200.0 10006.0 126 303 512 0 150 188 NA NA NA 175 399 679 0 212 271 NA NA NA 220 172 638 163 207 202 NA NA NA 245 184 851 199 273 250 NA NA NA 
1784149200.0 10007.0 93 305 516 0 180 191 NA NA NA 176 396 685 0 283 273 NA NA NA 223 167 647 164 213 209 NA NA NA 338 173 770 180 271 276 NA NA NA 
1784149200.0 10008.0 128 300 515 0 182 192 NA NA NA 174 396 695 0 282 288 NA NA NA 224 173 632 169 208 206 NA NA NA 239 217 651 209 249 264 NA NA NA 
1784149200.0 10009.0 127 305 505 0 180 191 NA NA NA 176 387 689 0 283 282 NA NA NA 244 170 671 170 210 207 NA NA NA 239 169 813 223 250 271 NA NA NA 
1784149200.0 1001.0 NA 341 185 0 0 0 0 0 0 NA 477 259 0 0 0 0 0 0 NA 1028 259 37 27 38 79 49 82 NA 946 266 49 39 49 109 62 93 
1784149200.0 1001.2 NA 559 228 0 0 0 0 NA NA NA 776 333 0 0 0 0 NA NA NA 4184 377 42 54 43 48 NA NA NA 1586 345 67 109 55 60 NA NA 
1784149200.0 1001.3 NA 537 207 0 NA NA NA NA NA NA 717 301 0 NA NA NA NA NA NA 3576 257 101 NA NA NA NA NA NA 1726 297 137 NA NA NA NA NA 
1784149200.0 1001.4 NA 542 177 0 0 0 NA NA NA NA 747 272 0 0 0 NA NA NA NA 4092 224 50 51 53 NA NA NA NA 1822 259 65 79 83 NA NA NA 
