Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760605200.0 1.0 158 184 282 NA NA NA NA NA 242 251 438 NA NA NA NA NA 617 158 422 NA NA NA NA NA 383 135 423 NA NA NA NA NA 
1760605200.0 1002.5 NA 146 130 0 0 NA NA NA NA 234 203 0 0 NA NA NA NA 152 113 96 49 NA NA NA NA 233 169 148 67 NA NA NA 
1760605200.0 1005.0 NA 209 155 0 0 NA NA NA NA 383 256 0 0 NA NA NA NA 229 108 37 51 NA NA NA NA 370 178 67 96 NA NA NA 
1760605200.0 101.0 162 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 
1760605200.0 1010.0 NA 83 103 0 NA NA NA NA NA 151 170 0 NA NA NA NA NA 67 84 55 NA NA NA NA NA 148 99 71 NA NA NA NA 
1760605200.0 102.0 162 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 
1760605200.0 1020.0 NA 89 84 0 89 NA NA NA NA 168 155 0 166 NA NA NA NA 87 58 25 85 NA NA NA NA 139 87 41 134 NA NA NA 
1760605200.0 103.0 114 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 221 54 546 NA NA NA NA NA 273 65 539 NA NA NA NA NA 
1760605200.0 1040.1 NA 124 81 0 NA NA NA NA NA 206 140 0 NA NA NA NA NA 172 64 47 NA NA NA NA NA 324 77 78 NA NA NA NA 
1760605200.0 1041.0 NA 120 87 0 NA NA NA NA NA 198 151 0 NA NA NA NA NA 126 68 27 NA NA NA NA NA 202 76 37 NA NA NA NA 
1760605200.0 1042.0 NA 122 87 0 NA NA NA NA NA 208 146 0 NA NA NA NA NA 245 66 26 NA NA NA NA NA 447 75 35 NA NA NA NA 
1760605200.0 1046.0 NA 95 81 0 NA NA NA NA NA 170 151 0 NA NA NA NA NA 115 67 32 NA NA NA NA NA 147 77 87 NA NA NA NA 
1760605200.0 1047.0 NA 95 99 0 NA NA NA NA NA 171 171 0 NA NA NA NA NA 112 89 31 NA NA NA NA NA 196 85 50 NA NA NA NA 
1760605200.0 1048.0 NA 98 91 0 NA NA NA NA NA 172 162 0 NA NA NA NA NA 115 82 25 NA NA NA NA NA 149 93 37 NA NA NA NA 
1760605200.0 1049.0 NA 109 0 NA NA NA NA NA NA 178 0 NA NA NA NA NA NA 508 60 NA NA NA NA NA NA 809 89 NA NA NA NA NA 
1760605200.0 105.0 144 174 91 NA NA NA NA NA 229 262 154 NA NA NA NA NA 542 154 75 NA NA NA NA NA 394 174 113 NA NA NA NA NA 
1760605200.0 1052.0 NA 206 153 0 NA NA NA NA NA 382 258 0 NA NA NA NA NA 252 111 31 NA NA NA NA NA 351 170 79 NA NA NA NA 
1760605200.0 1052.1 NA 137 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 98 25 NA NA NA NA NA NA 109 35 NA NA NA NA NA 
1760605200.0 106.0 114 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 222 55 556 NA NA NA NA NA 263 88 603 NA NA NA NA NA 
1760605200.0 10859.0 NA 323 545 0 161 186 NA NA NA 429 790 0 228 273 NA NA NA 563 1105 191 153 244 NA NA NA 261 898 210 184 274 NA NA 
