Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688331600.0 1.0 156 168 249 NA NA NA NA NA NA 286 266 408 NA NA NA NA NA NA 1196 307 875 NA NA NA NA NA NA 2370 594 2030 NA NA NA NA NA NA
1688331600.0 10.0 NA 208 388 0 NA NA NA NA NA NA 332 579 0 NA NA NA NA NA NA 1319 2800 382 NA NA NA NA NA NA 892 2167 515 NA NA NA NA NA
1688331600.0 1000.0 NA 386 242 0 109 NA NA NA NA NA 545 345 0 187 NA NA NA NA NA 2254 676 291 237 NA NA NA NA NA 2318 774 452 335 NA NA NA NA
1688331600.0 10001.0 NA 288 535 0 148 151 NA NA NA NA 402 822 0 236 261 NA NA NA NA 1374 1419 392 318 420 NA NA NA NA 968 1827 648 908 685 NA NA NA
1688331600.0 10002.0 NA 288 534 0 148 151 NA NA NA NA 394 822 0 237 261 NA NA NA NA 1377 1511 400 316 425 NA NA NA NA 1173 2892 642 904 770 NA NA NA
1688331600.0 10003.0 NA 288 548 0 148 151 NA NA NA NA 399 867 0 237 256 NA NA NA NA 1361 1483 402 314 432 NA NA NA NA 752 2713 712 806 1051 NA NA NA
1688331600.0 10004.0 NA 289 532 0 148 151 NA NA NA NA 394 817 0 229 251 NA NA NA NA 1378 1403 397 310 414 NA NA NA NA 1096 1842 668 621 652 NA NA NA
1688331600.0 10005.0 NA 289 524 0 144 150 NA NA NA NA 401 827 0 231 254 NA NA NA NA 1361 1480 388 304 413 NA NA NA NA 773 2575 543 613 587 NA NA NA
1688331600.0 10006.0 NA 280 519 0 145 140 NA NA NA NA 395 834 0 234 257 NA NA NA NA 1390 1449 407 329 395 NA NA NA NA 1083 2014 1216 1254 588 NA NA NA
1688331600.0 10007.0 NA 289 534 0 177 150 NA NA NA NA 407 821 0 308 259 NA NA NA NA 1382 1464 391 324 402 NA NA NA NA 930 2077 477 744 534 NA NA NA
1688331600.0 10008.0 NA 289 539 0 178 150 NA NA NA NA 401 822 0 310 259 NA NA NA NA 1386 1518 406 318 417 NA NA NA NA 1089 2999 670 515 729 NA NA NA
1688331600.0 10009.0 NA 289 548 0 179 152 NA NA NA NA 413 831 0 314 256 NA NA NA NA 1385 1538 403 321 422 NA NA NA NA 1366 2610 550 794 692 NA NA NA
1688331600.0 1001.0 NA 336 184 0 0 0 0 0 0 NA 510 294 0 0 0 0 0 0 NA 2237 420 99 79 105 242 140 228 NA 9218 1145 624 546 301 618 1071 432
1688331600.0 1001.2 NA 618 228 0 0 0 0 NA NA NA 939 377 0 0 0 0 NA NA NA 9412 724 102 115 124 137 NA NA NA 4986 847 189 368 387 349 NA NA
1688331600.0 1001.3 NA 608 219 0 NA NA NA NA NA NA 929 364 0 NA NA NA NA NA NA 7209 718 221 NA NA NA NA NA NA 2876 826 585 NA NA NA NA NA
1688331600.0 1002.0 NA 355 132 NA NA NA NA NA NA NA 528 167 NA NA NA NA NA NA NA 2421 188 NA NA NA NA NA NA NA 2702 208 NA NA NA NA NA NA
1688331600.0 1002.3 NA 584 221 0 NA NA NA NA NA NA 903 362 0 NA NA NA NA NA NA 6069 638 222 NA NA NA NA NA NA 2546 709 373 NA NA NA NA NA
1688331600.0 1002.4 NA 596 0 NA NA NA NA NA NA NA 930 0 NA NA NA NA NA NA NA 9266 376 NA NA NA NA NA NA NA 3583 418 NA NA NA NA NA NA
1688331600.0 10023.0 NA 283 536 0 146 148 NA NA NA NA 395 821 0 236 258 NA NA NA NA 1396 1464 415 322 393 NA NA NA NA 1984 2570 908 753 632 NA NA NA
1688331600.0 10024.0 NA 298 564 0 180 154 NA NA NA NA 413 881 0 314 258 NA NA NA NA 1413 1649 426 327 426 NA NA NA NA 1061 2243 769 868 679 NA NA NA
1688331600.0 10024.1 NA 297 305 0 NA NA NA NA NA NA 407 509 0 NA NA NA NA NA NA 1411 666 378 NA NA NA NA NA NA 1114 2129 634 NA NA NA NA NA
1688331600.0 10024.2 NA 300 548 0 NA NA NA NA NA NA 404 834 0 NA NA NA NA NA NA 1411 1681 402 NA NA NA NA NA NA 707 2103 470 NA NA NA NA NA
1688331600.0 10024.3 NA 295 292 0 NA NA NA NA NA NA 415 502 0 NA NA NA NA NA NA 1516 709 340 NA NA NA NA NA NA 949 1221 413 NA NA NA NA NA
1688331600.0 10024.4 NA 299 551 0 NA NA NA NA NA NA 407 842 0 NA NA NA NA NA NA 1404 1581 411 NA NA NA NA NA NA 630 2097 743 NA NA NA NA NA
1688331600.0 10024.5 NA 300 158 0 NA NA NA NA NA NA 408 315 0 NA NA NA NA NA NA 1567 477 193 NA NA NA NA NA NA 791 869 255 NA NA NA NA NA
1688331600.0 10025.0 NA 293 513 0 148 152 NA NA NA NA 411 834 0 237 259 NA NA NA NA 1381 1550 424 310 450 NA NA NA NA 1023 3110 765 559 886 NA NA NA
1688331600.0 10026.0 NA 296 546 0 151 154 NA NA NA NA 404 837 0 242 261 NA NA NA NA 1441 1943 430 323 421 NA NA NA NA 1235 3677 646 840 571 NA NA NA
