Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 10003.0 NA 252 435 0 104 137 NA NA NA NA 3730 3994 0 3535 3581 NA NA NA NA 7548 6143 1457 868 1585 NA NA NA NA 2495 5555 1502 897 1545 NA NA NA
1707084000.0 10006.0 NA 252 430 0 104 133 NA NA NA NA 3720 4002 0 3531 3573 NA NA NA NA 8130 5440 1320 820 1325 NA NA NA NA 2682 5112 1361 851 1352 NA NA NA
1707084000.0 10008.0 NA 241 443 0 135 137 NA NA NA NA 3729 4010 0 3610 3573 NA NA NA NA 6878 6112 1418 977 1426 NA NA NA NA 2246 5505 1463 996 1404 NA NA NA
1707084000.0 10009.0 NA 253 436 0 136 141 NA NA NA NA 3721 3981 0 3613 3584 NA NA NA NA 7762 6008 1294 854 1297 NA NA NA NA 2526 5303 1339 893 1262 NA NA NA
1707084000.0 1001.0 NA 284 143 0 0 0 0 0 0 NA 3809 3589 0 0 0 0 0 0 NA 6904 1116 245 158 282 719 298 808 NA 5868 1019 277 193 316 744 333 842
1707084000.0 10023.0 NA 248 434 0 105 130 NA NA NA NA 3716 3970 0 3543 3571 NA NA NA NA 7002 5935 1472 901 1359 NA NA NA NA 2312 5438 1511 921 1376 NA NA NA
1707084000.0 10024.1 NA 262 248 0 NA NA NA NA NA NA 3721 3734 0 NA NA NA NA NA NA 8838 2658 1498 NA NA NA NA NA NA 2915 2292 1795 NA NA NA NA NA
1707084000.0 10024.2 NA 265 434 0 NA NA NA NA NA NA 3745 3987 0 NA NA NA NA NA NA 6983 6948 1733 NA NA NA NA NA NA 2312 6048 1973 NA NA NA NA NA
1707084000.0 10025.0 NA 255 438 0 113 138 NA NA NA NA 3720 4013 0 3542 3582 NA NA NA NA 7177 6326 1573 885 1428 NA NA NA NA 2325 5633 1630 910 1386 NA NA NA
1707084000.0 10026.0 NA 256 452 0 109 142 NA NA NA NA 3730 4025 0 3542 3575 NA NA NA NA 7889 7395 1577 897 1454 NA NA NA NA 2543 5754 1622 905 1411 NA NA NA
