Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1688763600.0 1.0 105 142 246 NA NA NA NA 3598 3570 3748 NA NA NA NA 4237 950 2283 NA NA NA NA 2247 611 2344 NA NA NA NA
1688763600.0 10.0 NA 184 338 0 NA NA NA NA 3628 3892 0 NA NA NA NA 4188 9603 1048 NA NA NA NA 1435 5604 1073 NA NA NA
1688763600.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 10001.0 NA 252 516 0 112 131 NA NA 3730 4152 0 3539 3563 NA NA 5975 4539 1165 848 995 NA NA 1956 4106 1197 865 1005 NA
1688763600.0 10002.0 NA 252 519 0 105 125 NA NA 3728 4147 0 3535 3562 NA NA 6018 5426 1282 832 1252 NA NA 1961 4894 1315 854 1259 NA
1688763600.0 10003.0 NA 254 519 0 106 128 NA NA 3749 4170 0 3538 3559 NA NA 4656 3062 1538 714 1066 NA NA 1576 2719 1585 736 1066 NA
1688763600.0 10004.0 NA 253 516 0 111 129 NA NA 3724 4137 0 3538 3560 NA NA 7920 3960 1349 721 1211 NA NA 2491 3593 1398 732 1249 NA
1688763600.0 10005.0 NA 252 508 0 106 125 NA NA 3712 4136 0 3537 3564 NA NA 5683 5775 1432 866 1241 NA NA 2286 5192 1478 883 1240 NA
1688763600.0 10006.0 NA 250 509 0 105 117 NA NA 3717 4140 0 3535 3558 NA NA 6005 5831 1331 934 1204 NA NA 2043 5560 1377 956 1208 NA
1688763600.0 10007.0 NA 237 517 0 135 127 NA NA 3714 4150 0 3616 3565 NA NA 5630 5537 1325 756 1045 NA NA 1846 5135 1492 776 1051 NA
1688763600.0 10008.0 NA 242 519 0 136 126 NA NA 3739 4156 0 3618 3562 NA NA 6418 5910 1356 737 1358 NA NA 2196 5393 1402 753 1421 NA
1688763600.0 10009.0 NA 255 515 0 136 128 NA NA 3730 4153 0 3614 3562 NA NA 6118 5742 1148 761 1184 NA NA 2078 5117 1579 781 1180 NA
1688763600.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 1001.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 1001.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 1002.0 NA 319 93 NA NA NA NA NA 3871 3474 NA NA NA NA NA 7693 476 NA NA NA NA NA 5548 383 NA NA NA NA
1688763600.0 1002.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 1002.4 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 10023.0 NA 237 512 0 106 126 NA NA 3713 4136 0 3538 3558 NA NA 6367 5742 1255 798 1346 NA NA 2175 5253 1516 829 1764 NA
1688763600.0 10024.0 NA 264 520 0 138 126 NA NA 3756 4160 0 3609 3565 NA NA 6119 5812 1308 787 1098 NA NA 1977 4764 1353 791 1097 NA
1688763600.0 10024.1 NA 267 277 0 NA NA NA NA 3721 3831 0 NA NA NA NA 3320 1667 1081 NA NA NA NA 1188 1370 1115 NA NA NA
1688763600.0 10024.2 NA 254 527 0 NA NA NA NA 3740 4151 0 NA NA NA NA 6194 5312 1394 NA NA NA NA 2055 4510 1450 NA NA NA
1688763600.0 10024.3 NA 266 270 0 NA NA NA NA 3729 3818 0 NA NA NA NA 4767 1519 929 NA NA NA NA 1555 1235 960 NA NA NA
1688763600.0 10024.4 NA 267 528 0 NA NA NA NA 3734 4159 0 NA NA NA NA 4920 6036 1075 NA NA NA NA 1696 4978 1126 NA NA NA
1688763600.0 10024.5 NA 263 117 0 NA NA NA NA 3739 3631 0 NA NA NA NA 5428 1155 340 NA NA NA NA 1722 1142 516 NA NA NA
1688763600.0 10025.0 NA 255 523 0 106 129 NA NA 3731 4152 0 3541 3560 NA NA 5685 4532 1229 744 1268 NA NA 1859 4094 1266 774 1273 NA
1688763600.0 10026.0 NA 259 521 0 109 125 NA NA 3762 4154 0 3542 3568 NA NA 7433 6901 1684 963 1373 NA NA 2458 5487 2131 1045 1368 NA
1688763600.0 1003.0 NA 349 0 NA NA NA NA NA 3985 0 NA NA NA NA NA 3932 695 NA NA NA NA NA 2141 724 NA NA NA NA
1688763600.0 1004.0 NA 242 141 0 0 0 0 NA 3740 3527 0 0 0 0 NA 2431 501 136 225 617 679 NA 1836 534 160 248 641 726
1688763600.0 10042.0 NA 260 521 0 141 128 NA NA 3743 4236 0 3620 3561 NA NA 6047 6420 1264 835 1127 NA NA 1984 5574 1586 953 1199 NA
1688763600.0 1005.0 NA 177 112 0 NA NA NA NA 3716 3584 0 NA NA NA NA 1307 324 178 NA NA NA NA 1268 339 200 NA NA NA
1688763600.0 10059.0 NA 266 518 0 109 127 NA NA 3751 4180 0 3542 3565 NA NA 5199 7884 1654 781 1343 NA NA 1681 5165 1730 794 1359 NA
1688763600.0 10071.0 NA 263 519 0 108 129 NA NA 3743 4159 0 3546 3567 NA NA 7649 6538 1635 955 1284 NA NA 2529 5566 1697 1052 1265 NA
1688763600.0 101.0 121 NA NA NA NA NA NA 3633 NA NA NA NA NA NA 2572 NA NA NA NA NA NA 1864 NA NA NA NA NA NA
1688763600.0 1010.0 NA 55 65 0 NA NA NA NA 3481 3484 0 NA NA NA NA 320 335 323 NA NA NA NA 384 348 358 NA NA NA
1688763600.0 102.0 120 NA NA NA NA NA NA 3619 NA NA NA NA NA NA 2369 NA NA NA NA NA NA 1818 NA NA NA NA NA NA
1688763600.0 1020.0 NA 55 47 0 53 NA NA NA 3497 3464 0 3492 NA NA NA 422 257 105 317 NA NA NA 482 298 121 384 NA NA
1688763600.0 10224.0 NA 438 745 0 127 NA NA NA 3994 4456 0 3568 NA NA NA 11136 10095 1390 1100 NA NA NA 3754 5924 1445 1083 NA NA
1688763600.0 10224.15 NA 447 762 0 156 NA NA NA 3956 4488 0 3604 NA NA NA 9824 10360 1599 1390 NA NA NA 3338 5992 1647 1288 NA NA
1688763600.0 10225.0 NA 435 739 0 126 NA NA NA 3985 4459 0 3558 NA NA NA 11875 9719 1503 1287 NA NA NA 3950 5970 1544 1284 NA NA
1688763600.0 103.0 75 0 0 NA NA NA NA 3532 0 0 NA NA NA NA 1478 258 3814 NA NA NA NA 1240 268 4022 NA NA NA NA
1688763600.0 1030.0 NA 231 50 0 0 NA NA NA 3833 3477 0 0 NA NA NA 11078 370 99 89 NA NA NA 3496 334 250 118 NA NA
1688763600.0 1040.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688763600.0 1040.1 NA 88 82 0 NA NA NA NA 3535 3455 0 NA NA NA NA 800 289 191 NA NA NA NA 877 339 212 NA NA NA
1688763600.0 1041.0 NA 89 92 0 NA NA NA NA 3531 3466 0 NA NA NA NA 441 246 111 NA NA NA NA 494 274 133 NA NA NA
1688763600.0 1042.0 NA 78 64 0 NA NA NA NA 3534 3461 0 NA NA NA NA 992 390 117 NA NA NA NA 1060 391 140 NA NA NA
1688763600.0 10424.0 NA 215 492 0 NA NA NA NA 3686 4058 0 NA NA NA NA 1116 4494 1405 NA NA NA NA 742 3833 1454 NA NA NA
1688763600.0 1043.0 NA 64 61 0 NA NA NA NA 3505 3466 0 NA NA NA NA 674 242 146 NA NA NA NA 602 301 167 NA NA NA
1688763600.0 1044.0 NA 68 87 0 NA NA NA NA 3508 3496 0 NA NA NA NA 733 369 154 NA NA NA NA 650 321 191 NA NA NA
1688763600.0 1045.0 NA 65 69 0 NA NA NA NA 3506 3487 0 NA NA NA NA 706 464 116 NA NA NA NA 596 394 164 NA NA NA
1688763600.0 105.0 101 156 61 NA NA NA NA 3602 3571 3454 NA NA NA NA 3777 1180 444 NA NA NA NA 1979 790 926 NA NA NA NA
1688763600.0 1052.0 NA 178 111 0 NA NA NA NA 3696 3576 0 NA NA NA NA 1378 370 137 NA NA NA NA 1315 380 169 NA NA NA
1688763600.0 1052.1 NA 101 0 NA NA NA NA NA 3593 0 NA NA NA NA NA 319 130 NA NA NA NA NA 342 153 NA NA NA NA
1688763600.0 106.0 75 0 0 NA NA NA NA 3529 0 0 NA NA NA NA 1732 242 4860 NA NA NA NA 1471 258 4742 NA NA NA NA
1688763600.0 1060.1 NA 120 NA NA NA NA NA NA 3600 NA NA NA NA NA NA 1116 NA NA NA NA NA NA 801 NA NA NA NA NA
1688763600.0 1060.2 NA 130 NA NA NA NA NA NA 3600 NA NA NA NA NA NA 759 NA NA NA NA NA NA 613 NA NA NA NA NA
1688763600.0 107.0 103 158 326 NA NA NA NA 3602 3570 3837 NA NA NA NA 4415 896 4402 NA NA NA NA 2155 581 4234 NA NA NA NA
1688763600.0 108.0 101 160 327 NA NA NA NA 3598 3578 3826 NA NA NA NA 4873 950 4909 NA NA NA NA 2213 643 4352 NA NA NA NA
1688763600.0 10801.0 NA 233 503 0 107 129 NA NA 3711 4152 0 3540 3562 NA NA 5933 5572 1546 934 1312 NA NA 2290 5130 1603 1015 1321 NA
1688763600.0 10802.0 NA 231 508 0 107 138 NA NA 3732 4154 0 3543 3561 NA NA 6536 5029 1365 921 1004 NA NA 2119 4927 1403 1177 1007 NA
1688763600.0 10803.0 NA 246 514 0 106 127 NA NA 3717 4162 0 3539 3564 NA NA 4874 3997 1397 852 1215 NA NA 1688 3732 1443 863 1284 NA
1688763600.0 10804.0 NA 234 506 0 107 133 NA NA 3719 4159 0 3538 3565 NA NA 6165 5868 1053 821 1365 NA NA 2211 5323 1114 835 1459 NA
1688763600.0 10804.31 NA 244 0 NA NA NA NA NA 3712 0 NA NA NA NA NA 5804 0 NA NA NA NA NA 1905 0 NA NA NA NA
1688763600.0 10805.0 NA 244 504 0 107 129 NA NA 3719 4149 0 3541 3565 NA NA 5633 5115 1356 927 980 NA NA 1793 4705 1397 943 991 NA
1688763600.0 10805.31 NA 233 0 NA NA NA NA NA 3727 0 NA NA NA NA NA 5147 0 NA NA NA NA NA 1650 0 NA NA NA NA
1688763600.0 10806.0 NA 246 505 0 106 127 NA NA 3720 4141 0 3540 3558 NA NA 6420 3919 1211 787 1193 NA NA 2062 3710 1487 801 1245 NA
1688763600.0 10807.0 NA 235 509 0 135 123 NA NA 3724 4248 0 3610 3558 NA NA 7316 5051 1452 748 1173 NA NA 2451 4546 1897 770 1194 NA
1688763600.0 10808.0 NA 248 509 0 134 130 NA NA 3729 4169 0 3614 3567 NA NA 6909 5605 1238 847 1350 NA NA 2263 5204 1286 862 1443 NA
1688763600.0 10809.0 NA 247 510 0 136 132 NA NA 3715 4152 0 3618 3568 NA NA 5685 5998 1235 853 1120 NA NA 1902 5249 1485 867 1132 NA
1688763600.0 10823.0 NA 232 504 0 110 127 NA NA 3728 4146 0 3541 3559 NA NA 6177 5926 1372 922 1251 NA NA 2600 5811 1413 944 1250 NA
1688763600.0 10824.0 NA 257 517 0 137 130 NA NA 3728 4191 0 3616 3568 NA NA 5388 4135 1546 838 1172 NA NA 1798 3454 1602 847 1203 NA
1688763600.0 10824.1 NA 256 279 0 NA NA NA NA 3732 3850 0 NA NA NA NA 4989 1105 1034 NA NA NA NA 1586 941 1061 NA NA NA
1688763600.0 10824.5 NA 258 118 0 NA NA NA NA 3724 3615 0 NA NA NA NA 5043 1060 429 NA NA NA NA 1662 1056 588 NA NA NA
1688763600.0 10824.501 NA 258 121 0 NA NA NA NA 3730 3627 0 NA NA NA NA 4774 694 444 NA NA NA NA 1582 699 471 NA NA NA
1688763600.0 10824.505 NA 256 121 0 NA NA NA NA 3725 3639 0 NA NA NA NA 4787 1216 529 NA NA NA NA 1606 1181 554 NA NA NA
1688763600.0 10824.511 NA 257 92 0 NA NA NA NA 3724 3540 0 NA NA NA NA 3271 865 231 NA NA NA NA 1108 843 256 NA NA NA
1688763600.0 10824.521 NA 257 84 0 NA NA NA NA 3724 3516 0 NA NA NA NA 5325 767 275 NA NA NA NA 1716 725 299 NA NA NA
1688763600.0 10824.6 NA 241 511 0 137 135 NA NA 3727 4152 0 3618 3568 NA NA 7804 6606 1506 901 871 NA NA 2475 5696 1550 1175 867 NA
1688763600.0 10824.8 NA 257 519 0 136 131 NA NA 3724 4170 0 3619 3571 NA NA 8142 5378 1297 850 1135 NA NA 2580 4838 1338 886 1127 NA
1688763600.0 10825.0 NA 250 515 0 107 132 NA NA 3724 4160 0 3537 3564 NA NA 4987 4162 1232 797 1083 NA NA 1687 3642 1399 816 1086 NA
1688763600.0 10826.0 NA 246 503 0 108 127 NA NA 3746 4182 0 3538 3565 NA NA 6430 6567 1089 907 1303 NA NA 2186 5301 1562 912 1307 NA
1688763600.0 10842.0 NA 238 510 0 138 126 NA NA 3721 4175 0 3610 3568 NA NA 5868 4123 1650 821 1056 NA NA 1895 3670 1730 833 1048 NA
1688763600.0 10842.501 NA 252 118 0 NA NA NA NA 3727 3621 0 NA NA NA NA 4743 977 492 NA NA NA NA 1577 999 518 NA NA NA
1688763600.0 10842.505 NA 252 118 0 NA NA NA NA 3716 3613 0 NA NA NA NA 4935 991 552 NA NA NA NA 1683 1010 578 NA NA NA
1688763600.0 10859.0 NA 264 521 0 125 136 NA NA 3730 4191 0 3545 3571 NA NA 7634 9263 1711 687 1160 NA NA 2401 6416 1748 680 1156 NA
1688763600.0 10871.0 NA 255 522 0 110 130 NA NA 3722 4159 0 3541 3571 NA NA 5493 6197 1430 758 1130 NA NA 1790 5245 1478 769 1114 NA
1688763600.0 109.0 104 148 320 NA NA NA NA 3598 3578 3834 NA NA NA NA 7519 865 4801 NA NA NA NA 3434 572 4075 NA NA NA NA
1688763600.0 11.0 NA 158 335 0 85 NA NA NA 3609 3857 0 3504 NA NA NA 4611 4851 1209 554 NA NA NA 1614 4028 1248 611 NA NA
1688763600.0 110.0 88 144 317 NA NA NA NA 3540 3563 3824 NA NA NA NA 1406 624 4519 NA NA NA NA 1157 424 4267 NA NA NA NA
1688763600.0 1102.0 NA 183 344 211 180 NA NA NA 3642 3883 3662 3538 NA NA NA 5526 11081 3875 947 NA NA NA 1869 5698 1731 848 NA NA
1688763600.0 11024.0 NA 499 825 0 134 NA NA NA 4078 4597 0 3568 NA NA NA 13726 13832 1722 1132 NA NA NA 4536 7287 1755 1126 NA NA
1688763600.0 11024.15 NA 495 791 0 169 NA NA NA 4078 4582 0 3605 NA NA NA 13544 9009 1722 1523 NA NA NA 4449 4955 1757 1360 NA NA
1688763600.0 11024.2 NA 491 825 0 136 NA NA NA 4078 4507 0 3549 NA NA NA 15168 7856 1788 856 NA NA NA 5142 4035 1820 829 NA NA
1688763600.0 11024.6 NA 499 825 0 155 NA NA NA 4055 4552 0 3575 NA NA NA 15916 12722 1048 1271 NA NA NA 5055 6990 1081 1250 NA NA
1688763600.0 11025.0 NA 484 805 0 144 NA NA NA 4103 4527 0 3565 NA NA NA 12405 13252 1532 1141 NA NA NA 4076 6627 1567 1155 NA NA
1688763600.0 111.0 104 161 316 NA NA NA NA 3599 3578 3825 NA NA NA NA 2633 665 4972 NA NA NA NA 1458 511 4896 NA NA NA NA
1688763600.0 112.0 106 156 317 NA NA NA NA 3599 3578 3850 NA NA NA NA 3685 888 4872 NA NA NA NA 1825 606 5340 NA NA NA NA
1688763600.0 11224.0 NA 220 493 0 NA NA NA NA 3682 4050 0 NA NA NA NA 864 4351 1484 NA NA NA NA 562 3580 1535 NA NA NA
1688763600.0 11224.6 NA 222 486 0 NA NA NA NA 3686 4066 0 NA NA NA NA 1229 5234 1501 NA NA NA NA 762 4238 1567 NA NA NA
1688763600.0 113.0 106 144 325 NA NA NA NA 3609 3577 3832 NA NA NA NA 4170 841 5334 NA NA NA NA 1981 534 5298 NA NA NA NA
1688763600.0 114.0 104 147 328 NA NA NA NA 3599 3570 3834 NA NA NA NA 4805 895 4764 NA NA NA NA 2256 576 4716 NA NA NA NA
1688763600.0 115.0 104 157 318 NA NA NA NA 3602 3577 3837 NA NA NA NA 4807 1203 4836 NA NA NA NA 2393 766 4277 NA NA NA NA
1688763600.0 116.0 110 160 321 NA NA NA NA 3610 3572 3842 NA NA NA NA 6186 1183 4751 NA NA NA NA 3138 890 4247 NA NA NA NA
1688763600.0 11601.0 NA 222 506 0 110 NA NA NA 3682 4109 0 3547 NA NA NA 1480 6160 1255 700 NA NA NA 825 5615 1292 688 NA NA
1688763600.0 11602.0 NA 220 515 0 110 NA NA NA 3695 4090 0 3544 NA NA NA 1364 4254 1294 681 NA NA NA 785 3799 1347 680 NA NA
1688763600.0 11603.0 NA 217 510 0 109 NA NA NA 3691 4102 0 3544 NA NA NA 1320 4453 1507 831 NA NA NA 732 4035 1554 817 NA NA
1688763600.0 11604.0 NA 218 503 0 109 NA NA NA 3695 4080 0 3544 NA NA NA 1221 5514 1331 848 NA NA NA 706 5063 1369 837 NA NA
1688763600.0 11605.0 NA 218 508 0 109 NA NA NA 3698 4100 0 3546 NA NA NA 1485 6165 1259 751 NA NA NA 823 5652 1307 762 NA NA
1688763600.0 11606.0 NA 221 501 0 114 NA NA NA 3695 4100 0 3548 NA NA NA 1106 4546 1267 713 NA NA NA 653 4187 1305 708 NA NA
1688763600.0 11607.0 NA 239 511 0 131 NA NA NA 3691 4083 0 3589 NA NA NA 1249 5811 1511 716 NA NA NA 725 5254 1815 723 NA NA
1688763600.0 11608.0 NA 228 502 0 131 NA NA NA 3686 4083 0 3583 NA NA NA 1205 5925 1479 953 NA NA NA 680 5320 1519 959 NA NA
1688763600.0 11609.0 NA 214 508 0 131 NA NA NA 3686 4140 0 3586 NA NA NA 1636 6468 1288 750 NA NA NA 902 5664 1381 748 NA NA
1688763600.0 11630.0 NA 230 523 0 120 NA NA NA 3704 4129 0 3552 NA NA NA 1605 6344 1546 824 NA NA NA 799 4520 1595 797 NA NA
1688763600.0 11634.0 NA 235 528 0 135 NA NA NA 3697 4105 0 3589 NA NA NA 1371 6521 1626 972 NA NA NA 769 5394 1717 963 NA NA
1688763600.0 11634.1 NA 236 261 0 NA NA NA NA 3694 3782 0 NA NA NA NA 1448 2001 950 NA NA NA NA 769 1625 988 NA NA NA
1688763600.0 11634.15 NA 234 535 0 132 NA NA NA 3707 4129 0 3595 NA NA NA 1370 6664 1734 963 NA NA NA 782 5561 1949 947 NA NA
1688763600.0 11634.24 NA 172 451 0 102 NA NA NA 3642 4062 0 3532 NA NA NA 752 4961 1333 536 NA NA NA 573 4749 1375 546 NA NA
1688763600.0 11634.5 NA 226 129 0 NA NA NA NA 3699 3635 0 NA NA NA NA 989 987 374 NA NA NA NA 568 1441 720 NA NA NA
1688763600.0 11634.501 NA 228 129 0 NA NA NA NA 3712 3637 0 NA NA NA NA 1122 803 373 NA NA NA NA 641 755 400 NA NA NA
1688763600.0 11634.505 NA 237 126 0 NA NA NA NA 3699 3635 0 NA NA NA NA 1379 1336 658 NA NA NA NA 735 1239 695 NA NA NA
1688763600.0 11634.511 NA 226 96 0 NA NA NA NA 3700 3540 0 NA NA NA NA 1280 811 298 NA NA NA NA 695 1711 331 NA NA NA
1688763600.0 11634.521 NA 233 89 0 NA NA NA NA 3702 3517 0 NA NA NA NA 836 705 299 NA NA NA NA 476 752 330 NA NA NA
1688763600.0 11634.601 NA 226 71 522 0 NA NA NA 3704 3463 4108 0 NA NA NA 1427 234 6089 1214 NA NA NA 727 261 5136 1248 NA NA
1688763600.0 11634.7 NA 233 520 0 NA NA NA NA 3710 4112 0 NA NA NA NA 1531 6555 1644 NA NA NA NA 868 5365 1687 NA NA NA
1688763600.0 11634.91 NA 232 519 0 134 NA NA NA 3707 4152 0 3588 NA NA NA 1499 6369 1618 762 NA NA NA 800 5201 1665 746 NA NA
1688763600.0 11634.911 111 231 520 0 120 NA NA 3567 3684 4135 0 3549 NA NA 7218 3570 8718 3319 1415 NA NA 3377 1892 5899 3368 1231 NA NA
1688763600.0 11634.914 100 225 516 0 111 NA NA 3553 3661 4101 0 3544 NA NA 5912 1404 6329 1457 836 NA NA 2436 779 5363 1503 843 NA NA
1688763600.0 11640.0 NA 237 508 0 116 NA NA NA 3695 4107 0 3551 NA NA NA 1198 4686 1539 820 NA NA NA 709 4216 1573 806 NA NA
1688763600.0 11643.0 NA 226 516 0 114 NA NA NA 3703 4113 0 3548 NA NA NA 1437 6005 1494 827 NA NA NA 733 4871 1540 803 NA NA
1688763600.0 11646.0 NA 225 525 0 118 NA NA NA 3703 4100 0 3549 NA NA NA 1369 4424 1220 941 NA NA NA 770 3914 1259 937 NA NA
1688763600.0 11650.0 NA 227 513 0 135 NA NA NA 3699 4111 0 3589 NA NA NA 1293 5955 1424 672 NA NA NA 709 5170 1464 666 NA NA
1688763600.0 11650.501 NA 209 125 0 NA NA NA NA 3694 3639 0 NA NA NA NA 1387 1099 447 NA NA NA NA 728 1130 476 NA NA NA
1688763600.0 11650.505 NA 224 125 0 NA NA NA NA 3704 3624 0 NA NA NA NA 1104 1045 574 NA NA NA NA 632 1000 606 NA NA NA
1688763600.0 11650.911 106 215 526 0 137 NA NA 3558 3684 4082 0 3577 NA NA 5617 3173 5426 2695 2088 NA NA 3098 1678 3782 2780 1389 NA NA
1688763600.0 11650.914 98 219 510 0 132 NA NA 3551 3668 4157 0 3600 NA NA 4650 1514 4674 1437 834 NA NA 2469 837 4058 1479 933 NA NA
1688763600.0 117.0 98 162 314 NA NA NA NA 3602 3580 3826 NA NA NA NA 6198 870 4826 NA NA NA NA 2792 548 4149 NA NA NA NA
1688763600.0 11723.17 NA 249 528 0 NA NA NA NA 3707 4115 0 NA NA NA NA 1506 7430 1497 NA NA NA NA 786 5546 1545 NA NA NA
1688763600.0 118.0 108 156 328 NA NA NA NA 3603 3580 3836 NA NA NA NA 5674 864 4928 NA NA NA NA 2302 539 4429 NA NA NA NA
1688763600.0 11834.0 NA 530 894 0 NA NA NA NA 4177 4719 0 NA NA NA NA 10486 17632 983 NA NA NA NA 3678 8856 1011 NA NA NA
1688763600.0 11834.13 NA 561 1056 0 NA NA NA NA 4232 4847 0 NA NA NA NA 10986 21975 1412 NA NA NA NA 3996 10238 1485 NA NA NA
1688763600.0 11834.19 NA 578 968 0 NA NA NA NA 4244 4716 0 NA NA NA NA 9952 20318 837 NA NA NA NA 3486 9880 859 NA NA NA
1688763600.0 11834.21 NA 478 311 172 116 NA NA NA 4014 3836 3632 3549 NA NA NA 12135 9477 2143 719 NA NA NA 4274 3552 1968 767 NA NA
1688763600.0 11834.24 NA 179 484 0 NA NA NA NA 3634 4062 0 NA NA NA NA 788 4812 1446 NA NA NA NA 623 4611 1483 NA NA NA
1688763600.0 11834.99 NA 487 564 689 0 NA NA NA 4143 4251 4370 0 NA NA NA 8241 3867 14306 1502 NA NA NA 3696 1478 6655 1547 NA NA
1688763600.0 11846.0 NA 576 909 0 NA NA NA NA 4199 4680 0 NA NA NA NA 9874 11836 975 NA NA NA NA 3383 6155 1033 NA NA NA
