Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1688418000.0 1.0 101 144 243 NA NA NA NA 3602 3568 3742 NA NA NA NA 3031 899 2588 NA NA NA NA 1698 679 2454 NA NA NA NA
1688418000.0 10.0 NA 182 335 0 NA NA NA NA 3641 3887 0 NA NA NA NA 4003 11160 598 NA NA NA NA 1382 6455 623 NA NA NA
1688418000.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 10001.0 NA 253 506 0 115 133 NA NA 3721 4143 0 3539 3565 NA NA 5803 5254 741 682 877 NA NA 1873 4687 1175 695 884 NA
1688418000.0 10002.0 NA 253 509 0 109 127 NA NA 3735 4149 0 3539 3558 NA NA 5856 5558 1398 858 1312 NA NA 2084 4954 1490 873 1794 NA
1688418000.0 10003.0 NA 253 518 0 107 127 NA NA 3739 4162 0 3538 3558 NA NA 5393 5193 1514 911 813 NA NA 1779 4514 1565 914 840 NA
1688418000.0 10004.0 NA 255 512 0 108 132 NA NA 3733 4136 0 3540 3564 NA NA 6897 5464 1321 822 1001 NA NA 2290 5009 1361 842 1405 NA
1688418000.0 10005.0 NA 254 517 0 107 127 NA NA 3717 4161 0 3538 3562 NA NA 7697 5690 1256 773 987 NA NA 2452 5261 1502 794 1001 NA
1688418000.0 10006.0 NA 254 512 0 106 122 NA NA 3743 4160 0 3542 3551 NA NA 7934 4269 1098 898 881 NA NA 2506 3878 1140 917 892 NA
1688418000.0 10007.0 NA 255 515 0 143 130 NA NA 3730 4151 0 3613 3555 NA NA 7364 5084 1198 908 1322 NA NA 2328 4511 1288 929 1335 NA
1688418000.0 10008.0 NA 254 515 0 138 125 NA NA 3733 4159 0 3611 3561 NA NA 5489 5175 1199 959 1361 NA NA 1771 4627 1267 963 1837 NA
1688418000.0 10009.0 NA 254 523 0 137 132 NA NA 3735 4156 0 3615 3561 NA NA 5687 5863 1310 874 1060 NA NA 1867 5176 1397 873 1079 NA
1688418000.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 1001.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 1001.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 1002.0 NA 321 92 NA NA NA NA NA 3878 3466 NA NA NA NA NA 7981 441 NA NA NA NA NA 5360 347 NA NA NA NA
1688418000.0 1002.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 1002.4 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 10023.0 NA 242 517 0 109 132 NA NA 3730 4152 0 3543 3557 NA NA 6688 5377 989 673 722 NA NA 2152 4922 1422 675 732 NA
1688418000.0 10024.0 NA 261 542 0 139 137 NA NA 3748 4172 0 3621 3565 NA NA 5167 3715 1743 622 983 NA NA 1711 3071 1787 637 1276 NA
1688418000.0 10024.1 NA 249 269 0 NA NA NA NA 3745 3864 0 NA NA NA NA 5983 1762 1004 NA NA NA NA 2009 1494 1039 NA NA NA
1688418000.0 10024.2 NA 250 515 0 NA NA NA NA 3758 4172 0 NA NA NA NA 6268 5605 1040 NA NA NA NA 2037 4486 1069 NA NA NA
1688418000.0 10024.3 NA 252 267 0 NA NA NA NA 3750 3835 0 NA NA NA NA 4971 1632 759 NA NA NA NA 1723 1350 794 NA NA NA
1688418000.0 10024.4 NA 244 519 0 NA NA NA NA 3732 4159 0 NA NA NA NA 5992 4487 956 NA NA NA NA 2020 3776 983 NA NA NA
1688418000.0 10024.5 NA 260 144 0 NA NA NA NA 3729 3634 0 NA NA NA NA 6126 1068 440 NA NA NA NA 2012 1065 475 NA NA NA
1688418000.0 10025.0 NA 253 524 0 108 128 NA NA 3740 4175 0 3541 3564 NA NA 6929 3886 1274 826 1065 NA NA 2267 3482 1349 844 1075 NA
1688418000.0 10026.0 NA 269 528 0 110 130 NA NA 3736 4184 0 3544 3561 NA NA 5711 6168 1251 863 1413 NA NA 1846 4626 1342 865 1864 NA
1688418000.0 1003.0 NA 345 0 NA NA NA NA NA 3993 0 NA NA NA NA NA 6153 594 NA NA NA NA NA 3130 628 NA NA NA NA
1688418000.0 1004.0 NA 233 140 0 0 0 0 NA 3732 3529 0 0 0 0 NA 2306 587 149 206 718 483 NA 1821 613 178 234 746 505
1688418000.0 10042.0 NA 259 522 0 142 133 NA NA 3727 4163 0 3617 3567 NA NA 6112 4107 1041 637 827 NA NA 2065 3512 1475 644 835 NA
1688418000.0 1005.0 NA 181 133 0 NA NA NA NA 3700 3582 0 NA NA NA NA 1380 550 279 NA NA NA NA 1304 618 311 NA NA NA
1688418000.0 10059.0 NA 264 554 0 110 125 NA NA 3741 4164 0 3543 3565 NA NA 3988 5964 1388 943 715 NA NA 1320 4086 1425 937 1190 NA
1688418000.0 10071.0 NA 263 523 0 110 132 NA NA 3737 4220 0 3545 3568 NA NA 5780 6085 1278 840 1096 NA NA 2049 5205 1313 842 1103 NA
1688418000.0 101.0 124 NA NA NA NA NA NA 3637 NA NA NA NA NA NA 2497 NA NA NA NA NA NA 1796 NA NA NA NA NA NA
1688418000.0 1010.0 NA 62 92 0 NA NA NA NA 3481 3484 0 NA NA NA NA 268 389 383 NA NA NA NA 348 411 415 NA NA NA
1688418000.0 102.0 139 NA NA NA NA NA NA 3625 NA NA NA NA NA NA 2118 NA NA NA NA NA NA 1634 NA NA NA NA NA NA
1688418000.0 1020.0 NA 64 59 0 55 NA NA NA 3498 3465 0 3498 NA NA NA 473 270 163 493 NA NA NA 535 312 186 596 NA NA
1688418000.0 10224.0 NA 440 753 0 130 NA NA NA 3988 4456 0 3568 NA NA NA 10453 9032 1064 902 NA NA NA 3416 5072 1097 1068 NA NA
1688418000.0 10224.15 NA 444 753 0 159 NA NA NA 3972 4459 0 3597 NA NA NA 10441 7656 906 759 NA NA NA 3476 4348 944 697 NA NA
1688418000.0 10225.0 NA 411 727 0 131 NA NA NA 3972 4411 0 3558 NA NA NA 9725 7150 1585 1270 NA NA NA 3172 4416 1633 1269 NA NA
1688418000.0 103.0 91 142 318 NA NA NA NA 3546 3555 3834 NA NA NA NA 2229 645 5372 NA NA NA NA 1890 593 5183 NA NA NA NA
1688418000.0 1030.0 NA 227 57 0 0 NA NA NA 3791 3476 0 0 NA NA NA 11578 341 122 110 NA NA NA 3859 314 149 137 NA NA
1688418000.0 1040.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688418000.0 1040.1 NA 115 64 0 NA NA NA NA 3535 3455 0 NA NA NA NA 801 250 300 NA NA NA NA 881 282 329 NA NA NA
1688418000.0 1041.0 NA 93 66 0 NA NA NA NA 3529 3466 0 NA NA NA NA 542 373 227 NA NA NA NA 588 397 266 NA NA NA
1688418000.0 1042.0 NA 88 63 0 NA NA NA NA 3536 3459 0 NA NA NA NA 952 389 190 NA NA NA NA 1047 382 221 NA NA NA
1688418000.0 10424.0 NA 223 488 0 NA NA NA NA 3686 4058 0 NA NA NA NA 853 6485 1500 NA NA NA NA 663 5487 1765 NA NA NA
1688418000.0 1043.0 NA 70 89 0 NA NA NA NA 3506 3468 0 NA NA NA NA 739 317 196 NA NA NA NA 629 347 234 NA NA NA
1688418000.0 1044.0 NA 68 110 0 NA NA NA NA 3508 3499 0 NA NA NA NA 658 477 229 NA NA NA NA 572 397 253 NA NA NA
1688418000.0 1045.0 NA 70 102 0 NA NA NA NA 3505 3490 0 NA NA NA NA 742 488 195 NA NA NA NA 620 410 228 NA NA NA
1688418000.0 105.0 99 144 56 NA NA NA NA 3601 3569 3460 NA NA NA NA 4554 933 359 NA NA NA NA 2573 616 403 NA NA NA NA
1688418000.0 1052.0 NA 180 144 0 NA NA NA NA 3702 3580 0 NA NA NA NA 1409 540 197 NA NA NA NA 1330 594 232 NA NA NA
1688418000.0 1052.1 NA 137 0 NA NA NA NA NA 3599 0 NA NA NA NA NA 540 190 NA NA NA NA NA 606 219 NA NA NA NA
1688418000.0 106.0 74 0 0 NA NA NA NA 3538 0 0 NA NA NA NA 1684 294 4750 NA NA NA NA 1435 314 4972 NA NA NA NA
1688418000.0 1060.1 NA 138 NA NA NA NA NA NA 3600 NA NA NA NA NA NA 1396 NA NA NA NA NA NA 919 NA NA NA NA NA
1688418000.0 1060.2 NA 119 NA NA NA NA NA NA 3603 NA NA NA NA NA NA 1263 NA NA NA NA NA NA 994 NA NA NA NA NA
1688418000.0 107.0 105 160 324 NA NA NA NA 3598 3573 3824 NA NA NA NA 5421 1117 4497 NA NA NA NA 2465 808 4368 NA NA NA NA
1688418000.0 108.0 102 158 317 NA NA NA NA 3602 3574 3853 NA NA NA NA 5706 1077 5876 NA NA NA NA 2525 963 5211 NA NA NA NA
1688418000.0 10801.0 NA 226 509 0 109 130 NA NA 3720 4148 0 3543 3562 NA NA 6029 5296 1598 909 919 NA NA 2137 4755 1637 914 1218 NA
1688418000.0 10802.0 NA 231 504 0 109 130 NA NA 3716 4134 0 3537 3567 NA NA 6333 4558 761 714 580 NA NA 2089 4177 1198 716 583 NA
1688418000.0 10803.0 NA 230 509 0 107 131 NA NA 3704 4143 0 3543 3565 NA NA 5809 5598 1507 904 1368 NA NA 1901 4991 1580 917 2156 NA
1688418000.0 10804.0 NA 245 508 0 114 127 NA NA 3719 4143 0 3539 3567 NA NA 7757 4367 960 586 883 NA NA 2466 3869 993 595 909 NA
1688418000.0 10804.31 NA 223 0 NA NA NA NA NA 3732 0 NA NA NA NA NA 6787 0 NA NA NA NA NA 2808 0 NA NA NA NA
1688418000.0 10805.0 NA 232 506 0 112 131 NA NA 3720 4143 0 3541 3560 NA NA 6412 4337 742 437 595 NA NA 2065 3870 770 449 609 NA
1688418000.0 10805.31 NA 243 0 NA NA NA NA NA 3714 0 NA NA NA NA NA 5810 0 NA NA NA NA NA 2025 0 NA NA NA NA
1688418000.0 10806.0 NA 245 503 0 108 121 NA NA 3728 4153 0 3538 3558 NA NA 5533 5105 1182 797 1353 NA NA 1982 4560 1241 811 1371 NA
1688418000.0 10807.0 NA 249 507 0 136 130 NA NA 3726 4141 0 3612 3565 NA NA 7745 6250 1378 902 1348 NA NA 2450 5730 1426 911 1811 NA
1688418000.0 10808.0 NA 249 513 0 136 130 NA NA 3726 4172 0 3615 3562 NA NA 4415 4802 1337 939 1354 NA NA 1475 4276 1435 940 1665 NA
1688418000.0 10809.0 NA 249 510 0 137 136 NA NA 3729 4178 0 3610 3575 NA NA 7232 4954 1193 941 774 NA NA 2301 4245 1247 950 1260 NA
1688418000.0 10823.0 NA 247 509 0 107 125 NA NA 3730 4151 0 3541 3556 NA NA 5435 5775 1437 917 1258 NA NA 1962 5282 1473 933 1286 NA
1688418000.0 10824.0 NA 252 520 0 141 134 NA NA 3741 4188 0 3615 3568 NA NA 7064 6355 1257 837 1289 NA NA 2336 5485 1297 846 1580 NA
1688418000.0 10824.1 NA 243 269 0 NA NA NA NA 3728 3846 0 NA NA NA NA 5504 1630 876 NA NA NA NA 1798 1370 912 NA NA NA
1688418000.0 10824.5 NA 256 135 0 NA NA NA NA 3717 3621 0 NA NA NA NA 5173 1007 308 NA NA NA NA 1681 1006 335 NA NA NA
1688418000.0 10824.501 NA 254 120 0 NA NA NA NA 3735 3627 0 NA NA NA NA 5053 1030 423 NA NA NA NA 1626 1022 453 NA NA NA
1688418000.0 10824.505 NA 253 128 0 NA NA NA NA 3724 3637 0 NA NA NA NA 4590 868 330 NA NA NA NA 1565 855 354 NA NA NA
