Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760734800.0 1002.4 NA 540 0 NA NA NA 776 0 NA NA NA 14477 193 NA NA NA 5606 237 NA NA 
1760734800.0 1002.5 NA 149 138 0 0 NA 236 210 0 0 NA 200 150 143 77 NA 332 200 233 100 
1760734800.0 10024.1 NA 311 302 0 NA NA 698 446 0 NA NA 750 624 222 NA NA 386 581 295 NA 
1760734800.0 10024.3 NA 307 282 0 NA NA 672 416 0 NA NA 731 496 207 NA NA 433 585 233 NA 
1760734800.0 1005.0 NA 209 162 0 0 NA 384 262 0 0 NA 274 136 48 69 NA 372 213 80 119 
1760734800.0 101.0 176 NA NA NA NA 296 NA NA NA NA 2701 NA NA NA NA 1368 NA NA NA NA 
1760734800.0 1010.0 NA 84 109 0 NA NA 158 175 0 NA NA 79 91 60 NA NA 151 132 74 NA 
1760734800.0 102.0 175 NA NA NA NA 299 NA NA NA NA 758 NA NA NA NA 427 NA NA NA NA 
1760734800.0 1020.0 NA 97 85 0 93 NA 167 157 0 170 NA 97 67 29 95 NA 171 95 59 155 
1760734800.0 103.0 117 0 0 NA NA 175 0 0 NA NA 282 115 719 NA NA 267 118 826 NA NA 
1760734800.0 1040.1 NA 133 85 0 NA NA 211 144 0 NA NA 221 95 68 NA NA 267 182 88 NA 
1760734800.0 1041.0 NA 127 92 0 NA NA 212 154 0 NA NA 136 75 30 NA NA 222 100 53 NA 
1760734800.0 1042.0 NA 128 89 0 NA NA 213 149 0 NA NA 311 98 34 NA NA 526 143 66 NA 
1760734800.0 10424.0 NA 276 534 0 NA NA 497 747 0 NA NA 279 1306 258 NA NA 256 1046 341 NA 
1760734800.0 1046.0 NA 96 89 0 NA NA 175 155 0 NA NA 122 73 28 NA NA 172 104 46 NA 
1760734800.0 1047.0 NA 99 101 0 NA NA 172 174 0 NA NA 126 99 33 NA NA 176 141 56 NA 
1760734800.0 1048.0 NA 98 97 0 NA NA 174 163 0 NA NA 119 93 28 NA NA 157 133 45 NA 
1760734800.0 1049.0 NA 105 0 NA NA NA 184 0 NA NA NA 623 87 NA NA NA 761 121 NA NA 
1760734800.0 1052.0 NA 214 160 0 NA NA 370 259 0 NA NA 250 112 29 NA NA 339 171 50 NA 
1760734800.0 1052.1 NA 140 0 NA NA NA 249 0 NA NA NA 109 29 NA NA NA 141 47 NA NA 
1760734800.0 107.0 159 189 403 NA NA 249 465 543 NA NA 19406 251 948 NA NA 8553 280 1037 NA NA 
1760734800.0 10824.1 NA 306 306 0 NA NA 649 445 0 NA NA 818 535 213 NA NA 492 557 290 NA 
1760734800.0 113.0 150 187 385 NA NA 239 466 566 NA NA 12610 304 986 NA NA 6043 260 1115 NA NA 
1760734800.0 114.0 149 188 388 NA NA 243 518 561 NA NA 12168 279 939 NA NA 7029 229 999 NA NA 
1760734800.0 115.0 149 189 404 NA NA 244 463 575 NA NA 17571 224 906 NA NA 5799 157 952 NA NA 
1760734800.0 11634.1 NA 312 303 0 NA NA 673 456 0 NA NA 770 534 231 NA NA 350 601 307 NA 
1760734800.0 11634.5 NA 311 160 0 NA NA 677 313 0 NA NA 809 302 99 NA NA 326 403 110 NA 
1760734800.0 123.1 377 NA NA NA NA 782 NA NA NA NA 535 NA NA NA NA 463 NA NA NA NA 
1760734800.0 123.2 419 NA NA NA NA 732 NA NA NA NA 642 NA NA NA NA 695 NA NA NA NA 
1760734800.0 123.3 321 NA NA NA NA 633 NA NA NA NA 438 NA NA NA NA 407 NA NA NA NA 
1760734800.0 124.1 379 NA NA NA NA 762 NA NA NA NA 425 NA NA NA NA 403 NA NA NA NA 
1760734800.0 124.2 364 NA NA NA NA 770 NA NA NA NA 473 NA NA NA NA 418 NA NA NA NA 
1760734800.0 124.4 360 NA NA NA NA 763 NA NA NA NA 447 NA NA NA NA 486 NA NA NA NA 
1760734800.0 124.5 363 NA NA NA NA 706 NA NA NA NA 465 NA NA NA NA 446 NA NA NA NA 
1760734800.0 124.6 328 NA NA NA NA 775 NA NA NA NA 434 NA NA NA NA 439 NA NA NA NA 
1760734800.0 12434.511 NA 325 139 0 NA NA 655 242 0 NA NA 814 194 79 NA NA 336 252 115 NA 
1760734800.0 12434.521 NA 326 141 0 NA NA 659 221 0 NA NA 773 332 79 NA NA 307 244 90 NA 
1760734800.0 125.0 158 191 403 NA NA 247 467 566 NA NA 17442 231 871 NA NA 6249 166 918 NA NA 
1760734800.0 12834.402 NA 322 175 0 NA NA 634 260 0 NA NA 375 216 98 NA NA 238 280 132 NA 
1760734800.0 12834.412 NA 326 164 0 NA NA 679 253 0 NA NA 352 207 83 NA NA 212 257 128 NA 
1760734800.0 13.0 NA 198 391 0 NA NA 556 560 0 NA NA 215 1098 197 NA NA 228 1387 320 NA 
1760734800.0 1307.0 NA 224 270 105 0 NA 579 406 171 0 NA 274 382 118 110 NA 271 437 199 164 
1760734800.0 1308.0 NA 236 266 104 0 NA 546 412 169 0 NA 243 304 102 126 NA 240 407 146 171 
1760734800.0 1325.1 NA 254 258 0 NA NA 577 393 0 NA NA 274 408 211 NA NA 251 567 234 NA 
1760734800.0 1325.3 NA 251 249 0 NA NA 618 386 0 NA NA 266 389 199 NA NA 293 520 217 NA 
1760734800.0 134.813 NA 268 129 0 NA NA 429 203 0 NA NA 901 155 129 NA NA 643 194 177 NA 
1760734800.0 135.1 405 0 236 175 NA 745 0 344 275 NA 737 133 366 263 NA 642 188 496 318 NA 
1760734800.0 135.13 415 0 NA NA NA 709 0 NA NA NA 665 156 NA NA NA 608 206 NA NA NA 
1760734800.0 135.3 354 0 232 175 NA 693 0 327 260 NA 530 126 327 260 NA 538 188 452 357 NA 
1760734800.0 135.8 194 NA NA NA NA 301 NA NA NA NA 419 NA NA NA NA 223 NA NA NA NA 
1760734800.0 135.9 405 0 227 173 NA 739 0 333 267 NA 546 127 329 260 NA 541 202 468 321 NA 
1760734800.0 1356.0 151 244 500 0 272 218 571 687 0 374 14974 271 1143 172 309 5715 206 1154 200 300 
1760734800.0 136.733 NA 279 136 0 NA NA 420 212 0 NA NA 812 184 110 NA NA 593 245 172 NA 
1760734800.0 136.7801 NA 188 0 NA NA NA 281 0 NA NA NA 258 77 NA NA NA 309 96 NA NA 
1760734800.0 136.7802 NA 130 0 NA NA NA 214 0 NA NA NA 164 73 NA NA NA 255 131 NA NA 
1760734800.0 136.7803 NA 193 0 NA NA NA 275 0 NA NA NA 400 91 NA NA NA 685 135 NA NA 
1760734800.0 136.803 NA 204 483 0 NA NA 310 699 0 NA NA 184 2920 150 NA NA 294 2224 199 NA 
1760734800.0 136.815 NA 219 504 0 NA NA 307 722 0 NA NA 188 4127 165 NA NA 245 2876 236 NA 
1760734800.0 136.827 NA 217 509 0 NA NA 305 737 0 NA NA 181 4212 158 NA NA 265 2885 197 NA 
1760734800.0 136.839 NA 222 508 0 NA NA 309 712 0 NA NA 184 4035 185 NA NA 279 2750 214 NA 
1760734800.0 136.858 NA 203 474 0 NA NA 300 724 0 NA NA 179 2559 151 NA NA 235 1983 195 NA 
1760734800.0 136.87 NA 205 479 0 NA NA 305 732 0 NA NA 186 3218 149 NA NA 288 2527 192 NA 
1760734800.0 136.871 NA 214 501 0 NA NA 303 779 0 NA NA 196 19976 122 NA NA 170 6565 167 NA 
1760734800.0 136.8855 NA 213 157 0 NA NA 295 301 0 NA NA 229 318 84 NA NA 262 471 129 NA 
1760734800.0 136.8885 NA 206 158 0 NA NA 300 304 0 NA NA 254 328 74 NA NA 299 458 112 NA 
1760734800.0 136.897 NA 321 155 0 NA NA 508 251 0 NA NA 834 172 167 NA NA 604 210 216 NA 
1760734800.0 136.899 NA 327 165 0 NA NA 544 282 0 NA NA 2226 167 143 NA NA 1441 268 286 NA 
1760734800.0 1360.0 137 224 448 0 NA 202 538 617 0 NA 6575 198 947 213 NA 4694 236 1113 275 NA 
1760734800.0 138.1 NA 326 157 0 NA NA 517 253 0 NA NA 816 183 167 NA NA 595 279 190 NA 
1760734800.0 138.2 NA 330 157 0 NA NA 521 253 0 NA NA 768 161 165 NA NA 615 243 218 NA 
1760734800.0 138.3 NA 74 495 0 NA NA 122 700 0 NA NA 42 7070 177 NA NA 280 5180 205 NA 
1760734800.0 139.001 NA 209 460 0 NA NA 306 685 0 NA NA 158 1972 134 NA NA 138 2095 188 NA 
1760734800.0 139.003 NA 208 365 0 NA NA 308 554 0 NA NA 158 1889 74 NA NA 173 1880 87 NA 
1760734800.0 140.006 NA 0 0 0 NA NA 0 0 0 NA NA 90 1272 311 NA NA 160 1859 552 NA 
1760734800.0 140.008 NA 190 537 0 NA NA 282 757 0 NA NA 91 1357 295 NA NA 151 1739 448 NA 
1760734800.0 140.011 NA 0 0 0 NA NA 0 0 0 NA NA 80 1208 294 NA NA 124 1642 461 NA 
1760734800.0 140.062 NA 213 632 0 NA NA 301 919 0 NA NA 266 16529 178 NA NA 231 5641 237 NA 
1760734800.0 140.066 NA 216 659 0 NA NA 299 948 0 NA NA 339 25610 181 NA NA 300 8260 229 NA 
1760734800.0 140.068 NA 214 636 0 NA NA 303 949 0 NA NA 258 17386 194 NA NA 154 6387 216 NA 
1760734800.0 140.105 NA 214 671 0 NA NA 293 1045 0 NA NA 252 17931 163 NA NA 258 5956 181 NA 
1760734800.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 80 863 465 NA NA 211 1188 784 NA 
1760734800.0 140.56 NA 890 0 NA NA NA 1265 0 NA NA NA 16222 172 NA NA NA 6304 253 NA NA 
1760734800.0 140.5611 NA 258 0 NA NA NA 376 0 NA NA NA 1477 85 NA NA NA 770 122 NA NA 
