Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1727643600.0 11634.502 284 252 0 869 959 0 444 516 269 377 824 433 
1727643600.0 11634.503 283 264 0 876 976 0 447 515 262 401 1066 415 
1727643600.0 11634.504 284 200 NA 856 897 NA 471 242 NA 789 632 NA 
1727643600.0 11634.506 283 251 0 874 957 0 441 494 274 367 1094 430 
1727643600.0 11634.507 285 261 0 861 976 0 471 525 280 468 1303 433 
1727643600.0 11634.508 284 198 NA 868 899 NA 440 240 NA 371 392 NA 
1727643600.0 11634.512 283 221 0 864 823 0 436 403 219 368 833 379 
1727643600.0 11634.513 280 224 0 874 823 0 463 453 216 709 1011 374 
1727643600.0 11634.514 284 187 NA 874 779 NA 465 210 NA 467 339 NA 
1727643600.0 11634.522 283 217 0 874 795 0 471 433 213 467 1036 607 
1727643600.0 11634.523 279 218 0 868 791 0 475 382 226 523 525 384 
1727643600.0 11634.524 284 158 NA 868 753 NA 463 228 NA 464 703 NA 
1727643600.0 11634.582 278 299 0 862 1004 0 479 598 294 815 1185 445 
1727643600.0 11634.583 281 311 0 868 1044 0 455 607 304 712 1181 538 
1727643600.0 11634.586 282 299 0 871 1007 0 446 599 308 429 1211 480 
1727643600.0 11634.587 279 308 0 869 1036 0 455 630 308 480 1123 473 
1727643600.0 11634.592 259 505 0 863 1378 0 470 2043 468 1209 2559 891 
1727643600.0 11634.593 284 533 0 869 1420 0 445 2052 459 431 2652 627 
1727643600.0 11634.596 280 550 0 864 1413 0 460 2011 466 464 2712 870 
1727643600.0 11634.597 275 514 0 876 1362 0 480 2084 472 511 2641 821 
1727643600.0 11650.502 247 195 0 865 963 0 425 483 257 661 1055 415 
1727643600.0 11650.503 275 264 0 865 966 0 473 488 272 560 758 441 
1727643600.0 11650.504 277 199 NA 857 904 NA 431 199 NA 688 259 NA 
1727643600.0 11650.506 276 252 0 865 953 0 420 474 262 460 1092 416 
1727643600.0 11650.507 276 264 0 864 973 0 409 490 269 418 850 415 
1727643600.0 11650.508 278 200 NA 864 895 NA 426 218 NA 726 312 NA 
1727643600.0 12434.502 563 276 0 1327 995 0 1885 545 263 1127 1007 415 
1727643600.0 12434.503 563 282 0 1310 1002 0 1879 557 264 1114 1142 409 
1727643600.0 12434.504 565 229 NA 1321 930 NA 1861 286 NA 1024 363 NA 
1727643600.0 12434.506 560 272 0 1356 976 0 1956 580 271 1360 1039 435 
1727643600.0 12434.507 558 283 0 1302 995 0 1971 587 253 1378 1141 346 
1727643600.0 12434.508 564 191 NA 1346 919 NA 1907 322 NA 1264 724 NA 
1727643600.0 12434.512 562 257 0 1343 857 0 1899 508 226 1148 978 387 
1727643600.0 12434.513 559 258 0 1348 859 0 1995 522 228 1488 1087 386 
1727643600.0 12434.514 564 218 NA 1313 816 NA 1930 328 NA 1279 493 NA 
1727643600.0 12434.522 563 205 0 1337 825 0 1972 558 230 1442 1167 484 
1727643600.0 12434.523 565 252 0 1333 830 0 1895 514 218 1168 942 379 
1727643600.0 12434.524 551 214 NA 1360 788 NA 1874 320 NA 1167 555 NA 
1727643600.0 12434.582 542 320 0 1315 1028 0 1985 708 297 1605 1323 453 
1727643600.0 12434.583 558 333 0 1306 1039 0 2014 716 303 1504 1461 475 
1727643600.0 12434.586 559 281 0 1327 1042 0 1912 695 298 1292 1373 463 
1727643600.0 12434.587 502 328 0 1310 1052 0 1922 729 303 1300 1405 458 
1727643600.0 12434.592 478 535 0 1329 1466 0 2008 2437 545 2287 3024 652 
1727643600.0 12434.593 557 604 0 1323 1491 0 1924 2403 553 1413 3279 663 
1727643600.0 12434.596 483 522 0 1362 1492 0 2023 2432 598 2299 3060 803 
1727643600.0 12434.597 508 501 0 1341 1437 0 2018 2450 551 2294 2967 698 
1727643600.0 12450.502 549 273 0 1322 976 0 1851 519 251 1093 954 406 
1727643600.0 12450.503 551 283 0 1293 972 0 1853 521 239 1102 941 331 
1727643600.0 12450.504 552 233 NA 1301 945 NA 1842 330 NA 1081 518 NA 
1727643600.0 12450.506 523 270 0 1297 981 0 1857 514 253 1183 943 396 
1727643600.0 12450.507 552 280 0 1284 978 0 1931 587 263 1362 1176 412 
1727643600.0 12450.508 521 231 NA 1320 939 NA 1931 327 NA 1364 495 NA 
1727643600.0 140.065506 500 277 0 1278 999 0 2985 763 174 1373 932 243 
1727643600.0 140.065512 508 249 0 1287 854 0 2993 612 230 1453 958 449 
1727643600.0 140.065522 504 252 0 1290 839 0 2861 613 185 1221 651 247 
