Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1710712800.0 11634.502 282 251 0 872 956 0 409 415 202 511 542 292
1710712800.0 11634.503 274 257 0 874 954 0 432 439 213 550 646 304
1710712800.0 11634.504 283 197 NA 859 899 NA 397 189 NA 372 290 NA
1710712800.0 11634.506 280 214 0 856 957 0 421 424 215 585 663 291
1710712800.0 11634.507 272 262 0 859 970 0 422 440 225 655 606 743
1710712800.0 11634.508 281 199 NA 865 903 NA 399 180 NA 372 269 NA
1710712800.0 11634.512 276 221 0 859 825 0 423 378 163 605 563 234
1710712800.0 11634.513 282 224 0 871 820 0 411 362 182 432 498 295
1710712800.0 11634.514 280 185 NA 860 772 NA 417 192 NA 468 328 NA
1710712800.0 11634.522 279 215 0 860 794 0 408 322 179 449 431 277
1710712800.0 11634.523 280 217 0 865 788 0 412 336 178 463 519 295
1710712800.0 11634.524 252 180 NA 859 741 NA 402 178 NA 711 280 NA
1710712800.0 11634.582 253 300 0 859 1020 0 415 519 256 532 687 386
1710712800.0 11634.583 284 303 0 864 1030 0 416 519 244 579 686 352
1710712800.0 11634.586 283 298 0 869 1011 0 415 511 235 439 808 321
1710712800.0 11634.587 267 303 0 860 1021 0 413 519 249 484 692 688
1710712800.0 11634.592 276 606 0 865 1377 0 414 1823 407 417 2447 491
1710712800.0 11634.593 284 407 0 867 1363 0 410 1871 409 521 2780 496
1710712800.0 11634.596 271 406 0 876 1406 0 411 2062 414 450 3377 684
1710712800.0 11634.597 258 404 0 859 1415 0 406 1871 421 858 2809 876
1710712800.0 11650.502 276 248 0 859 942 0 394 410 204 462 624 283
1710712800.0 11650.503 277 259 0 854 957 0 397 423 225 460 624 350
1710712800.0 11650.504 275 196 NA 859 902 NA 367 203 NA 300 331 NA
1710712800.0 11650.506 246 248 0 847 943 0 395 403 207 484 739 287
1710712800.0 11650.507 276 257 0 864 962 0 396 412 211 467 601 295
1710712800.0 11650.508 276 197 NA 859 892 NA 382 198 NA 684 320 NA
1710712800.0 12434.502 557 272 0 1313 991 0 2045 472 220 1168 925 334
1710712800.0 12434.503 560 279 0 1310 990 0 2056 470 223 1092 892 335
1710712800.0 12434.504 563 227 NA 1310 935 NA 2011 248 NA 992 296 NA
1710712800.0 12434.506 504 274 0 1295 971 0 2070 484 213 1139 1153 297
1710712800.0 12434.507 532 283 0 1303 990 0 2045 479 216 1190 945 602
1710712800.0 12434.508 551 228 NA 1317 936 NA 2044 286 NA 1135 423 NA
1710712800.0 12434.512 559 251 0 1311 858 0 2040 446 161 1124 901 481
1710712800.0 12434.513 560 215 0 1308 858 0 2037 443 150 1173 913 195
1710712800.0 12434.514 564 216 NA 1296 816 NA 2018 267 NA 1019 390 NA
1710712800.0 12434.522 566 248 0 1318 823 0 2027 436 183 1035 518 695
1710712800.0 12434.523 558 241 0 1306 844 0 2060 446 184 1129 854 294
1710712800.0 12434.524 561 213 NA 1294 787 NA 2009 235 NA 996 276 NA
1710712800.0 12434.582 517 312 0 1324 1048 0 2054 558 231 1149 965 318
1710712800.0 12434.583 494 333 0 1316 1059 0 2076 580 247 1217 1007 337
1710712800.0 12434.586 561 319 0 1310 1040 0 2044 531 235 1087 538 316
1710712800.0 12434.587 558 323 0 1300 1054 0 2042 596 247 1084 1128 732
1710712800.0 12434.592 537 645 0 1295 1447 0 2056 2055 494 1105 2558 586
1710712800.0 12434.593 462 344 0 1301 1491 0 2099 2519 505 1695 3523 1004
1710712800.0 12434.596 468 676 0 1301 1414 0 2099 2161 501 1693 2764 823
1710712800.0 12434.597 537 635 0 1308 1454 0 2072 2193 495 1224 2711 606
1710712800.0 12450.502 549 217 0 1285 956 0 2006 464 195 1086 955 260
1710712800.0 12450.503 546 246 0 1302 988 0 2008 453 227 1160 922 380
1710712800.0 12450.504 549 230 NA 1288 940 NA 2022 276 NA 1175 406 NA
1710712800.0 12450.506 551 272 0 1297 976 0 2090 488 208 1327 726 621
1710712800.0 12450.507 549 279 0 1297 981 0 2018 457 199 1085 960 252
1710712800.0 12450.508 551 228 NA 1308 933 NA 1983 238 NA 988 285 NA
1710712800.0 140.065506 505 276 0 1282 972 0 2645 693 182 1178 712 329
1710712800.0 140.065512 502 249 0 1291 850 0 2707 508 162 1385 940 260
1710712800.0 140.065522 500 251 0 1279 840 0 2718 580 175 1304 1165 324
