Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766484000.0 139.003 NA 215 385 0 NA 299 556 0 NA 162 1415 85 NA 120 1453 105 
1766484000.0 144.6 NA 394 NA NA NA 569 NA NA NA 1317 NA NA NA 1107 NA NA 
1766484000.0 2500.1502 NA 147 NA NA NA 245 NA NA NA 7482 NA NA NA 12038 NA NA 
1766484000.0 2500.1504 NA 147 NA NA NA 247 NA NA NA 9764 NA NA NA 14642 NA NA 
1766484000.0 2500.2204 NA 296 NA NA NA 455 NA NA NA 9921 NA NA NA 3570 NA NA 
1766484000.0 2500.2207 NA 198 NA NA NA 307 NA NA NA 6921 NA NA NA 3049 NA NA 
1766484000.0 2500.2208 NA 291 NA NA NA 496 NA NA NA 27663 NA NA NA 22740 NA NA 
1766484000.0 2500.2304 NA 289 NA NA NA 425 NA NA NA 7336 NA NA NA 2642 NA NA 
1766484000.0 2500.2308 NA 315 NA NA NA 527 NA NA NA 20808 NA NA NA 17648 NA NA 
1766484000.0 2500.2309 NA 312 NA NA NA 525 NA NA NA 20814 NA NA NA 17739 NA NA 
1766484000.0 2500.231 NA 85 NA NA NA 170 NA NA NA 3860 NA NA NA 2656 NA NA 
1766484000.0 2500.3204 NA 312 NA NA NA 452 NA NA NA 8282 NA NA NA 2837 NA NA 
1766484000.0 2500.3208 NA 289 NA NA NA 470 NA NA NA 9494 NA NA NA 9011 NA NA 
1766484000.0 2500.3209 NA 297 NA NA NA 451 NA NA NA 6689 NA NA NA 2855 NA NA 
1766484000.0 2500.3305 NA 278 NA NA NA 423 NA NA NA 7438 NA NA NA 2643 NA NA 
1766484000.0 34661.97 1064 NA NA NA 1469 NA NA NA 4164 NA NA NA 1930 NA NA NA 
