Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764842400.0 1.0 142 181 320 NA NA NA NA NA 230 254 454 NA NA NA NA NA 644 168 437 NA NA NA NA NA 475 174 622 NA NA NA NA NA 
1764842400.0 1002.0 NA 400 138 NA NA NA NA NA NA 562 174 NA NA NA NA NA NA 1277 100 NA NA NA NA NA NA 1198 90 NA NA NA NA NA 
1764842400.0 1002.5 NA 150 135 0 0 NA NA NA NA 234 207 0 0 NA NA NA NA 158 104 82 47 NA NA NA NA 438 132 107 66 NA NA NA 
1764842400.0 10024.1 NA 321 313 0 NA NA NA NA NA 426 437 0 NA NA NA NA NA 553 317 179 NA NA NA NA NA 267 296 231 NA NA NA NA 
1764842400.0 10024.3 NA 323 287 0 NA NA NA NA NA 437 401 0 NA NA NA NA NA 561 301 145 NA NA NA NA NA 265 338 164 NA NA NA NA 
1764842400.0 1003.0 NA 403 0 NA NA NA NA NA NA 680 0 NA NA NA NA NA NA 1169 106 NA NA NA NA NA NA 946 125 NA NA NA NA NA 
1764842400.0 1005.0 NA 212 161 0 0 NA NA NA NA 379 257 0 0 NA NA NA NA 226 97 33 49 NA NA NA NA 426 155 46 80 NA NA NA 
1764842400.0 101.0 178 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 
1764842400.0 1010.0 NA 86 105 0 NA NA NA NA NA 152 173 0 NA NA NA NA NA 64 70 52 NA NA NA NA NA 155 92 79 NA NA NA NA 
1764842400.0 102.0 174 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 
1764842400.0 1020.0 NA 95 84 0 93 NA NA NA NA 166 157 0 168 NA NA NA NA 85 55 22 80 NA NA NA NA 184 71 32 137 NA NA NA 
1764842400.0 1030.0 NA 280 96 0 0 NA NA NA NA 417 159 0 0 NA NA NA NA 2110 74 21 22 NA NA NA NA 802 105 29 35 NA NA NA 
1764842400.0 1040.1 NA 133 84 0 NA NA NA NA NA 211 141 0 NA NA NA NA NA 183 52 44 NA NA NA NA NA 332 60 60 NA NA NA NA 
1764842400.0 1041.0 NA 130 91 0 NA NA NA NA NA 211 154 0 NA NA NA NA NA 113 63 26 NA NA NA NA NA 156 77 39 NA NA NA NA 
1764842400.0 1042.0 NA 130 87 0 NA NA NA NA NA 211 149 0 NA NA NA NA NA 237 58 24 NA NA NA NA NA 440 72 34 NA NA NA NA 
1764842400.0 1046.0 NA 102 87 0 NA NA NA NA NA 172 155 0 NA NA NA NA NA 104 56 23 NA NA NA NA NA 137 69 33 NA NA NA NA 
1764842400.0 1047.0 NA 101 105 0 NA NA NA NA NA 172 173 0 NA NA NA NA NA 105 75 27 NA NA NA NA NA 118 74 35 NA NA NA NA 
1764842400.0 1048.0 NA 101 96 0 NA NA NA NA NA 172 163 0 NA NA NA NA NA 108 71 24 NA NA NA NA NA 124 76 38 NA NA NA NA 
1764842400.0 1049.0 NA 109 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 536 51 NA NA NA NA NA NA 821 66 NA NA NA NA NA 
1764842400.0 105.0 155 187 97 NA NA NA NA NA 235 267 154 NA NA NA NA NA 759 159 65 NA NA NA NA NA 399 147 82 NA NA NA NA NA 
1764842400.0 1052.0 NA 216 161 0 NA NA NA NA NA 384 260 0 NA NA NA NA NA 218 89 24 NA NA NA NA NA 272 101 35 NA NA NA NA 
1764842400.0 1052.1 NA 146 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 83 24 NA NA NA NA NA NA 105 35 NA NA NA NA NA 
1764842400.0 106.0 116 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 244 57 569 NA NA NA NA NA 433 90 730 NA NA NA NA NA 
1764842400.0 10804.31 NA 300 527 0 157 185 NA NA NA 397 776 0 220 280 NA NA NA 700 1056 234 190 313 NA NA NA 328 1240 280 299 345 NA NA 
1764842400.0 10824.1 NA 313 314 0 NA NA NA NA NA 420 461 0 NA NA NA NA NA 547 310 172 NA NA NA NA NA 259 310 191 NA NA NA NA 
1764842400.0 11634.1 NA 324 318 0 NA NA NA NA NA 431 443 0 NA NA NA NA NA 548 297 176 NA NA NA NA NA 247 273 218 NA NA NA NA 
1764842400.0 11634.5 NA 321 167 0 NA NA NA NA NA 423 320 0 NA NA NA NA NA 518 178 70 NA NA NA NA NA 211 219 89 NA NA NA NA 
1764842400.0 123.1 413 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 
1764842400.0 123.2 414 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 
1764842400.0 123.3 332 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 
1764842400.0 124.1 391 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 
1764842400.0 124.2 404 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 
1764842400.0 124.4 393 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 
1764842400.0 124.5 391 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 
1764842400.0 124.6 335 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 
1764842400.0 12434.511 NA 325 145 0 NA NA NA NA NA 441 235 0 NA NA NA NA NA 688 140 58 NA NA NA NA NA 256 168 75 NA NA NA NA 
1764842400.0 12434.521 NA 324 141 0 NA NA NA NA NA 428 213 0 NA NA NA NA NA 689 140 62 NA NA NA NA NA 251 144 82 NA NA NA NA 
1764842400.0 12834.402 NA 315 183 0 NA NA NA NA NA 422 265 0 NA NA NA NA NA 269 164 84 NA NA NA NA NA 160 184 115 NA NA NA NA 
1764842400.0 12834.412 NA 324 164 0 NA NA NA NA NA 452 255 0 NA NA NA NA NA 268 150 59 NA NA NA NA NA 151 185 71 NA NA NA NA 
1764842400.0 1302.0 144 238 360 NA NA NA NA NA 210 320 512 NA NA NA NA NA 931 177 519 NA NA NA NA NA 453 177 518 NA NA NA NA NA 
1764842400.0 1307.0 NA 235 272 104 0 NA NA NA NA 335 412 170 0 NA NA NA NA 163 276 73 72 NA NA NA NA 190 347 91 83 NA NA NA 
1764842400.0 1308.0 NA 233 267 103 0 NA NA NA NA 321 403 169 0 NA NA NA NA 158 207 68 72 NA NA NA NA 196 277 85 85 NA NA NA 
1764842400.0 1311.0 NA 243 444 0 132 NA NA NA NA 349 612 0 193 NA NA NA NA 167 549 155 115 NA NA NA NA 308 774 173 156 NA NA NA 
1764842400.0 1323.0 NA 238 449 0 NA NA NA NA NA 339 621 0 NA NA NA NA NA 164 650 128 NA NA NA NA NA 194 866 139 NA NA NA NA 
1764842400.0 13234.0 NA 672 0 NA NA NA NA NA NA 861 0 NA NA NA NA NA NA 1923 125 NA NA NA NA NA NA 879 144 NA NA NA NA NA 
1764842400.0 1325.1 NA 249 256 0 NA NA NA NA NA 344 384 0 NA NA NA NA NA 187 282 133 NA NA NA NA NA 183 370 150 NA NA NA NA 
1764842400.0 1325.3 NA 248 248 0 NA NA NA NA NA 342 385 0 NA NA NA NA NA 183 281 129 NA NA NA NA NA 198 342 178 NA NA NA NA 
1764842400.0 134.813 NA 268 129 0 NA NA NA NA NA 414 205 0 NA NA NA NA NA 453 89 75 NA NA NA NA NA 246 109 105 NA NA NA NA 
1764842400.0 135.1 440 0 236 178 NA NA NA NA 591 0 338 270 NA NA NA NA 394 93 269 189 NA NA NA NA 449 142 308 258 NA NA NA NA 
1764842400.0 135.13 452 0 NA NA NA NA NA NA 601 0 NA NA NA NA NA NA 382 122 NA NA NA NA NA NA 384 138 NA NA NA NA NA NA 
1764842400.0 135.3 362 0 233 177 NA NA NA NA 501 0 332 266 NA NA NA NA 340 83 267 183 NA NA NA NA 754 114 359 230 NA NA NA NA 
1764842400.0 135.8 192 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 
1764842400.0 135.9 413 0 231 177 NA NA NA NA 590 0 343 273 NA NA NA NA 369 89 261 183 NA NA NA NA 503 106 362 219 NA NA NA NA 
1764842400.0 1356.0 157 238 498 0 267 NA NA NA 223 326 686 0 369 NA NA NA 784 229 913 195 383 NA NA NA 438 213 793 226 377 NA NA NA 
1764842400.0 136.733 NA 275 135 0 NA NA NA NA NA 426 206 0 NA NA NA NA NA 406 120 71 NA NA NA NA NA 354 182 82 NA NA NA NA 
1764842400.0 136.772 NA 136 479 0 NA NA NA NA NA 270 697 0 NA NA NA NA NA 230 5435 113 NA NA NA NA NA 277 2095 165 NA NA NA NA 
1764842400.0 136.7801 NA 192 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 217 60 NA NA NA NA NA NA 243 74 NA NA NA NA NA 
1764842400.0 136.7802 NA 139 0 NA NA NA NA NA NA 204 0 NA NA NA NA NA NA 143 60 NA NA NA NA NA NA 244 88 NA NA NA NA NA 
1764842400.0 136.7803 NA 196 0 NA NA NA NA NA NA 282 0 NA NA NA NA NA NA 296 61 NA NA NA NA NA NA 455 89 NA NA NA NA NA 
1764842400.0 136.781 NA 207 508 0 NA NA NA NA NA 281 781 0 NA NA NA NA NA 211 6176 143 NA NA NA NA NA 233 2589 166 NA NA NA NA 
1764842400.0 136.8855 NA 207 157 0 NA NA NA NA NA 292 306 0 NA NA NA NA NA 170 237 50 NA NA NA NA NA 184 328 62 NA NA NA NA 
1764842400.0 136.8885 NA 208 156 0 NA NA NA NA NA 289 306 0 NA NA NA NA NA 182 233 49 NA NA NA NA NA 203 288 60 NA NA NA NA 
1764842400.0 136.897 NA 321 157 0 NA NA NA NA NA 489 252 0 NA NA NA NA NA 452 108 100 NA NA NA NA NA 361 122 116 NA NA NA NA 
1764842400.0 136.899 NA 335 169 0 NA NA NA NA NA 537 283 0 NA NA NA NA NA 494 105 100 NA NA NA NA NA 290 123 134 NA NA NA NA 
1764842400.0 136.903 NA 372 352 431 209 344 328 188 NA 574 501 581 315 517 463 280 NA 4089 1758 1890 778 563 573 187 NA 1716 702 981 383 427 432 232 
1764842400.0 136.904 NA 367 344 418 195 329 326 192 NA 568 493 565 290 483 451 288 NA 3993 1088 1413 512 434 514 198 NA 2872 488 747 246 370 436 242 
1764842400.0 137.8 NA 207 598 NA 209 539 0 NA NA 288 831 NA 281 787 0 NA NA 191 5260 NA 163 4932 125 NA NA 396 2189 NA 172 2025 142 NA 
1764842400.0 138.1 NA 329 158 0 NA NA NA NA NA 500 256 0 NA NA NA NA NA 445 112 97 NA NA NA NA NA 360 143 110 NA NA NA NA 
1764842400.0 138.2 NA 331 156 0 NA NA NA NA NA 516 248 0 NA NA NA NA NA 432 112 97 NA NA NA NA NA 341 141 110 NA NA NA NA 
1764842400.0 138.4 NA 430 0 NA NA NA NA NA NA 620 0 NA NA NA NA NA NA 671 134 NA NA NA NA NA NA 581 164 NA NA NA NA NA 
1764842400.0 139.003 NA 215 383 0 NA NA NA NA NA 297 562 0 NA NA NA NA NA 127 1023 59 NA NA NA NA NA 102 939 71 NA NA NA NA 
1764842400.0 139.005 NA 141 136 NA NA NA NA NA NA 281 272 NA NA NA NA NA NA 6840 5444 NA NA NA NA NA NA 5864 1822 NA NA NA NA NA 
1764842400.0 140.5611 NA 272 0 NA NA NA NA NA NA 372 0 NA NA NA NA NA NA 1003 51 NA NA NA NA NA NA 498 62 NA NA NA NA NA 
1764842400.0 140.57 NA 541 0 NA NA NA NA NA NA 781 0 NA NA NA NA NA NA 1015 122 NA NA NA NA NA NA 908 154 NA NA NA NA NA 
1764842400.0 140.6 NA 97 436 0 NA NA NA NA NA 142 616 0 NA NA NA NA NA 43 401 108 NA NA NA NA NA 129 431 126 NA NA NA NA 
1764842400.0 140.61 NA 449 0 NA NA NA NA NA NA 653 0 NA NA NA NA NA NA 798 109 NA NA NA NA NA NA 624 122 NA NA NA NA NA 
1764842400.0 14034.0 NA 672 0 NA NA NA NA NA NA 890 0 NA NA NA NA NA NA 1991 125 NA NA NA NA NA NA 906 134 NA NA NA NA NA 
1764842400.0 141.008405 NA 211 160 0 NA NA NA NA NA 298 249 0 NA NA NA NA NA 224 395 52 NA NA NA NA NA 137 220 65 NA NA NA NA 
1764842400.0 141.008411 NA 209 147 0 NA NA NA NA NA 299 231 0 NA NA NA NA NA 230 186 59 NA NA NA NA NA 132 152 76 NA NA NA NA 
1764842400.0 141.008421 NA 212 152 0 NA NA NA NA NA 295 231 0 NA NA NA NA NA 222 211 56 NA NA NA NA NA 130 149 70 NA NA NA NA 
1764842400.0 141.009 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 85 1877 411 NA NA NA NA NA 105 1749 426 NA NA NA NA 
1764842400.0 141.045 NA 207 701 0 NA NA NA NA NA 290 997 0 NA NA NA NA NA 280 12350 126 NA NA NA NA NA 449 4057 142 NA NA NA NA 
1764842400.0 142.0 NA 418 893 0 NA NA NA NA NA 656 1408 0 NA NA NA NA NA 1405 10807 140 NA NA NA NA NA 796 3560 161 NA NA NA NA 
1764842400.0 143.201 130 244 573 0 NA NA NA NA 176 356 797 0 NA NA NA NA 1191 182 1144 250 NA NA NA NA 1161 158 1223 273 NA NA NA NA 
1764842400.0 143.203 93 238 114 527 0 NA NA NA 178 349 156 723 0 NA NA NA 929 157 103 953 245 NA NA NA 711 139 135 1047 266 NA NA NA 
1764842400.0 144.6 NA 392 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA 
1764842400.0 146.102 NA 210 750 0 NA NA NA NA NA 319 1066 0 NA NA NA NA NA 272 10290 132 NA NA NA NA NA 381 3713 152 NA NA NA NA 
1764842400.0 146.103 NA 208 883 0 NA NA NA NA NA 307 1234 0 NA NA NA NA NA 273 12180 134 NA NA NA NA NA 832 4500 152 NA NA NA NA 
1764842400.0 146.104 NA 208 767 0 NA NA NA NA NA 302 1117 0 NA NA NA NA NA 270 11726 133 NA NA NA NA NA 412 4449 156 NA NA NA NA 
1764842400.0 146.105 NA 207 773 0 NA NA NA NA NA 315 1089 0 NA NA NA NA NA 263 9694 134 NA NA NA NA NA 419 3609 167 NA NA NA NA 
1764842400.0 146.106 NA 206 723 0 NA NA NA NA NA 304 992 0 NA NA NA NA NA 269 9771 134 NA NA NA NA NA 462 3558 168 NA NA NA NA 
1764842400.0 146.107 NA 209 755 0 NA NA NA NA NA 306 1071 0 NA NA NA NA NA 265 10112 131 NA NA NA NA NA 366 3606 155 NA NA NA NA 
1764842400.0 146.108 NA 208 732 0 NA NA NA NA NA 324 1046 0 NA NA NA NA NA 283 10402 134 NA NA NA NA NA 497 3946 147 NA NA NA NA 
1764842400.0 146.111 NA 208 713 0 NA NA NA NA NA 308 1003 0 NA NA NA NA NA 275 9539 132 NA NA NA NA NA 384 3525 153 NA NA NA NA 
1764842400.0 159.01 NA 234 0 NA NA NA NA NA NA 320 0 NA NA NA NA NA NA 792 57 NA NA NA NA NA NA 620 70 NA NA NA NA NA 
1764842400.0 16434.0 NA 669 0 NA NA NA NA NA NA 870 0 NA NA NA NA NA NA 2024 123 NA NA NA NA NA NA 912 137 NA NA NA NA NA 
1764842400.0 17034.0 NA 785 1204 0 NA NA NA NA NA 1155 1576 0 NA NA NA NA NA 2441 3270 278 NA NA NA NA NA 2741 2485 304 NA NA NA NA 
1764842400.0 18034.0 NA 665 0 NA NA NA NA NA NA 873 0 NA NA NA NA NA NA 2212 124 NA NA NA NA NA NA 1005 136 NA NA NA NA NA 
1764842400.0 2.0 160 189 334 NA NA NA NA NA 245 264 460 NA NA NA NA NA 870 173 481 NA NA NA NA NA 427 140 447 NA NA NA NA NA 
1764842400.0 2017.1 513 0 238 178 NA NA NA NA 671 0 346 278 NA NA NA NA 442 106 294 192 NA NA NA NA 576 122 423 247 NA NA NA NA 
1764842400.0 2017.13 537 0 NA NA NA NA NA NA 705 0 NA NA NA NA NA NA 424 151 NA NA NA NA NA NA 412 165 NA NA NA NA NA NA 
1764842400.0 2017.2 440 0 227 177 NA NA NA NA 588 0 335 264 NA NA NA NA 363 95 263 187 NA NA NA NA 686 135 331 231 NA NA NA NA 
1764842400.0 2017.8 224 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 
1764842400.0 2018.13 534 0 NA NA NA NA NA NA 676 0 NA NA NA NA NA NA 437 149 NA NA NA NA NA NA 372 165 NA NA NA NA NA NA 
1764842400.0 2018.2 443 0 226 176 NA NA NA NA 593 0 328 273 NA NA NA NA 365 93 246 188 NA NA NA NA 454 110 301 234 NA NA NA NA 
1764842400.0 2018.3 441 0 228 176 NA NA NA NA 588 0 325 276 NA NA NA NA 384 95 267 188 NA NA NA NA 815 127 398 242 NA NA NA NA 
1764842400.0 2018.4 514 0 231 177 NA NA NA NA 681 0 318 278 NA NA NA NA 415 105 270 188 NA NA NA NA 610 143 391 249 NA NA NA NA 
1764842400.0 2018.5 492 0 235 177 NA NA NA NA 641 0 333 276 NA NA NA NA 413 102 253 188 NA NA NA NA 518 174 316 261 NA NA NA NA 
1764842400.0 2018.8 223 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 
1764842400.0 23634.0 NA 664 738 0 272 NA NA NA NA 835 977 0 373 NA NA NA NA 1031 1439 254 469 NA NA NA NA 905 1237 279 453 NA NA NA 
1764842400.0 24034.0 NA 543 679 0 269 NA NA NA NA 670 887 0 363 NA NA NA NA 946 1429 231 456 NA NA NA NA 482 1092 242 426 NA NA NA 
1764842400.0 2500.0001 NA 285 0 NA NA NA NA NA NA 446 0 NA NA NA NA NA NA 27574 50 NA NA NA NA NA NA 22059 66 NA NA NA NA NA 
1764842400.0 2500.0002 NA 283 0 NA NA NA NA NA NA 452 0 NA NA NA NA NA NA 26887 49 NA NA NA NA NA NA 22426 64 NA NA NA NA NA 
1764842400.0 2500.0003 NA 289 0 NA NA NA NA NA NA 534 0 NA NA NA NA NA NA 29313 49 NA NA NA NA NA NA 22897 61 NA NA NA NA NA 
1764842400.0 2500.0004 NA 288 0 NA NA NA NA NA NA 546 0 NA NA NA NA NA NA 28877 49 NA NA NA NA NA NA 22876 72 NA NA NA NA NA 
1764842400.0 2500.0102 NA 271 0 NA NA NA NA NA NA 479 0 NA NA NA NA NA NA 24808 49 NA NA NA NA NA NA 20453 67 NA NA NA NA NA 
1764842400.0 2500.0103 NA 312 0 NA NA NA NA NA NA 459 0 NA NA NA NA NA NA 20237 51 NA NA NA NA NA NA 7293 102 NA NA NA NA NA 
1764842400.0 2500.0201 NA 311 199 0 NA NA NA NA NA 419 292 0 NA NA NA NA NA 879 298 49 NA NA NA NA NA 678 309 66 NA NA NA NA 
1764842400.0 2500.0202 NA 312 197 0 NA NA NA NA NA 431 295 0 NA NA NA NA NA 894 304 51 NA NA NA NA NA 885 363 75 NA NA NA NA 
1764842400.0 2500.0301 NA 307 187 0 NA NA NA NA NA 429 265 0 NA NA NA NA NA 935 281 51 NA NA NA NA NA 681 348 67 NA NA NA NA 
1764842400.0 2500.0302 NA 303 187 0 NA NA NA NA NA 428 257 0 NA NA NA NA NA 873 258 49 NA NA NA NA NA 536 280 64 NA NA NA NA 
1764842400.0 2500.0304 NA 312 189 0 NA NA NA NA NA 424 269 0 NA NA NA NA NA 968 282 49 NA NA NA NA NA 743 339 65 NA NA NA NA 
1764842400.0 2500.0401 NA 232 198 0 NA NA NA NA NA 338 294 0 NA NA NA NA NA 485 284 50 NA NA NA NA NA 274 293 62 NA NA NA NA 
1764842400.0 2500.0402 NA 235 197 0 NA NA NA NA NA 329 294 0 NA NA NA NA NA 494 284 51 NA NA NA NA NA 289 269 63 NA NA NA NA 
1764842400.0 2500.0403 NA 237 202 0 NA NA NA NA NA 328 307 0 NA NA NA NA NA 524 292 51 NA NA NA NA NA 305 286 73 NA NA NA NA 
1764842400.0 2500.0404 NA 236 200 0 NA NA NA NA NA 319 297 0 NA NA NA NA NA 519 291 50 NA NA NA NA NA 292 271 63 NA NA NA NA 
1764842400.0 2500.0501 NA 223 186 0 NA NA NA NA NA 319 256 0 NA NA NA NA NA 410 265 50 NA NA NA NA NA 356 315 70 NA NA NA NA 
1764842400.0 2500.0502 NA 231 191 0 NA NA NA NA NA 325 262 0 NA NA NA NA NA 521 286 50 NA NA NA NA NA 357 323 76 NA NA NA NA 
1764842400.0 2500.0503 NA 229 190 0 NA NA NA NA NA 336 263 0 NA NA NA NA NA 455 289 50 NA NA NA NA NA 441 361 63 NA NA NA NA 
1764842400.0 2500.1001 NA 279 0 NA NA NA NA NA NA 525 0 NA NA NA NA NA NA 23838 53 NA NA NA NA NA NA 19773 71 NA NA NA NA NA 
1764842400.0 2500.1101 NA 303 0 NA NA NA NA NA NA 440 0 NA NA NA NA NA NA 15382 49 NA NA NA NA NA NA 5394 65 NA NA NA NA NA 
1764842400.0 2500.1201 NA 229 207 0 NA NA NA NA NA 327 313 0 NA NA NA NA NA 499 274 49 NA NA NA NA NA 242 264 61 NA NA NA NA 
1764842400.0 2500.1301 NA 258 196 0 NA NA NA NA NA 340 268 0 NA NA NA NA NA 411 236 49 NA NA NA NA NA 230 233 61 NA NA NA NA 
1764842400.0 2500.1501 NA 168 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 3004 NA NA NA NA NA NA NA 975 NA NA NA NA NA NA 
1764842400.0 2500.1502 NA 153 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 7461 NA NA NA NA NA NA NA 12289 NA NA NA NA NA NA 
1764842400.0 2500.1503 NA 168 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA 4077 NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA 
1764842400.0 2500.1504 NA 150 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 9784 NA NA NA NA NA NA NA 14768 NA NA NA NA NA NA 
1764842400.0 2500.2201 NA 243 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA 
1764842400.0 2500.2202 NA 283 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 2534 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA 
1764842400.0 2500.2203 NA 280 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 3810 NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA 
1764842400.0 2500.2204 NA 294 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 8382 NA NA NA NA NA NA NA 2685 NA NA NA NA NA NA 
1764842400.0 2500.2206 NA 283 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 2519 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA 
1764842400.0 2500.2207 NA 198 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 5786 NA NA NA NA NA NA NA 2563 NA NA NA NA NA NA 
1764842400.0 2500.2208 NA 299 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 27630 NA NA NA NA NA NA NA 21702 NA NA NA NA NA NA 
1764842400.0 2500.2301 NA 271 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA 
1764842400.0 2500.2302 NA 314 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1890 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA 
1764842400.0 2500.2303 NA 335 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA 
1764842400.0 2500.2304 NA 291 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 8339 NA NA NA NA NA NA NA 3187 NA NA NA NA NA NA 
1764842400.0 2500.2306 NA 313 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 1873 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA 
1764842400.0 2500.2307 NA 168 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 3431 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA 
