Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758142800.0 141.044406 NA 216 189 0 NA 299 761 0 NA 321 578 67 NA 187 295 82 
1758142800.0 141.044407 NA 215 201 0 NA 296 774 0 NA 323 704 100 NA 203 330 118 
1758142800.0 141.044408 NA 214 148 NA NA 297 711 NA NA 336 120 NA NA 211 136 NA 
1758142800.0 141.044412 NA 216 171 0 NA 292 731 0 NA 328 239 73 NA 198 233 91 
1758142800.0 141.044413 NA 216 174 0 NA 295 732 0 NA 320 298 103 NA 192 252 122 
1758142800.0 141.044414 NA 216 120 NA NA 299 641 NA NA 317 102 NA NA 201 121 NA 
1758142800.0 141.044422 NA 215 170 0 NA 298 695 0 NA 333 254 71 NA 208 205 88 
1758142800.0 141.044423 NA 215 172 0 NA 300 703 0 NA 318 260 98 NA 201 220 117 
1758142800.0 141.044424 NA 215 119 NA NA 292 637 NA NA 327 101 NA NA 194 119 NA 
1758142800.0 141.044483 NA 257 0 NA NA 855 0 NA NA 626 105 NA NA 337 139 NA 
1758142800.0 160.03502 174 306 165 0 237 392 219 0 2945 332 101 0 2997 315 122 0 
1758142800.0 16834.402 NA 556 232 0 NA 1161 789 0 NA 629 315 100 NA 431 307 117 
1758142800.0 16834.403 NA 554 240 0 NA 1169 810 0 NA 629 301 128 NA 431 293 146 
1758142800.0 16834.404 NA 528 174 NA NA 1154 729 NA NA 598 142 NA NA 409 178 NA 
1758142800.0 16834.406 NA 554 230 0 NA 1176 788 0 NA 623 310 104 NA 426 304 120 
1758142800.0 16834.407 NA 557 242 0 NA 1171 807 0 NA 610 308 109 NA 417 297 127 
1758142800.0 16834.408 NA 523 175 NA NA 1132 728 NA NA 625 164 NA NA 421 183 NA 
1758142800.0 16834.412 NA 556 216 0 NA 1170 782 0 NA 614 293 72 NA 424 302 89 
1758142800.0 16834.413 NA 508 219 0 NA 1171 794 0 NA 628 282 71 NA 431 286 87 
1758142800.0 16834.422 NA 553 215 0 NA 1173 757 0 NA 613 282 66 NA 433 285 82 
1758142800.0 16834.423 NA 555 217 0 NA 1171 763 0 NA 627 287 68 NA 428 279 82 
1758142800.0 16834.424 NA 529 177 NA NA 1147 712 NA NA 631 193 NA NA 439 201 NA 
1758142800.0 16850.402 NA 547 225 0 NA 1171 781 0 NA 590 289 97 NA 409 297 112 
1758142800.0 16850.403 NA 542 237 0 NA 1167 806 0 NA 593 295 125 NA 411 296 143 
1758142800.0 16850.404 NA 514 174 NA NA 1153 722 NA NA 586 154 NA NA 410 188 NA 
1758142800.0 16850.406 NA 542 229 0 NA 1185 786 0 NA 597 279 100 NA 415 284 115 
1758142800.0 16850.407 NA 542 237 0 NA 1148 806 0 NA 581 303 100 NA 426 308 115 
1758142800.0 16850.408 NA 511 174 NA NA 1111 724 NA NA 598 150 NA NA 425 180 NA 
1758142800.0 16861.402 NA 523 217 0 NA 1140 754 0 NA 561 268 82 NA 420 284 99 
1758142800.0 17034.402 NA 909 294 0 NA 1660 861 0 NA 2466 397 108 NA 1153 331 124 
1758142800.0 17034.403 NA 910 311 0 NA 1703 902 0 NA 2463 383 131 NA 1212 336 161 
1758142800.0 17034.404 NA 885 175 NA NA 1727 738 NA NA 2470 147 NA NA 1245 167 NA 
1758142800.0 17034.406 NA 878 316 0 NA 1679 914 0 NA 2431 465 116 NA 1173 360 132 
1758142800.0 17034.407 NA 860 339 0 NA 1740 932 0 NA 2492 496 119 NA 1193 346 135 
1758142800.0 17034.408 NA 870 176 NA NA 1618 730 NA NA 2431 165 NA NA 1184 184 NA 
1758142800.0 17034.412 NA 920 523 0 NA 1717 1168 0 NA 2302 691 75 NA 1162 604 90 
1758142800.0 17034.413 NA 875 494 0 NA 1697 1148 0 NA 2480 683 74 NA 1209 726 89 
1758142800.0 17034.422 NA 912 504 0 NA 1655 1149 0 NA 2405 639 67 NA 1164 606 81 
1758142800.0 17034.423 NA 885 516 0 NA 1665 1146 0 NA 2331 622 69 NA 1187 660 81 
1758142800.0 17034.424 NA 861 182 NA NA 1639 709 NA NA 2405 205 NA NA 1160 215 NA 
1758142800.0 17050.402 NA 898 292 0 NA 1657 879 0 NA 2438 366 108 NA 1223 329 123 
1758142800.0 17050.403 NA 944 294 0 NA 1732 903 0 NA 2596 390 127 NA 1229 327 160 
1758142800.0 17050.404 NA 853 176 NA NA 1620 732 NA NA 2224 163 NA NA 1062 182 NA 
1758142800.0 17050.406 NA 903 324 0 NA 1735 928 0 NA 2599 475 118 NA 1240 346 139 
1758142800.0 17050.407 NA 866 329 0 NA 1732 922 0 NA 2279 487 120 NA 1153 364 135 
1758142800.0 17050.408 NA 868 176 NA NA 1625 732 NA NA 2172 138 NA NA 1093 178 NA 
1758142800.0 17061.402 NA 812 280 0 NA 1634 865 0 NA 2243 369 107 NA 1078 325 121 
1758142800.0 29634.402 NA 705 427 0 NA 4393 1141 0 NA 1132 710 97 NA 740 632 113 
1758142800.0 29634.403 NA 697 467 0 NA 4438 1234 0 NA 1149 720 126 NA 755 635 143 
1758142800.0 29634.404 NA 697 226 NA NA 4376 919 NA NA 1153 447 NA NA 748 483 NA 
1758142800.0 29634.406 NA 713 441 0 NA 4423 1152 0 NA 1153 726 98 NA 747 635 112 
1758142800.0 29634.612 NA 318 230 0 NA 416 782 0 NA 445 305 132 NA 222 255 150 
1758142800.0 29634.704 NA 686 387 0 NA 1329 1225 0 NA 1136 749 115 NA 721 636 132 
1758142800.0 29634.751 NA 723 0 NA NA 4387 0 NA NA 1290 91 NA NA 803 106 NA 
1758142800.0 29661.402 NA 659 399 0 NA 4316 1018 0 NA 982 657 80 NA 706 619 97 
1758142800.0 29661.751 NA 646 0 NA NA 1322 0 NA NA 1100 82 NA NA 748 97 NA 
1758142800.0 29834.402 NA 1579 944 0 NA 5782 1864 0 NA 6675 1824 114 NA 2717 941 130 
1758142800.0 29834.403 NA 1557 901 0 NA 5585 1780 0 NA 6429 1907 148 NA 2674 1081 167 
1758142800.0 29834.404 NA 1509 234 NA NA 5579 944 NA NA 6283 461 NA NA 2479 492 NA 
1758142800.0 29834.704 NA 1476 813 0 NA 2444 1841 0 NA 6489 2197 130 NA 2863 1030 147 
1758142800.0 29834.751 NA 1584 0 NA NA 5727 0 NA NA 7347 98 NA NA 2788 111 NA 
