Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 216 189 0 NA 290 762 0 NA 347 678 68 NA 228 343 84 
1759010400.0 141.044407 NA 216 202 0 NA 297 769 0 NA 333 776 94 NA 237 350 124 
1759010400.0 141.044408 NA 215 150 NA NA 294 713 NA NA 318 122 NA NA 200 139 NA 
1759010400.0 141.044412 NA 216 172 0 NA 286 731 0 NA 328 252 78 NA 206 220 97 
1759010400.0 141.044413 NA 215 174 0 NA 287 730 0 NA 317 298 103 NA 194 247 124 
1759010400.0 141.044414 NA 216 120 NA NA 286 638 NA NA 331 104 NA NA 202 125 NA 
1759010400.0 141.044422 NA 215 171 0 NA 293 706 0 NA 330 279 74 NA 207 228 94 
1759010400.0 141.044423 NA 211 173 0 NA 290 713 0 NA 336 267 81 NA 208 229 124 
1759010400.0 141.044424 NA 216 120 NA NA 298 640 NA NA 324 90 NA NA 194 111 NA 
1759010400.0 141.044483 NA 257 0 NA NA 856 0 NA NA 616 127 NA NA 344 150 NA 
1759010400.0 160.03502 124 238 114 0 162 322 158 0 769 158 82 0 722 171 113 0 
1759010400.0 16834.402 NA 555 231 0 NA 1162 788 0 NA 627 306 99 NA 426 307 116 
1759010400.0 16834.403 NA 554 242 0 NA 1193 802 0 NA 651 315 130 NA 448 309 151 
1759010400.0 16834.404 NA 519 175 NA NA 1132 727 NA NA 639 155 NA NA 423 185 NA 
1759010400.0 16834.406 NA 559 230 0 NA 1176 797 0 NA 635 316 106 NA 432 307 124 
1759010400.0 16834.407 NA 558 240 0 NA 1180 803 0 NA 624 307 110 NA 431 304 127 
1759010400.0 16834.408 NA 493 166 NA NA 1146 728 NA NA 676 157 NA NA 443 177 NA 
1759010400.0 16834.412 NA 537 213 0 NA 1166 778 0 NA 645 293 75 NA 447 302 91 
1759010400.0 16834.413 NA 555 217 0 NA 1155 782 0 NA 617 295 74 NA 424 305 90 
1759010400.0 16834.422 NA 510 217 0 NA 1178 749 0 NA 685 275 70 NA 462 278 86 
1759010400.0 16834.423 NA 552 218 0 NA 1176 754 0 NA 616 280 70 NA 425 276 88 
1759010400.0 16834.424 NA 527 177 NA NA 1156 710 NA NA 616 197 NA NA 431 211 NA 
1759010400.0 16850.402 NA 491 228 0 NA 1164 788 0 NA 594 292 100 NA 418 299 118 
1759010400.0 16850.403 NA 519 237 0 NA 1177 804 0 NA 599 304 129 NA 414 302 148 
1759010400.0 16850.404 NA 516 174 NA NA 1123 729 NA NA 593 166 NA NA 421 197 NA 
1759010400.0 16850.406 NA 537 228 0 NA 1165 785 0 NA 611 283 100 NA 433 287 118 
1759010400.0 16850.407 NA 545 239 0 NA 1187 808 0 NA 603 298 105 NA 436 303 123 
