Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758405600.0 141.044406 NA 216 192 0 NA 291 764 0 NA 325 570 68 NA 208 297 86 
1758405600.0 141.044407 NA 216 206 0 NA 293 784 0 NA 330 641 97 NA 204 325 117 
1758405600.0 141.044408 NA 216 147 NA NA 292 710 NA NA 316 121 NA NA 196 138 NA 
1758405600.0 141.044412 NA 216 172 0 NA 297 736 0 NA 317 244 74 NA 194 222 92 
1758405600.0 141.044413 NA 217 172 0 NA 296 735 0 NA 317 296 103 NA 190 242 123 
1758405600.0 141.044414 NA 217 120 NA NA 299 636 NA NA 316 90 NA NA 190 121 NA 
1758405600.0 141.044422 NA 215 172 0 NA 293 705 0 NA 323 263 73 NA 189 218 90 
1758405600.0 141.044423 NA 217 172 0 NA 292 711 0 NA 322 263 81 NA 197 211 123 
1758405600.0 141.044424 NA 215 120 NA NA 292 638 NA NA 328 103 NA NA 197 121 NA 
1758405600.0 141.044483 NA 256 0 NA NA 842 0 NA NA 656 106 NA NA 357 143 NA 
1758405600.0 160.03502 176 305 166 0 236 410 230 0 3031 337 102 0 2820 309 120 0 
1758405600.0 16834.402 NA 556 230 0 NA 1165 798 0 NA 626 304 99 NA 414 298 118 
1758405600.0 16834.403 NA 543 242 0 NA 1180 814 0 NA 638 318 119 NA 422 306 143 
1758405600.0 16834.404 NA 519 172 NA NA 1153 721 NA NA 627 166 NA NA 432 186 NA 
1758405600.0 16834.406 NA 507 232 0 NA 1163 797 0 NA 646 319 104 NA 436 318 120 
1758405600.0 16834.407 NA 551 242 0 NA 1202 813 0 NA 635 306 109 NA 427 298 126 
1758405600.0 16834.408 NA 514 175 NA NA 1160 728 NA NA 626 168 NA NA 415 192 NA 
1758405600.0 16834.412 NA 522 216 0 NA 1195 784 0 NA 629 289 74 NA 424 292 92 
1758405600.0 16834.413 NA 557 218 0 NA 1175 788 0 NA 624 291 75 NA 418 302 100 
1758405600.0 16834.422 NA 557 214 0 NA 1197 749 0 NA 618 283 68 NA 414 281 84 
1758405600.0 16834.423 NA 553 218 0 NA 1180 751 0 NA 627 295 70 NA 423 287 86 
1758405600.0 16834.424 NA 529 178 NA NA 1138 715 NA NA 625 200 NA NA 435 208 NA 
1758405600.0 16850.402 NA 546 227 0 NA 1169 790 0 NA 597 292 96 NA 413 303 114 
1758405600.0 16850.403 NA 544 236 0 NA 1157 799 0 NA 588 295 127 NA 405 299 147 
1758405600.0 16850.404 NA 512 172 NA NA 1140 725 NA NA 597 145 NA NA 410 189 NA 
1758405600.0 16850.406 NA 545 229 0 NA 1165 799 0 NA 595 290 101 NA 409 289 117 
1758405600.0 16850.407 NA 545 237 0 NA 1167 800 0 NA 606 308 106 NA 418 311 128 
