Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758661200.0 141.044406 NA 217 192 0 NA 289 762 0 NA 309 569 69 NA 203 300 85 
1758661200.0 141.044407 NA 216 202 0 NA 284 776 0 NA 311 735 100 NA 185 349 118 
1758661200.0 141.044408 NA 216 149 NA NA 289 708 NA NA 332 122 NA NA 214 140 NA 
1758661200.0 141.044412 NA 216 171 0 NA 287 732 0 NA 337 218 71 NA 209 219 89 
1758661200.0 141.044413 NA 217 174 0 NA 295 728 0 NA 311 272 85 NA 192 239 107 
1758661200.0 141.044414 NA 216 116 NA NA 299 634 NA NA 319 105 NA NA 195 124 NA 
1758661200.0 141.044422 NA 216 171 0 NA 295 708 0 NA 335 267 76 NA 201 220 95 
1758661200.0 141.044423 NA 214 171 0 NA 295 705 0 NA 335 273 101 NA 205 230 121 
1758661200.0 141.044424 NA 216 119 NA NA 303 637 NA NA 332 99 NA NA 207 119 NA 
1758661200.0 141.044483 NA 259 0 NA NA 865 0 NA NA 621 126 NA NA 355 153 NA 
1758661200.0 160.03502 174 307 168 0 237 399 219 0 2919 345 103 0 2977 319 129 0 
1758661200.0 16834.402 NA 511 233 0 NA 1178 792 0 NA 651 306 101 NA 442 297 118 
1758661200.0 16834.403 NA 536 241 0 NA 1180 812 0 NA 629 310 135 NA 417 317 155 
1758661200.0 16834.404 NA 525 175 NA NA 1164 736 NA NA 621 159 NA NA 425 176 NA 
1758661200.0 16834.406 NA 558 223 0 NA 1194 799 0 NA 638 292 104 NA 436 300 122 
1758661200.0 16834.407 NA 558 226 0 NA 1186 810 0 NA 625 324 105 NA 417 309 121 
1758661200.0 16834.408 NA 520 175 NA NA 1152 736 NA NA 615 153 NA NA 429 171 NA 
1758661200.0 16834.412 NA 558 215 0 NA 1169 779 0 NA 631 282 72 NA 430 285 88 
1758661200.0 16834.413 NA 493 220 0 NA 1166 791 0 NA 638 290 75 NA 434 292 92 
1758661200.0 16834.422 NA 556 216 0 NA 1185 752 0 NA 634 281 65 NA 419 287 79 
1758661200.0 16834.423 NA 502 218 0 NA 1193 759 0 NA 624 289 71 NA 429 289 87 
1758661200.0 16834.424 NA 526 177 NA NA 1152 704 NA NA 616 199 NA NA 411 203 NA 
1758661200.0 16850.402 NA 537 227 0 NA 1170 785 0 NA 599 274 96 NA 414 303 113 
1758661200.0 16850.403 NA 543 222 0 NA 1173 798 0 NA 601 291 125 NA 427 310 146 
1758661200.0 16850.404 NA 475 117 NA NA 1140 727 NA NA 626 162 NA NA 433 201 NA 
1758661200.0 16850.406 NA 543 216 0 NA 1158 786 0 NA 602 292 101 NA 416 301 118 
1758661200.0 16850.407 NA 544 239 0 NA 1191 812 0 NA 612 292 101 NA 424 298 117 
1758661200.0 16850.408 NA 514 172 NA NA 1150 726 NA NA 595 143 NA NA 404 184 NA 
1758661200.0 16861.402 NA 524 220 0 NA 1142 757 0 NA 559 255 87 NA 400 285 104 
1758661200.0 17034.402 NA 874 281 0 NA 1710 870 0 NA 2556 393 110 NA 1321 332 127 
1758661200.0 17034.403 NA 893 315 0 NA 1689 907 0 NA 2644 406 137 NA 1272 350 157 
1758661200.0 17034.404 NA 864 175 NA NA 1654 730 NA NA 2383 153 NA NA 1140 170 NA 
1758661200.0 17034.406 NA 879 320 0 NA 1673 903 0 NA 2524 471 121 NA 1195 348 137 
1758661200.0 17034.407 NA 870 318 0 NA 1674 913 0 NA 2220 472 124 NA 1108 355 139 
1758661200.0 17034.408 NA 869 166 NA NA 1661 731 NA NA 2491 169 NA NA 1134 191 NA 
1758661200.0 17034.412 NA 879 484 0 NA 1648 1150 0 NA 2259 659 76 NA 1120 581 93 
1758661200.0 17034.413 NA 883 526 0 NA 1674 1170 0 NA 2480 662 72 NA 1140 615 88 
1758661200.0 17034.422 NA 894 503 0 NA 1700 1136 0 NA 2334 621 67 NA 1144 609 84 
1758661200.0 17034.423 NA 874 478 0 NA 1698 1146 0 NA 2576 665 70 NA 1208 617 85 
1758661200.0 17034.424 NA 868 184 NA NA 1613 708 NA NA 2439 196 NA NA 1137 202 NA 
1758661200.0 17050.402 NA 797 286 0 NA 1630 879 0 NA 2263 373 108 NA 1177 327 125 
1758661200.0 17050.403 NA 843 287 0 NA 1687 860 0 NA 2191 361 128 NA 1186 324 164 
1758661200.0 17050.404 NA 872 174 NA NA 1728 728 NA NA 2566 138 NA NA 1181 171 NA 
1758661200.0 17050.406 NA 853 310 0 NA 1655 920 0 NA 2386 471 116 NA 1208 345 132 
1758661200.0 17050.407 NA 830 305 0 NA 1660 909 0 NA 2270 422 116 NA 1090 344 133 
1758661200.0 17050.408 NA 873 176 NA NA 1705 733 NA NA 2298 161 NA NA 1140 179 NA 
1758661200.0 17061.402 NA 823 280 0 NA 1669 856 0 NA 2407 343 109 NA 1077 325 124 
1758661200.0 29634.402 NA 716 463 0 NA 4400 1166 0 NA 1136 723 98 NA 738 643 117 
1758661200.0 29634.403 NA 707 462 0 NA 4427 1235 0 NA 1131 717 130 NA 731 636 147 
1758661200.0 29634.404 NA 674 226 NA NA 4414 923 NA NA 1171 445 NA NA 749 486 NA 
1758661200.0 29634.406 NA 706 405 0 NA 4425 1149 0 NA 1142 738 102 NA 748 651 118 
1758661200.0 29634.612 NA 319 221 0 NA 410 796 0 NA 452 298 135 NA 230 252 152 
1758661200.0 29634.704 NA 676 388 0 NA 1334 1233 0 NA 1137 746 114 NA 740 640 131 
1758661200.0 29634.751 NA 708 0 NA NA 4398 0 NA NA 1332 90 NA NA 825 107 NA 
1758661200.0 29661.402 NA 657 376 0 NA 4311 1009 0 NA 984 654 82 NA 681 614 99 
1758661200.0 29661.751 NA 629 0 NA NA 1303 0 NA NA 1149 87 NA NA 777 102 NA 
1758661200.0 29834.402 NA 1518 860 0 NA 5532 1753 0 NA 6441 1868 117 NA 2552 1001 136 
1758661200.0 29834.403 NA 1529 898 0 NA 5795 1801 0 NA 6345 1986 149 NA 2580 1156 198 
1758661200.0 29834.404 NA 1505 235 NA NA 5569 958 NA NA 6338 459 NA NA 2500 496 NA 
1758661200.0 29834.704 NA 1511 818 0 NA 2400 1758 0 NA 6282 2219 129 NA 2657 1050 146 
1758661200.0 29834.751 NA 1621 0 NA NA 5784 0 NA NA 7368 98 NA NA 2761 114 NA 
