Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758315600.0 141.044406 NA 215 189 0 NA 295 756 0 NA 320 683 68 NA 206 335 84 
1758315600.0 141.044407 NA 216 200 0 NA 285 777 0 NA 335 739 104 NA 205 337 124 
1758315600.0 141.044408 NA 215 149 NA NA 288 716 NA NA 328 119 NA NA 192 137 NA 
1758315600.0 141.044412 NA 215 170 0 NA 295 734 0 NA 315 246 73 NA 191 226 91 
1758315600.0 141.044413 NA 216 175 0 NA 297 738 0 NA 316 274 99 NA 195 223 119 
1758315600.0 141.044414 NA 216 120 NA NA 298 642 NA NA 323 102 NA NA 198 121 NA 
1758315600.0 141.044422 NA 215 169 0 NA 291 707 0 NA 330 263 73 NA 207 219 93 
1758315600.0 141.044423 NA 215 172 0 NA 287 709 0 NA 324 269 102 NA 198 220 124 
1758315600.0 141.044424 NA 216 120 NA NA 289 641 NA NA 328 91 NA NA 204 114 NA 
1758315600.0 141.044483 NA 258 0 NA NA 852 0 NA NA 647 130 NA NA 346 153 NA 
1758315600.0 160.03502 175 305 167 0 235 388 224 0 2952 335 99 0 3021 310 110 0 
1758315600.0 16834.402 NA 510 231 0 NA 1193 780 0 NA 623 305 101 NA 426 298 120 
1758315600.0 16834.403 NA 561 238 0 NA 1183 800 0 NA 618 304 133 NA 418 295 153 
1758315600.0 16834.404 NA 503 175 NA NA 1143 733 NA NA 640 165 NA NA 430 184 NA 
1758315600.0 16834.406 NA 557 232 0 NA 1204 804 0 NA 624 310 108 NA 438 306 125 
1758315600.0 16834.407 NA 556 239 0 NA 1180 811 0 NA 638 305 110 NA 432 293 131 
1758315600.0 16834.408 NA 523 174 NA NA 1145 731 NA NA 633 153 NA NA 425 174 NA 
1758315600.0 16834.412 NA 559 216 0 NA 1170 781 0 NA 625 275 73 NA 425 286 89 
