Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 216 191 0 NA 297 764 0 NA 339 554 70 NA 203 303 86 
1757800800.0 141.044407 NA 217 202 0 NA 297 777 0 NA 323 633 101 NA 210 327 122 
1757800800.0 141.044408 NA 216 147 NA NA 294 715 NA NA 347 122 NA NA 200 140 NA 
1757800800.0 141.044412 NA 217 172 0 NA 297 735 0 NA 329 250 77 NA 193 228 95 
1757800800.0 141.044413 NA 215 166 0 NA 291 730 0 NA 329 288 103 NA 198 236 125 
1757800800.0 141.044414 NA 216 120 NA NA 300 641 NA NA 342 101 NA NA 209 121 NA 
1757800800.0 141.044422 NA 217 172 0 NA 293 709 0 NA 322 272 73 NA 186 223 90 
1757800800.0 141.044423 NA 217 171 0 NA 298 709 0 NA 332 272 101 NA 211 223 122 
1757800800.0 141.044424 NA 216 119 NA NA 296 636 NA NA 325 104 NA NA 196 125 NA 
1757800800.0 141.044483 NA 258 0 NA NA 849 0 NA NA 665 129 NA NA 357 152 NA 
1757800800.0 160.03502 176 308 166 0 239 401 217 0 2935 338 101 0 2802 318 120 0 
1757800800.0 16834.402 NA 501 230 0 NA 1174 786 0 NA 644 298 100 NA 443 289 117 
1757800800.0 16834.403 NA 523 218 0 NA 1149 808 0 NA 643 313 115 NA 445 301 145 
1757800800.0 16834.404 NA 494 167 NA NA 1141 725 NA NA 681 155 NA NA 464 181 NA 
1757800800.0 16834.406 NA 557 233 0 NA 1170 786 0 NA 622 297 107 NA 430 289 124 
1757800800.0 16834.407 NA 530 242 0 NA 1171 816 0 NA 611 299 106 NA 422 288 123 
1757800800.0 16834.408 NA 512 174 NA NA 1144 733 NA NA 615 156 NA NA 413 187 NA 
1757800800.0 16834.412 NA 487 215 0 NA 1182 784 0 NA 646 282 75 NA 437 295 93 
1757800800.0 16834.413 NA 556 199 0 NA 1178 791 0 NA 615 291 73 NA 412 295 90 
1757800800.0 16834.422 NA 516 213 0 NA 1187 750 0 NA 644 280 68 NA 447 277 87 
1757800800.0 16834.423 NA 534 218 0 NA 1187 749 0 NA 626 299 70 NA 427 297 86 
1757800800.0 16834.424 NA 524 179 NA NA 1170 709 NA NA 621 173 NA NA 435 198 NA 
1757800800.0 16850.402 NA 542 207 0 NA 1169 792 0 NA 599 297 99 NA 418 303 117 
1757800800.0 16850.403 NA 504 238 0 NA 1180 800 0 NA 608 297 130 NA 421 302 150 
1757800800.0 16850.404 NA 502 173 NA NA 1149 723 NA NA 591 160 NA NA 407 183 NA 
1757800800.0 16850.406 NA 502 227 0 NA 1164 783 0 NA 635 283 103 NA 431 289 120 
1757800800.0 16850.407 NA 515 237 0 NA 1171 801 0 NA 619 291 103 NA 441 298 120 
1757800800.0 16850.408 NA 473 172 NA NA 1166 730 NA NA 632 162 NA NA 441 192 NA 
1757800800.0 16861.402 NA 464 219 0 NA 1135 757 0 NA 585 254 83 NA 415 267 100 
1757800800.0 17034.402 NA 886 286 0 NA 1714 868 0 NA 2350 409 109 NA 1152 353 129 
1757800800.0 17034.403 NA 902 306 0 NA 1700 923 0 NA 2296 414 140 NA 1222 344 160 
1757800800.0 17034.404 NA 849 176 NA NA 1633 736 NA NA 2334 153 NA NA 1180 186 NA 
1757800800.0 17034.406 NA 833 312 0 NA 1670 915 0 NA 2389 457 117 NA 1189 354 134 
1757800800.0 17034.407 NA 854 324 0 NA 1688 908 0 NA 2246 478 123 NA 1142 344 143 
1757800800.0 17034.408 NA 862 176 NA NA 1668 732 NA NA 2485 144 NA NA 1131 187 NA 
1757800800.0 17034.412 NA 837 517 0 NA 1705 1154 0 NA 2454 710 76 NA 1230 640 92 
1757800800.0 17034.413 NA 875 529 0 NA 1693 1148 0 NA 2413 692 73 NA 1148 623 89 
1757800800.0 17034.422 NA 905 487 0 NA 1711 1152 0 NA 2587 656 68 NA 1260 633 84 
1757800800.0 17034.423 NA 860 514 0 NA 1700 1146 0 NA 2366 615 69 NA 1190 639 83 
1757800800.0 17034.424 NA 855 184 NA NA 1653 720 NA NA 2570 198 NA NA 1193 208 NA 
1757800800.0 17050.402 NA 894 279 0 NA 1648 858 0 NA 2419 361 110 NA 1190 319 126 
1757800800.0 17050.403 NA 852 291 0 NA 1637 892 0 NA 2248 372 141 NA 1137 330 160 
1757800800.0 17050.404 NA 867 169 NA NA 1712 735 NA NA 2213 165 NA NA 1154 185 NA 
1757800800.0 17050.406 NA 814 295 0 NA 1642 894 0 NA 2431 427 120 NA 1164 339 136 
1757800800.0 17050.407 NA 854 311 0 NA 1649 901 0 NA 2226 430 120 NA 1155 326 136 
1757800800.0 17050.408 NA 859 174 NA NA 1668 739 NA NA 2398 152 NA NA 1165 181 NA 
1757800800.0 17061.402 NA 818 281 0 NA 1671 857 0 NA 2246 377 107 NA 1115 337 125 
1757800800.0 29634.402 NA 688 435 0 NA 4419 1168 0 NA 1159 720 99 NA 752 635 118 
1757800800.0 29634.403 NA 698 439 0 NA 4429 1204 0 NA 1168 728 130 NA 763 649 159 
1757800800.0 29634.404 NA 670 215 NA NA 4416 925 NA NA 1178 449 NA NA 752 484 NA 
1757800800.0 29634.406 NA 710 447 0 NA 4425 1158 0 NA 1152 727 99 NA 737 646 115 
1757800800.0 29634.612 NA 315 238 0 NA 406 791 0 NA 438 310 135 NA 227 267 153 
1757800800.0 29634.704 NA 679 368 0 NA 1302 1208 0 NA 1142 744 115 NA 728 650 134 
1757800800.0 29634.751 NA 715 0 NA NA 4408 0 NA NA 1300 92 NA NA 802 109 NA 
1757800800.0 29661.402 NA 642 384 0 NA 4325 1000 0 NA 1011 654 82 NA 709 610 98 
1757800800.0 29661.751 NA 644 0 NA NA 1312 0 NA NA 1099 85 NA NA 742 101 NA 
1757800800.0 29834.402 NA 1600 904 0 NA 5779 1800 0 NA 6742 1826 115 NA 2766 987 133 
1757800800.0 29834.403 NA 1504 936 0 NA 5524 1828 0 NA 6374 1891 135 NA 2572 1102 154 
