Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757883600.0 141.044406 NA 216 192 0 NA 293 773 0 NA 325 594 72 NA 198 321 90 
1757883600.0 141.044407 NA 214 202 0 NA 292 775 0 NA 324 620 102 NA 209 326 128 
1757883600.0 141.044408 NA 215 148 NA NA 290 713 NA NA 305 123 NA NA 205 151 NA 
1757883600.0 141.044412 NA 215 172 0 NA 289 735 0 NA 323 246 77 NA 197 249 96 
1757883600.0 141.044413 NA 216 173 0 NA 292 739 0 NA 337 289 105 NA 203 252 129 
1757883600.0 141.044414 NA 215 120 NA NA 295 638 NA NA 310 104 NA NA 209 126 NA 
1757883600.0 141.044422 NA 215 172 0 NA 292 710 0 NA 317 265 71 NA 198 237 99 
1757883600.0 141.044423 NA 215 172 0 NA 291 705 0 NA 317 266 101 NA 198 231 129 
1757883600.0 141.044424 NA 214 119 NA NA 285 640 NA NA 311 102 NA NA 204 124 NA 
1757883600.0 141.044483 NA 258 0 NA NA 860 0 NA NA 673 131 NA NA 364 166 NA 
1757883600.0 160.03502 133 305 166 0 236 409 225 0 2979 342 99 0 3052 312 118 0 
1757883600.0 16834.402 NA 557 232 0 NA 1190 791 0 NA 604 310 102 NA 416 316 127 
1757883600.0 16834.403 NA 554 241 0 NA 1176 801 0 NA 633 287 134 NA 435 303 165 
1757883600.0 16834.404 NA 527 173 NA NA 1155 730 NA NA 633 155 NA NA 439 192 NA 
1757883600.0 16834.406 NA 555 232 0 NA 1177 794 0 NA 637 307 105 NA 435 311 132 
1757883600.0 16834.407 NA 559 242 0 NA 1190 810 0 NA 611 309 107 NA 442 304 131 
