Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759179600.0 141.044406 NA 218 192 0 NA 290 772 0 NA 338 648 69 NA 218 323 84 
1759179600.0 141.044407 NA 220 206 0 NA 295 780 0 NA 322 733 104 NA 190 333 124 
1759179600.0 141.044408 NA 219 154 NA NA 291 717 NA NA 313 111 NA NA 187 133 NA 
1759179600.0 141.044412 NA 218 175 0 NA 288 734 0 NA 329 237 75 NA 192 220 93 
1759179600.0 141.044413 NA 219 176 0 NA 291 736 0 NA 319 271 105 NA 196 223 124 
1759179600.0 141.044414 NA 220 124 NA NA 301 641 NA NA 336 100 NA NA 199 118 NA 
1759179600.0 141.044422 NA 219 175 0 NA 296 713 0 NA 315 268 70 NA 196 219 90 
1759179600.0 141.044423 NA 219 172 0 NA 296 704 0 NA 347 282 83 NA 196 231 107 
1759179600.0 141.044424 NA 219 124 NA NA 299 642 NA NA 328 99 NA NA 185 120 NA 
1759179600.0 141.044483 NA 260 0 NA NA 858 0 NA NA 629 122 NA NA 361 147 NA 
1759179600.0 160.03502 127 243 118 0 177 337 163 0 774 151 87 0 776 153 113 0 
1759179600.0 16834.402 NA 562 234 0 NA 1198 799 0 NA 616 296 99 NA 428 289 116 
1759179600.0 16834.403 NA 564 244 0 NA 1213 809 0 NA 630 310 122 NA 440 302 156 
1759179600.0 16834.404 NA 532 178 NA NA 1147 737 NA NA 623 155 NA NA 428 174 NA 
1759179600.0 16834.406 NA 517 236 0 NA 1179 801 0 NA 627 305 107 NA 427 293 125 
1759179600.0 16834.407 NA 555 245 0 NA 1197 813 0 NA 616 308 109 NA 416 303 125 
1759179600.0 16834.408 NA 534 176 NA NA 1141 730 NA NA 618 158 NA NA 411 176 NA 
1759179600.0 16834.412 NA 556 221 0 NA 1175 788 0 NA 626 262 72 NA 427 280 86 
1759179600.0 16834.413 NA 563 221 0 NA 1174 793 0 NA 616 290 75 NA 422 298 89 
1759179600.0 16834.422 NA 566 219 0 NA 1185 761 0 NA 626 284 69 NA 426 286 84 
1759179600.0 16834.423 NA 518 220 0 NA 1172 758 0 NA 624 272 67 NA 425 272 82 
1759179600.0 16834.424 NA 513 181 NA NA 1148 710 NA NA 623 189 NA NA 429 195 NA 
1759179600.0 16850.402 NA 546 232 0 NA 1171 785 0 NA 595 275 95 NA 420 279 111 
1759179600.0 16850.403 NA 543 239 0 NA 1157 809 0 NA 591 290 119 NA 416 291 151 
1759179600.0 16850.404 NA 518 178 NA NA 1132 733 NA NA 595 157 NA NA 421 175 NA 
1759179600.0 16850.406 NA 544 232 0 NA 1169 788 0 NA 601 273 100 NA 414 278 117 
1759179600.0 16850.407 NA 551 240 0 NA 1176 807 0 NA 600 294 101 NA 411 295 116 
1759179600.0 16850.408 NA 517 178 NA NA 1154 728 NA NA 587 165 NA NA 404 190 NA 
1759179600.0 16861.402 NA 527 221 0 NA 1166 757 0 NA 560 277 84 NA 408 293 103 
1759179600.0 17034.402 NA 857 301 0 NA 1676 887 0 NA 2468 400 110 NA 1154 340 124 
1759179600.0 17034.403 NA 866 294 0 NA 1674 884 0 NA 2428 420 144 NA 1149 338 171 
1759179600.0 17034.404 NA 866 179 NA NA 1682 736 NA NA 2303 166 NA NA 1148 186 NA 
1759179600.0 17034.406 NA 890 326 0 NA 1688 926 0 NA 2329 510 122 NA 1123 374 139 
1759179600.0 17034.407 NA 894 340 0 NA 1716 932 0 NA 2333 536 123 NA 1117 378 139 
1759179600.0 17034.408 NA 832 180 NA NA 1656 744 NA NA 2402 163 NA NA 1150 181 NA 
1759179600.0 17034.412 NA 878 509 0 NA 1780 1171 0 NA 2291 679 72 NA 1179 582 90 
1759179600.0 17034.413 NA 888 517 0 NA 1695 1175 0 NA 2408 677 74 NA 1196 635 90 
1759179600.0 17034.422 NA 889 532 0 NA 1696 1148 0 NA 2372 603 69 NA 1125 571 84 
1759179600.0 17034.423 NA 875 500 0 NA 1718 1149 0 NA 2331 635 68 NA 1124 603 85 
1759179600.0 17034.424 NA 861 187 NA NA 1665 714 NA NA 2282 195 NA NA 1124 206 NA 
1759179600.0 17050.402 NA 847 292 0 NA 1624 861 0 NA 2215 376 108 NA 1124 337 124 
