Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758747600.0 141.044406 NA 216 190 0 NA 290 767 0 NA 325 631 70 NA 195 315 86 
1758747600.0 141.044407 NA 216 202 0 NA 291 783 0 NA 324 708 104 NA 198 337 124 
1758747600.0 141.044408 NA 214 147 NA NA 293 716 NA NA 319 124 NA NA 198 141 NA 
1758747600.0 141.044412 NA 217 174 0 NA 298 723 0 NA 319 242 75 NA 197 224 91 
1758747600.0 141.044413 NA 215 174 0 NA 295 731 0 NA 312 262 102 NA 193 225 124 
1758747600.0 141.044414 NA 216 120 NA NA 292 638 NA NA 306 102 NA NA 188 121 NA 
1758747600.0 141.044422 NA 217 171 0 NA 293 700 0 NA 321 264 74 NA 199 219 93 
1758747600.0 141.044423 NA 215 171 0 NA 294 701 0 NA 333 264 98 NA 212 216 122 
1758747600.0 141.044424 NA 215 120 NA NA 283 640 NA NA 312 103 NA NA 191 121 NA 
1758747600.0 141.044483 NA 251 0 NA NA 863 0 NA NA 631 127 NA NA 350 156 NA 
1758747600.0 160.03502 177 308 167 0 249 407 221 0 3110 348 101 0 2993 342 121 0 
1758747600.0 16834.402 NA 505 233 0 NA 1183 791 0 NA 645 299 101 NA 441 292 119 
1758747600.0 16834.403 NA 489 218 0 NA 1164 817 0 NA 667 315 131 NA 454 304 151 
1758747600.0 16834.404 NA 505 166 NA NA 1157 729 NA NA 620 158 NA NA 433 188 NA 
1758747600.0 16834.406 NA 558 234 0 NA 1189 790 0 NA 625 305 105 NA 421 306 121 
1758747600.0 16834.407 NA 489 216 0 NA 1175 809 0 NA 664 311 109 NA 447 298 126 
1758747600.0 16834.408 NA 531 166 NA NA 1140 728 NA NA 610 155 NA NA 412 184 NA 
1758747600.0 16834.412 NA 556 201 0 NA 1173 782 0 NA 632 282 74 NA 424 287 89 
1758747600.0 16834.413 NA 545 200 0 NA 1149 795 0 NA 651 293 75 NA 436 301 93 
1758747600.0 16834.422 NA 554 207 0 NA 1177 751 0 NA 626 280 70 NA 420 283 87 
1758747600.0 16834.423 NA 527 219 0 NA 1179 750 0 NA 647 280 67 NA 430 291 83 
1758747600.0 16834.424 NA 489 179 NA NA 1152 705 NA NA 648 189 NA NA 437 194 NA 
1758747600.0 16850.402 NA 549 216 0 NA 1172 794 0 NA 599 285 100 NA 409 287 116 
1758747600.0 16850.403 NA 509 226 0 NA 1182 799 0 NA 625 289 126 NA 442 293 146 
1758747600.0 16850.404 NA 501 175 NA NA 1153 724 NA NA 594 151 NA NA 414 185 NA 
1758747600.0 16850.406 NA 543 205 0 NA 1173 790 0 NA 592 298 102 NA 404 303 119 
1758747600.0 16850.407 NA 542 239 0 NA 1182 804 0 NA 597 279 104 NA 422 285 121 
1758747600.0 16850.408 NA 511 175 NA NA 1132 729 NA NA 623 165 NA NA 422 190 NA 
1758747600.0 16861.402 NA 521 217 0 NA 1140 766 0 NA 566 269 85 NA 403 278 102 
1758747600.0 17034.402 NA 877 286 0 NA 1696 864 0 NA 2434 401 110 NA 1222 335 130 
1758747600.0 17034.403 NA 861 306 0 NA 1712 892 0 NA 2355 413 140 NA 1166 354 157 
1758747600.0 17034.404 NA 812 175 NA NA 1660 731 NA NA 2511 152 NA NA 1147 175 NA 
1758747600.0 17034.406 NA 865 317 0 NA 1744 910 0 NA 2582 503 117 NA 1170 361 133 
1758747600.0 17034.407 NA 841 316 0 NA 1640 935 0 NA 2317 528 120 NA 1124 389 136 
1758747600.0 17034.408 NA 860 177 NA NA 1660 737 NA NA 2443 153 NA NA 1172 181 NA 
1758747600.0 17034.412 NA 857 487 0 NA 1603 1140 0 NA 2536 711 76 NA 1193 799 90 
1758747600.0 17034.413 NA 820 524 0 NA 1660 1152 0 NA 2592 693 73 NA 1186 788 91 
1758747600.0 17034.422 NA 878 513 0 NA 1706 1167 0 NA 2507 628 70 NA 1186 644 86 
1758747600.0 17034.423 NA 900 507 0 NA 1693 1149 0 NA 2369 658 70 NA 1165 714 84 
1758747600.0 17034.424 NA 858 184 NA NA 1700 715 NA NA 2385 191 NA NA 1183 200 NA 
1758747600.0 17050.402 NA 821 286 0 NA 1627 871 0 NA 2234 367 111 NA 1094 327 127 
1758747600.0 17050.403 NA 843 276 0 NA 1674 896 0 NA 2450 383 139 NA 1152 331 161 
1758747600.0 17050.404 NA 881 175 NA NA 1647 732 NA NA 2536 140 NA NA 1189 178 NA 
1758747600.0 17050.406 NA 892 315 0 NA 1645 915 0 NA 2549 470 119 NA 1187 361 134 
1758747600.0 17050.407 NA 841 289 0 NA 1619 897 0 NA 2438 463 119 NA 1199 339 135 
1758747600.0 17050.408 NA 875 177 NA NA 1623 733 NA NA 2507 154 NA NA 1167 185 NA 
1758747600.0 17061.402 NA 789 265 0 NA 1625 854 0 NA 2284 367 108 NA 1099 321 125 
1758747600.0 29634.402 NA 706 397 0 NA 4400 1154 0 NA 1160 727 101 NA 759 633 117 
1758747600.0 29634.403 NA 702 414 0 NA 4412 1235 0 NA 1139 740 107 NA 738 647 144 
1758747600.0 29634.404 NA 669 227 NA NA 4414 924 NA NA 1181 455 NA NA 756 495 NA 
1758747600.0 29634.406 NA 677 404 0 NA 4400 1192 0 NA 1165 729 101 NA 741 638 118 
1758747600.0 29634.612 NA 315 230 0 NA 411 802 0 NA 460 294 133 NA 239 269 149 
1758747600.0 29634.704 NA 662 373 0 NA 1315 1202 0 NA 1175 754 116 NA 740 646 134 
1758747600.0 29634.751 NA 708 0 NA NA 4436 0 NA NA 1355 94 NA NA 845 113 NA 
1758747600.0 29661.402 NA 654 360 0 NA 4319 1008 0 NA 994 664 77 NA 689 610 94 
1758747600.0 29661.751 NA 621 0 NA NA 1324 0 NA NA 1141 85 NA NA 771 102 NA 
1758747600.0 29834.402 NA 1530 896 0 NA 5819 1787 0 NA 6612 1890 117 NA 2612 1116 132 
1758747600.0 29834.403 NA 1638 891 0 NA 5795 1870 0 NA 6599 1968 144 NA 2638 1082 163 
1758747600.0 29834.404 NA 1600 224 NA NA 5821 946 NA NA 6840 463 NA NA 2641 493 NA 
1758747600.0 29834.704 NA 1464 823 0 NA 2602 1785 0 NA 6580 2227 132 NA 2708 1028 148 
1758747600.0 29834.751 NA 1634 0 NA NA 5736 0 NA NA 7819 99 NA NA 2940 116 NA 
