Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044408 NA 216 147 NA NA 282 714 NA NA 327 108 NA NA 192 123 NA 
1757624400.0 160.03502 176 303 167 0 236 397 223 0 2983 330 102 0 2851 300 123 0 
1757624400.0 16834.404 NA 519 174 NA NA 1159 730 NA NA 663 151 NA NA 456 175 NA 
1757624400.0 16834.424 NA 496 177 NA NA 1143 705 NA NA 649 197 NA NA 453 204 NA 
1757624400.0 16850.404 NA 491 172 NA NA 1125 723 NA NA 615 154 NA NA 427 172 NA 
1757624400.0 16850.408 NA 516 174 NA NA 1141 729 NA NA 586 150 NA NA 407 178 NA 
1757624400.0 17034.404 NA 855 166 NA NA 1689 729 NA NA 2585 149 NA NA 1203 191 NA 
1757624400.0 17034.408 NA 855 168 NA NA 1653 730 NA NA 2310 170 NA NA 1086 199 NA 
1757624400.0 17034.424 NA 871 183 NA NA 1637 713 NA NA 2266 191 NA NA 1133 194 NA 
1757624400.0 17050.408 NA 894 176 NA NA 1720 735 NA NA 2507 155 NA NA 1204 173 NA 
1757624400.0 29634.402 NA 677 470 0 NA 4436 1156 0 NA 1197 707 96 NA 765 632 122 
1757624400.0 29634.403 NA 682 426 0 NA 4434 1202 0 NA 1181 728 116 NA 807 628 138 
1757624400.0 29634.404 NA 679 225 NA NA 4422 916 NA NA 1181 446 NA NA 755 492 NA 
1757624400.0 29634.406 NA 690 446 0 NA 4430 1153 0 NA 1162 718 99 NA 740 625 125 
1757624400.0 29634.704 NA 680 382 0 NA 1338 1220 0 NA 1133 735 114 NA 734 651 130 
1757624400.0 29634.751 NA 708 0 NA NA 4396 0 NA NA 1332 90 NA NA 813 108 NA 
1757624400.0 29661.402 NA 632 385 0 NA 4334 1002 0 NA 1029 666 77 NA 887 625 95 
1757624400.0 29661.751 NA 646 0 NA NA 1326 0 NA NA 1095 83 NA NA 741 99 NA 
1757624400.0 29834.402 NA 1602 915 0 NA 5633 1727 0 NA 6207 1908 116 NA 2444 1041 133 
1757624400.0 29834.403 NA 1570 901 0 NA 5635 1882 0 NA 6709 1993 147 NA 2669 1027 172 
1757624400.0 29834.404 NA 1470 233 NA NA 5515 944 NA NA 6499 442 NA NA 2610 475 NA 
1757624400.0 29834.704 NA 1539 795 0 NA 2399 1776 0 NA 6108 2259 131 NA 2462 1064 155 
1757624400.0 29834.751 NA 1524 0 NA NA 5498 0 NA NA 7088 98 NA NA 2636 116 NA 
