Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758056400.0 141.044406 NA 216 190 0 NA 290 761 0 NA 307 556 70 NA 191 306 87 
1758056400.0 141.044407 NA 216 202 0 NA 301 786 0 NA 328 613 86 NA 208 315 110 
1758056400.0 141.044408 NA 216 151 NA NA 295 719 NA NA 315 105 NA NA 199 125 NA 
1758056400.0 141.044412 NA 214 172 0 NA 294 730 0 NA 310 234 72 NA 186 213 89 
1758056400.0 141.044413 NA 217 175 0 NA 289 735 0 NA 330 275 90 NA 200 224 124 
1758056400.0 141.044414 NA 215 121 NA NA 294 639 NA NA 313 98 NA NA 196 126 NA 
1758056400.0 141.044422 NA 215 170 0 NA 292 707 0 NA 311 267 70 NA 193 220 85 
1758056400.0 141.044423 NA 215 171 0 NA 292 711 0 NA 325 271 89 NA 194 218 122 
1758056400.0 141.044424 NA 214 119 NA NA 298 636 NA NA 323 98 NA NA 192 119 NA 
1758056400.0 141.044483 NA 259 0 NA NA 855 0 NA NA 620 125 NA NA 346 152 NA 
1758056400.0 160.03502 175 306 166 0 239 391 227 0 2931 340 101 0 2905 317 116 0 
1758056400.0 16834.402 NA 561 231 0 NA 1174 786 0 NA 625 311 99 NA 423 306 114 
1758056400.0 16834.403 NA 516 241 0 NA 1163 818 0 NA 623 315 124 NA 421 310 142 
1758056400.0 16834.404 NA 530 173 NA NA 1172 724 NA NA 627 156 NA NA 441 189 NA 
1758056400.0 16834.406 NA 536 232 0 NA 1191 797 0 NA 626 291 107 NA 415 282 123 
1758056400.0 16834.407 NA 556 241 0 NA 1179 803 0 NA 621 308 107 NA 419 293 122 
1758056400.0 16834.408 NA 497 174 NA NA 1149 730 NA NA 602 143 NA NA 507 167 NA 
1758056400.0 16834.412 NA 560 215 0 NA 1199 777 0 NA 613 280 73 NA 418 285 88 
1758056400.0 16834.413 NA 560 218 0 NA 1170 795 0 NA 628 283 72 NA 416 285 86 
1758056400.0 16834.422 NA 560 215 0 NA 1194 759 0 NA 615 282 68 NA 416 272 83 
1758056400.0 16834.423 NA 562 217 0 NA 1167 757 0 NA 625 286 68 NA 419 280 81 
1758056400.0 16834.424 NA 531 178 NA NA 1148 711 NA NA 626 184 NA NA 416 189 NA 
1758056400.0 16850.402 NA 545 229 0 NA 1175 786 0 NA 602 284 94 NA 408 283 112 
1758056400.0 16850.403 NA 546 234 0 NA 1175 806 0 NA 609 280 127 NA 412 283 146 
1758056400.0 16850.404 NA 514 175 NA NA 1138 727 NA NA 574 152 NA NA 403 179 NA 
1758056400.0 16850.406 NA 545 228 0 NA 1189 787 0 NA 593 285 101 NA 416 290 117 
1758056400.0 16850.407 NA 543 238 0 NA 1169 799 0 NA 602 287 102 NA 410 288 117 
1758056400.0 16850.408 NA 514 173 NA NA 1141 728 NA NA 601 141 NA NA 415 177 NA 
1758056400.0 16861.402 NA 524 217 0 NA 1133 761 0 NA 563 269 83 NA 400 281 98 
1758056400.0 17034.402 NA 850 294 0 NA 1661 901 0 NA 2219 391 107 NA 1097 331 127 
1758056400.0 17034.403 NA 898 303 0 NA 1629 885 0 NA 2274 392 116 NA 1143 334 150 
1758056400.0 17034.404 NA 845 177 NA NA 1616 740 NA NA 2387 165 NA NA 1141 183 NA 
1758056400.0 17034.406 NA 919 325 0 NA 1706 903 0 NA 2466 487 117 NA 1191 350 131 
