Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766181600.0 141.044407 NA 212 202 0 NA 286 789 0 NA 283 639 94 NA 180 328 114 
1766181600.0 141.044408 NA 211 149 NA NA 302 713 NA NA 290 116 NA NA 187 131 NA 
1766181600.0 141.044413 NA 215 172 0 NA 304 736 0 NA 271 281 95 NA 182 240 114 
1766181600.0 141.044414 NA 214 118 NA NA 292 635 NA NA 279 92 NA NA 167 112 NA 
1766181600.0 141.044423 NA 213 170 0 NA 293 708 0 NA 271 239 71 NA 172 206 103 
1766181600.0 141.044483 NA 259 0 NA NA 852 0 NA NA 585 117 NA NA 326 144 NA 
1766181600.0 160.03502 123 234 114 485 176 325 155 1096 728 151 83 571 666 166 114 572 
1766181600.0 17034.402 NA 879 306 0 NA 1690 890 0 NA 2514 395 104 NA 1196 332 121 
1766181600.0 17034.403 NA 871 323 0 NA 1634 955 0 NA 2332 397 137 NA 1164 332 155 
1766181600.0 17034.406 NA 852 341 0 NA 1729 939 0 NA 2217 480 116 NA 1112 319 133 
1766181600.0 17034.412 NA 859 502 0 NA 1650 1153 0 NA 2320 701 66 NA 1113 606 84 
1766181600.0 18434.402 NA 554 242 0 NA 1175 831 0 NA 590 304 95 NA 396 288 113 
1766181600.0 18434.403 NA 542 247 0 NA 1193 842 0 NA 597 306 126 NA 396 285 146 
1766181600.0 18434.404 NA 534 171 NA NA 1165 723 NA NA 596 148 NA NA 394 165 NA 
1766181600.0 18434.406 NA 554 256 0 NA 1199 830 0 NA 590 304 105 NA 398 288 122 
1766181600.0 18434.407 NA 550 264 0 NA 1195 845 0 NA 608 314 102 NA 398 317 119 
1766181600.0 18434.408 NA 529 172 NA NA 1162 724 NA NA 597 149 NA NA 392 169 NA 
1766181600.0 18434.424 NA 530 175 NA NA 1168 708 NA NA 599 191 NA NA 402 199 NA 
1766181600.0 18450.402 NA 537 251 0 NA 1155 821 0 NA 568 258 92 NA 396 264 107 
