Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1725915600.0 1.0 174 180 297 NA NA NA NA NA NA 288 259 401 NA NA NA NA NA NA 1188 315 914 NA NA NA NA NA NA 1034 398 1180 NA NA NA NA NA NA 
1725915600.0 10.0 NA 220 402 0 NA NA NA NA NA NA 313 559 0 NA NA NA NA NA NA 1253 2682 378 NA NA NA NA NA NA 553 2009 405 NA NA NA NA NA 
1725915600.0 1000.0 NA 383 274 0 119 NA NA NA NA NA 539 379 0 187 NA NA NA NA NA 2272 772 301 259 NA NA NA NA NA 1949 945 353 304 NA NA NA NA 
1725915600.0 10001.0 NA 301 486 0 163 188 NA NA NA NA 395 692 0 232 280 NA NA NA NA 1452 1512 397 334 516 NA NA NA NA 620 1491 459 395 579 NA NA NA 
1725915600.0 10002.0 NA 300 492 0 163 189 NA NA NA NA 401 679 0 230 283 NA NA NA NA 1455 1476 393 327 518 NA NA NA NA 626 1416 428 385 582 NA NA NA 
1725915600.0 10003.0 NA 302 493 0 163 188 NA NA NA NA 413 686 0 232 285 NA NA NA NA 1373 1525 381 342 521 NA NA NA NA 564 1488 410 427 571 NA NA NA 
1725915600.0 10004.0 NA 300 487 0 162 187 NA NA NA NA 414 693 0 234 278 NA NA NA NA 1420 1465 398 339 521 NA NA NA NA 602 1428 483 416 593 NA NA NA 
1725915600.0 10005.0 NA 302 490 0 162 188 NA NA NA NA 399 708 0 234 287 NA NA NA NA 1414 1496 407 349 559 NA NA NA NA 598 1490 511 457 717 NA NA NA 
1725915600.0 10006.0 NA 300 486 0 162 186 NA NA NA NA 396 682 0 230 286 NA NA NA NA 1432 1474 394 311 556 NA NA NA NA 592 1469 450 357 717 NA NA NA 
1725915600.0 10007.0 NA 303 491 0 193 187 NA NA NA NA 399 682 0 311 282 NA NA NA NA 1362 1511 410 340 519 NA NA NA NA 551 1449 479 397 566 NA NA NA 
1725915600.0 10008.0 NA 303 491 0 192 187 NA NA NA NA 398 689 0 310 275 NA NA NA NA 1398 1529 385 358 513 NA NA NA NA 572 1472 412 444 564 NA NA NA 
1725915600.0 10009.0 NA 303 495 0 192 189 NA NA NA NA 401 695 0 316 285 NA NA NA NA 1388 1490 398 349 534 NA NA NA NA 558 1422 449 444 645 NA NA NA 
1725915600.0 1001.0 NA 339 199 0 0 0 0 0 0 NA 488 290 0 0 0 0 0 0 NA 1944 414 86 69 94 222 133 218 NA 1497 547 107 93 119 308 180 285 
1725915600.0 1001.2 NA 553 245 0 0 0 0 NA NA NA 770 378 0 0 0 0 NA NA NA 9536 788 115 118 129 140 NA NA NA 5813 684 156 180 167 164 NA NA 
1725915600.0 1001.3 NA 545 218 0 NA NA NA NA NA NA 773 347 0 NA NA NA NA NA NA 7041 417 242 NA NA NA NA NA NA 2604 405 304 NA NA NA NA NA 
1725915600.0 1001.4 NA 548 193 0 0 0 NA NA NA NA 774 305 0 0 0 NA NA NA NA 7133 374 125 124 121 NA NA NA NA 2617 443 151 148 145 NA NA NA 
1725915600.0 1002.0 NA 383 145 NA NA NA NA NA NA NA 540 195 NA NA NA NA NA NA NA 2399 216 NA NA NA NA NA NA NA 1931 242 NA NA NA NA NA NA 
1725915600.0 1002.3 NA 530 238 0 NA NA NA NA NA NA 752 357 0 NA NA NA NA NA NA 5476 637 246 NA NA NA NA NA NA 2307 567 306 NA NA NA NA NA 
1725915600.0 1002.4 NA 539 0 NA NA NA NA NA NA NA 779 0 NA NA NA NA NA NA NA 8744 390 NA NA NA NA NA NA NA 3139 434 NA NA NA NA NA NA 
1725915600.0 10023.0 NA 302 486 0 162 187 NA NA NA NA 395 672 0 229 285 NA NA NA NA 1441 1402 395 322 529 NA NA NA NA 591 1329 444 376 621 NA NA NA 
1725915600.0 10024.0 NA 313 505 0 194 190 NA NA NA NA 405 705 0 311 283 NA NA NA NA 1486 1670 427 351 537 NA NA NA NA 599 1473 477 444 625 NA NA NA 
1725915600.0 10024.1 NA 312 314 0 NA NA NA NA NA NA 418 446 0 NA NA NA NA NA NA 1479 736 388 NA NA NA NA NA NA 659 793 464 NA NA NA NA NA 
1725915600.0 10024.2 NA 314 502 0 NA NA NA NA NA NA 415 698 0 NA NA NA NA NA NA 1491 1702 397 NA NA NA NA NA NA 632 1739 428 NA NA NA NA NA 
1725915600.0 10024.3 NA 314 288 0 NA NA NA NA NA NA 413 434 0 NA NA NA NA NA NA 1492 666 327 NA NA NA NA NA NA 693 664 364 NA NA NA NA NA 
1725915600.0 10024.4 NA 314 495 0 NA NA NA NA NA NA 406 681 0 NA NA NA NA NA NA 1454 1667 387 NA NA NA NA NA NA 609 1606 414 NA NA NA NA NA 
1725915600.0 10025.0 NA 304 496 0 163 187 NA NA NA NA 416 721 0 234 286 NA NA NA NA 1422 1529 398 326 521 NA NA NA NA 583 1486 423 385 572 NA NA NA 
1725915600.0 10026.0 NA 315 512 0 167 191 NA NA NA NA 422 728 0 236 277 NA NA NA NA 1505 1876 429 342 543 NA NA NA NA 654 1531 463 434 642 NA NA NA 
1725915600.0 1003.0 NA 399 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 2513 274 NA NA NA NA NA NA NA 2226 312 NA NA NA NA NA NA 
1725915600.0 10042.0 NA 306 496 0 196 188 NA NA NA NA 392 715 0 313 285 NA NA NA NA 1488 1548 418 358 532 NA NA NA NA 712 1443 463 501 589 NA NA NA 
1725915600.0 1005.0 NA 222 168 0 0 NA NA NA NA NA 383 270 0 0 NA NA NA NA NA 528 239 94 113 NA NA NA NA NA 767 371 144 169 NA NA NA NA 
1725915600.0 10059.0 NA 313 511 0 166 189 NA NA NA NA 408 736 0 237 280 NA NA NA NA 1476 2279 436 343 526 NA NA NA NA 581 1731 499 419 574 NA NA NA 
1725915600.0 10071.0 NA 311 505 0 164 189 NA NA NA NA 404 685 0 232 278 NA NA NA NA 1461 1631 419 338 522 NA NA NA NA 708 1458 449 421 576 NA NA NA 
1725915600.0 101.0 182 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA 
1725915600.0 1010.0 NA 96 113 0 NA NA NA NA NA NA 162 179 0 NA NA NA NA NA NA 152 181 167 NA NA NA NA NA NA 327 289 229 NA NA NA NA NA 
1725915600.0 102.0 185 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 
1725915600.0 1020.0 NA 102 90 0 99 NA NA NA NA NA 179 164 0 172 NA NA NA NA NA 175 136 71 184 NA NA NA NA NA 332 213 123 269 NA NA NA NA 
1725915600.0 10224.0 NA 500 752 0 189 NA NA NA NA NA 658 1040 0 286 NA NA NA NA NA 2774 3114 427 536 NA NA NA NA NA 1476 2218 459 674 NA NA NA NA 
1725915600.0 10224.15 NA 483 742 0 210 NA NA NA NA NA 663 1000 0 307 NA NA NA NA NA 2830 3176 468 664 NA NA NA NA NA 1376 2535 577 764 NA NA NA NA 
1725915600.0 10225.0 NA 484 742 0 189 NA NA NA NA NA 658 1010 0 282 NA NA NA NA NA 2733 2740 422 546 NA NA NA NA NA 1316 2185 463 760 NA NA NA NA 
1725915600.0 103.0 140 175 356 NA NA NA NA NA NA 233 246 513 NA NA NA NA NA NA 578 219 1328 NA NA NA NA NA NA 621 254 1398 NA NA NA NA NA NA 
1725915600.0 1030.0 NA 281 105 0 0 NA NA NA NA NA 416 179 0 0 NA NA NA NA NA 4735 178 70 68 NA NA NA NA NA 1846 218 121 120 NA NA NA NA 
1725915600.0 1040.0 NA 509 91 0 NA NA NA NA NA NA 708 153 0 NA NA NA NA NA NA 8077 147 108 NA NA NA NA NA NA 2858 189 133 NA NA NA NA NA 
1725915600.0 1040.1 NA 121 91 0 NA NA NA NA NA NA 209 152 0 NA NA NA NA NA NA 379 130 106 NA NA NA NA NA NA 725 160 134 NA NA NA NA NA 
1725915600.0 1041.0 NA 135 97 0 NA NA NA NA NA NA 216 162 0 NA NA NA NA NA NA 258 152 73 NA NA NA NA NA NA 410 211 96 NA NA NA NA NA 
1725915600.0 1042.0 NA 135 95 0 NA NA NA NA NA NA 219 159 0 NA NA NA NA NA NA 420 154 75 NA NA NA NA NA NA 882 210 112 NA NA NA NA NA 
1725915600.0 10424.0 NA 264 491 0 NA NA NA NA NA NA 364 681 0 NA NA NA NA NA NA 370 1643 423 NA NA NA NA NA NA 424 1692 518 NA NA NA NA NA 
1725915600.0 1046.0 NA 113 95 0 NA NA NA NA NA NA 190 164 0 NA NA NA NA NA NA 248 153 71 NA NA NA NA NA NA 433 240 101 NA NA NA NA NA 
1725915600.0 1047.0 NA 112 116 0 NA NA NA NA NA NA 183 185 0 NA NA NA NA NA NA 245 188 76 NA NA NA NA NA NA 380 226 106 NA NA NA NA NA 
1725915600.0 1048.0 NA 111 105 0 NA NA NA NA NA NA 186 174 0 NA NA NA NA NA NA 234 174 67 NA NA NA NA NA NA 351 190 98 NA NA NA NA NA 
1725915600.0 1049.0 NA 121 0 NA NA NA NA NA NA NA 195 0 NA NA NA NA NA NA NA 1350 130 NA NA NA NA NA NA NA 2168 150 NA NA NA NA NA NA 
1725915600.0 105.0 171 183 94 NA NA NA NA NA NA 283 267 153 NA NA NA NA NA NA 1131 320 140 NA NA NA NA NA NA 1127 388 186 NA NA NA NA NA NA 
1725915600.0 1052.0 NA 221 170 0 NA NA NA NA NA NA 382 267 0 NA NA NA NA NA NA 510 232 67 NA NA NA NA NA NA 774 306 86 NA NA NA NA NA 
1725915600.0 1052.1 NA 154 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 221 62 NA NA NA NA NA NA NA 306 75 NA NA NA NA NA NA 
1725915600.0 106.0 134 0 0 NA NA NA NA NA NA 217 0 0 NA NA NA NA NA NA 490 117 1262 NA NA NA NA NA NA 500 134 1599 NA NA NA NA NA NA 
1725915600.0 107.0 172 189 377 NA NA NA NA NA NA 301 269 534 NA NA NA NA NA NA 1700 329 1490 NA NA NA NA NA NA 883 307 1678 NA NA NA NA NA NA 
1725915600.0 108.0 165 189 378 NA NA NA NA NA NA 280 273 517 NA NA NA NA NA NA 1653 332 1440 NA NA NA NA NA NA 902 337 1331 NA NA NA NA NA NA 
1725915600.0 10801.0 NA 293 487 0 162 191 NA NA NA NA 390 710 0 232 288 NA NA NA NA 1326 1496 400 312 564 NA NA NA NA 535 1507 460 343 718 NA NA NA 
1725915600.0 10802.0 NA 292 487 0 163 192 NA NA NA NA 394 667 0 229 290 NA NA NA NA 1377 1484 389 314 563 NA NA NA NA 559 1411 418 361 729 NA NA NA 
1725915600.0 10803.0 NA 295 491 0 163 192 NA NA NA NA 390 667 0 236 281 NA NA NA NA 1376 1532 406 346 559 NA NA NA NA 553 1458 501 469 725 NA NA NA 
1725915600.0 10804.0 NA 294 487 0 163 191 NA NA NA NA 384 714 0 235 288 NA NA NA NA 1354 1483 400 329 568 NA NA NA NA 556 1443 460 386 743 NA NA NA 
1725915600.0 10804.31 NA 290 487 0 163 189 NA NA NA NA 388 710 0 226 281 NA NA NA NA 1428 1539 393 354 546 NA NA NA NA 767 1823 441 502 670 NA NA NA 
1725915600.0 10805.0 NA 292 487 0 162 190 NA NA NA NA 396 696 0 229 287 NA NA NA NA 1391 1457 375 338 553 NA NA NA NA 593 1380 400 400 653 NA NA NA 
1725915600.0 10805.31 NA 288 478 0 161 190 NA NA NA NA 381 684 0 232 287 NA NA NA NA 1383 1585 401 341 533 NA NA NA NA 685 2550 519 463 612 NA NA NA 
1725915600.0 10806.0 NA 294 486 0 161 190 NA NA NA NA 390 704 0 231 284 NA NA NA NA 1377 1513 409 330 521 NA NA NA NA 563 1519 520 397 564 NA NA NA 
1725915600.0 10807.0 NA 296 487 0 190 192 NA NA NA NA 384 677 0 311 287 NA NA NA NA 1366 1481 408 331 569 NA NA NA NA 558 1396 465 381 737 NA NA NA 
1725915600.0 10808.0 NA 294 489 0 189 191 NA NA NA NA 384 704 0 307 286 NA NA NA NA 1395 1578 380 323 541 NA NA NA NA 572 1689 407 355 630 NA NA NA 
1725915600.0 10809.0 NA 294 490 0 191 192 NA NA NA NA 396 682 0 314 284 NA NA NA NA 1417 1600 388 349 522 NA NA NA NA 573 1583 422 427 582 NA NA NA 
1725915600.0 10823.0 NA 295 486 0 161 191 NA NA NA NA 387 690 0 228 278 NA NA NA NA 1367 1522 413 341 541 NA NA NA NA 560 1536 473 457 648 NA NA NA 
1725915600.0 10824.0 NA 302 506 0 193 192 NA NA NA NA 394 688 0 306 285 NA NA NA NA 1474 1655 428 360 536 NA NA NA NA 709 1469 477 473 588 NA NA NA 
1725915600.0 10824.1 NA 303 310 0 NA NA NA NA NA NA 401 447 0 NA NA NA NA NA NA 1454 689 375 NA NA NA NA NA NA 666 898 415 NA NA NA NA NA 
1725915600.0 10824.6 NA 301 505 0 191 191 NA NA NA NA 403 708 0 312 283 NA NA NA NA 1404 1682 422 344 561 NA NA NA NA 583 1502 482 412 661 NA NA NA 
1725915600.0 10824.8 NA 300 506 0 193 193 NA NA NA NA 395 683 0 309 283 NA NA NA NA 1452 1667 411 352 562 NA NA NA NA 638 1450 437 437 646 NA NA NA 
1725915600.0 10825.0 NA 297 494 0 164 193 NA NA NA NA 394 675 0 238 288 NA NA NA NA 1430 1565 400 344 569 NA NA NA NA 579 1529 424 428 721 NA NA NA 
1725915600.0 10826.0 NA 307 509 0 165 192 NA NA NA NA 408 722 0 234 285 NA NA NA NA 1425 1887 434 356 563 NA NA NA NA 577 1940 493 482 686 NA NA NA 
1725915600.0 10842.0 NA 298 495 0 195 191 NA NA NA NA 400 693 0 318 281 NA NA NA NA 1430 1589 426 349 552 NA NA NA NA 591 1511 470 418 658 NA NA NA 
1725915600.0 10859.0 NA 313 520 0 167 194 NA NA NA NA 403 719 0 235 285 NA NA NA NA 1402 2517 430 350 582 NA NA NA NA 572 2140 471 492 783 NA NA NA 
1725915600.0 10871.0 NA 306 506 0 167 191 NA NA NA NA 417 698 0 241 283 NA NA NA NA 1439 1764 438 345 542 NA NA NA NA 603 1641 558 482 611 NA NA NA 
1725915600.0 109.0 173 189 377 NA NA NA NA NA NA 293 269 523 NA NA NA NA NA NA 1840 332 1459 NA NA NA NA NA NA 946 314 1329 NA NA NA NA NA NA 
1725915600.0 11.0 NA 204 372 0 137 NA NA NA NA NA 281 542 0 205 NA NA NA NA NA 1068 1645 404 254 NA NA NA NA NA 446 1501 438 313 NA NA NA NA 
1725915600.0 110.0 139 182 365 NA NA NA NA NA NA 222 257 508 NA NA NA NA NA NA 506 288 1367 NA NA NA NA NA NA 539 276 1564 NA NA NA NA NA NA 
1725915600.0 1102.0 NA 219 408 283 229 NA NA NA NA NA 323 569 389 272 NA NA NA NA NA 1381 3314 1658 305 NA NA NA NA NA 559 1775 785 278 NA NA NA NA 
1725915600.0 11024.0 NA 556 834 0 193 NA NA NA NA NA 768 1152 0 287 NA NA NA NA NA 3630 3513 422 555 NA NA NA NA NA 1824 2081 450 712 NA NA NA NA 
1725915600.0 11024.15 NA 548 856 0 210 NA NA NA NA NA 766 1144 0 306 NA NA NA NA NA 3750 3882 454 646 NA NA NA NA NA 1830 2206 531 664 NA NA NA NA 
1725915600.0 11024.2 NA 546 824 0 187 NA NA NA NA NA 746 1212 0 275 NA NA NA NA NA 3508 3797 457 432 NA NA NA NA NA 1710 2906 547 477 NA NA NA NA 
1725915600.0 11024.6 NA 554 842 0 194 NA NA NA NA NA 752 1176 0 284 NA NA NA NA NA 3644 3801 445 537 NA NA NA NA NA 1695 2326 494 592 NA NA NA NA 
1725915600.0 11025.0 NA 542 850 0 193 NA NA NA NA NA 769 1189 0 287 NA NA NA NA NA 3564 3655 442 537 NA NA NA NA NA 1442 2311 499 603 NA NA NA NA 
1725915600.0 111.0 149 178 360 NA NA NA NA NA NA 248 257 528 NA NA NA NA NA NA 637 233 1379 NA NA NA NA NA NA 670 263 1517 NA NA NA NA NA NA 
1725915600.0 112.0 170 188 367 NA NA NA NA NA NA 288 265 530 NA NA NA NA NA NA 1236 323 1500 NA NA NA NA NA NA 716 329 1923 NA NA NA NA NA NA 
1725915600.0 11224.0 NA 264 493 0 NA NA NA NA NA NA 352 707 0 NA NA NA NA NA NA 377 1776 428 NA NA NA NA NA NA 295 2054 486 NA NA NA NA NA 
1725915600.0 11224.6 NA 266 493 0 NA NA NA NA NA NA 357 688 0 NA NA NA NA NA NA 393 1738 450 NA NA NA NA NA NA 410 1872 582 NA NA NA NA NA 
1725915600.0 113.0 174 187 372 NA NA NA NA NA NA 288 265 523 NA NA NA NA NA NA 1338 325 1384 NA NA NA NA NA NA 804 314 1321 NA NA NA NA NA NA 
1725915600.0 114.0 175 188 372 NA NA NA NA NA NA 291 263 518 NA NA NA NA NA NA 1339 314 1436 NA NA NA NA NA NA 722 284 1508 NA NA NA NA NA NA 
1725915600.0 115.0 171 187 374 NA NA NA NA NA NA 285 261 543 NA NA NA NA NA NA 1525 326 1446 NA NA NA NA NA NA 965 312 1394 NA NA NA NA NA NA 
1725915600.0 116.0 172 187 376 NA NA NA NA NA NA 290 263 528 NA NA NA NA NA NA 1507 311 1426 NA NA NA NA NA NA 777 252 1351 NA NA NA NA NA NA 
1725915600.0 11601.0 NA 264 510 0 163 NA NA NA NA NA 358 725 0 230 NA NA NA NA NA 371 1712 387 289 NA NA NA NA NA 341 1872 415 304 NA NA NA NA 
