Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1728421200.0 136.836 NA 185 458 0 NA NA NA NA 285 802 0 NA NA NA NA 418 13779 260 NA NA NA NA 1014 5443 286 NA NA NA 
1728421200.0 136.903 NA 300 292 336 161 297 269 NA 490 432 450 232 443 384 NA 8520 4405 3815 740 1214 1667 NA 13879 9084 8017 1307 2348 3362 
1728421200.0 136.904 NA 298 286 310 158 291 266 NA 490 432 443 227 443 384 NA 7873 2682 2423 522 943 1312 NA 12174 4876 5444 1139 1977 2832 
1728421200.0 24834.911 133 589 582 0 255 NA NA 274 767 810 0 361 NA NA 8891 5670 6460 1534 1189 NA NA 6730 5734 7713 3192 1988 NA NA 
1728421200.0 25234.0 189 601 619 0 254 NA NA 273 779 832 0 344 NA NA 4533 2054 3152 542 1188 NA NA 4325 2648 4702 1012 2116 NA NA 
1728421200.0 25634.0 180 608 634 0 255 NA NA 272 776 879 0 356 NA NA 4523 2002 3253 535 1186 NA NA 4267 2472 4700 1054 1879 NA NA 
1728421200.0 26034.0 189 603 624 0 258 NA NA 270 804 797 0 359 NA NA 4768 2038 3232 546 1194 NA NA 4566 2639 4642 1095 1923 NA NA 
1728421200.0 27234.0 196 605 631 0 261 NA NA 288 795 833 0 355 NA NA 4426 2102 3196 538 1200 NA NA 4048 2850 4394 1077 2021 NA NA 
1728421200.0 27634.0 180 594 597 0 259 NA NA 270 786 829 0 343 NA NA 4687 2085 3275 519 1185 NA NA 3727 2925 5055 1114 1897 NA NA 
1728421200.0 29634.0 NA 600 595 0 250 NA NA NA 807 832 0 349 NA NA NA 2117 3303 537 1193 NA NA NA 2621 5366 1152 2054 NA NA 
1728421200.0 29634.702 NA 602 601 0 252 NA NA NA 809 845 0 346 NA NA NA 2091 3257 527 1187 NA NA NA 2314 4983 1224 1919 NA NA 
1728421200.0 29634.75 NA 603 NA NA NA NA NA NA 794 NA NA NA NA NA NA 2036 NA NA NA NA NA NA 2386 NA NA NA NA NA 
1728421200.0 29634.9 NA 593 611 0 251 NA NA NA 808 887 0 352 NA NA NA 2120 3281 541 1187 NA NA NA 2441 5071 1169 2291 NA NA 
1728421200.0 29634.911 153 607 593 0 259 NA NA 279 800 842 0 357 NA NA 9139 5804 6830 1684 1248 NA NA 7069 6146 8482 3439 2325 NA NA 
1728421200.0 32034.0 189 620 646 0 258 NA NA 279 780 813 0 348 NA NA 6074 2203 3128 566 1250 NA NA 5949 2951 4356 1112 2219 NA NA 
