Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782680400.0 141.044406 NA 195 179 0 NA NA 281 808 0 NA NA 251 437 51 NA NA 142 219 67 NA 
1782680400.0 141.044407 NA 198 190 0 NA NA 290 819 0 NA NA 255 517 64 NA NA 141 239 79 NA 
1782680400.0 141.044408 NA 196 134 NA NA NA 292 751 NA NA NA 252 81 NA NA NA 140 94 NA NA 
1782680400.0 141.044412 NA 198 160 0 NA NA 289 821 0 NA NA 259 173 59 NA NA 147 152 74 NA 
1782680400.0 141.044413 NA 203 163 0 NA NA 298 821 0 NA NA 250 207 63 NA NA 138 162 80 NA 
1782680400.0 141.044414 NA 200 109 NA NA NA 295 673 NA NA NA 255 60 NA NA NA 148 76 NA NA 
1782680400.0 141.044422 NA 197 161 0 NA NA 290 777 0 NA NA 253 196 56 NA NA 148 150 73 NA 
1782680400.0 141.044423 NA 197 163 0 NA NA 290 774 0 NA NA 258 197 61 NA NA 142 153 81 NA 
1782680400.0 141.044424 NA 198 108 NA NA NA 288 673 NA NA NA 257 58 NA NA NA 143 72 NA NA 
1782680400.0 141.044483 NA 241 0 NA NA NA 918 0 NA NA NA 474 86 NA NA NA 261 105 NA NA 
1782680400.0 160.03502 122 231 102 464 169 165 327 149 1197 264 646 122 75 497 151 454 116 106 468 156 
1782680400.0 18434.402 140 562 266 0 NA 191 1372 960 0 NA 1060 584 263 83 NA 563 442 254 101 NA 
1782680400.0 18434.403 140 566 275 0 NA 193 1375 983 0 NA 1071 574 264 89 NA 565 430 255 106 NA 
1782680400.0 18434.404 140 564 147 NA NA 191 1360 757 NA NA 1067 586 105 NA NA 565 449 122 NA NA 
1782680400.0 18434.406 140 562 267 0 NA 187 1376 970 0 NA 1073 582 264 86 NA 562 452 260 101 NA 
1782680400.0 18434.407 139 564 274 0 NA 193 1377 978 0 NA 1064 593 266 90 NA 572 447 253 106 NA 
1782680400.0 18434.408 140 566 147 NA NA 189 1336 766 NA NA 1065 577 105 NA NA 558 436 120 NA NA 
1782680400.0 18434.412 139 568 242 0 NA 189 1376 988 0 NA 1064 588 248 60 NA 578 444 292 77 NA 
1782680400.0 18434.413 137 563 250 0 NA 193 1353 993 0 NA 1066 587 248 60 NA 562 446 244 74 NA 
1782680400.0 18434.422 139 564 237 0 NA 188 1352 938 0 NA 1066 576 245 54 NA 564 440 236 68 NA 
1782680400.0 18434.423 107 567 239 0 NA 190 1374 946 0 NA 1071 581 249 56 NA 566 440 240 74 NA 
1782680400.0 18434.424 137 566 150 NA NA 191 1347 759 NA NA 1071 587 137 NA NA 576 455 142 NA NA 
1782680400.0 18450.402 138 544 260 0 NA 188 1356 952 0 NA 672 543 251 79 NA 455 430 253 100 NA 
1782680400.0 18450.403 138 543 271 0 NA 191 1330 967 0 NA 671 540 252 86 NA 471 431 245 103 NA 
1782680400.0 18450.404 137 548 148 NA NA 187 1341 755 NA NA 668 538 100 NA NA 466 448 117 NA NA 
1782680400.0 18450.406 139 542 261 0 NA 188 1380 942 0 NA 674 533 251 84 NA 455 426 252 109 NA 
1782680400.0 18450.407 138 547 271 0 NA 191 1339 951 0 NA 672 536 255 85 NA 451 430 247 101 NA 
1782680400.0 18450.408 139 540 146 NA NA 191 1324 764 NA NA 667 529 99 NA NA 455 420 115 NA NA 
1782680400.0 18461.402 90 524 249 0 NA 165 1340 951 0 NA 384 530 240 70 NA 356 425 244 86 NA 
