Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784494800.0 141.044406 NA 198 179 0 NA NA 292 808 0 NA NA 245 455 53 NA NA 136 224 69 NA 
1784494800.0 141.044407 NA 197 189 0 NA NA 284 825 0 NA NA 246 519 62 NA NA 133 253 80 NA 
1784494800.0 141.044408 NA 199 135 NA NA NA 295 746 NA NA NA 245 82 NA NA NA 133 94 NA NA 
1784494800.0 141.044412 NA 198 161 0 NA NA 292 822 0 NA NA 246 174 58 NA NA 135 156 75 NA 
1784494800.0 141.044413 NA 195 163 0 NA NA 291 825 0 NA NA 249 208 65 NA NA 137 166 83 NA 
1784494800.0 141.044414 NA 196 110 NA NA NA 289 671 NA NA NA 244 59 NA NA NA 132 73 NA NA 
1784494800.0 141.044422 NA 197 160 0 NA NA 287 776 0 NA NA 247 200 57 NA NA 134 159 77 NA 
1784494800.0 141.044423 NA 198 161 0 NA NA 294 784 0 NA NA 244 198 62 NA NA 131 154 83 NA 
1784494800.0 141.044424 NA 197 107 NA NA NA 288 673 NA NA NA 245 60 NA NA NA 131 78 NA NA 
1784494800.0 141.044483 NA 243 0 NA NA NA 925 0 NA NA NA 474 86 NA NA NA 254 107 NA NA 
1784494800.0 160.03502 121 227 91 466 170 167 313 145 1203 262 663 127 76 500 153 484 127 120 477 163 
1784494800.0 18434.402 140 562 266 0 NA 189 1368 956 0 NA 1080 587 263 84 NA 573 444 258 102 NA 
1784494800.0 18434.403 139 559 274 0 NA 193 1379 977 0 NA 1077 582 267 91 NA 582 442 260 114 NA 
1784494800.0 18434.404 138 564 148 NA NA 190 1354 755 NA NA 1087 578 106 NA NA 586 437 124 NA NA 
1784494800.0 18434.406 139 566 267 0 NA 192 1367 959 0 NA 1083 583 265 88 NA 582 445 257 105 NA 
1784494800.0 18434.407 139 565 276 0 NA 192 1355 977 0 NA 1072 578 270 87 NA 567 439 262 104 NA 
1784494800.0 18434.408 139 567 148 NA NA 191 1361 758 NA NA 1080 584 108 NA NA 583 443 130 NA NA 
1784494800.0 18434.412 139 569 245 0 NA 191 1387 980 0 NA 1080 597 251 63 NA 574 475 252 86 NA 
1784494800.0 18434.413 139 570 249 0 NA 190 1362 996 0 NA 1076 578 254 60 NA 571 446 249 77 NA 
1784494800.0 18434.422 138 569 241 0 NA 186 1381 934 0 NA 1079 588 246 54 NA 578 453 243 70 NA 
1784494800.0 18434.423 138 565 239 0 NA 191 1350 932 0 NA 1079 585 249 56 NA 576 446 238 72 NA 
1784494800.0 18434.424 138 569 149 NA NA 195 1364 766 NA NA 1088 590 140 NA NA 576 468 152 NA NA 
1784494800.0 18450.402 138 542 260 0 NA 187 1349 949 0 NA 677 536 252 80 NA 472 431 258 98 NA 
1784494800.0 18450.403 137 541 271 0 NA 187 1367 953 0 NA 672 543 258 90 NA 463 458 262 146 NA 
1784494800.0 18450.404 138 544 145 NA NA 187 1337 762 NA NA 683 529 101 NA NA 471 430 124 NA NA 
1784494800.0 18450.406 137 543 263 0 NA 190 1349 944 0 NA 678 547 247 83 NA 473 443 248 105 NA 
1784494800.0 18450.407 137 546 268 0 NA 186 1342 962 0 NA 680 546 255 90 NA 467 456 254 157 NA 
1784494800.0 18450.408 138 540 147 NA NA 191 1324 758 NA NA 677 536 102 NA NA 465 429 124 NA NA 
