Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782334800.0 141.044406 NA 198 180 0 NA NA 298 811 0 NA NA 250 437 53 NA NA 138 211 69 NA 
1782334800.0 141.044407 NA 198 192 0 NA NA 294 824 0 NA NA 254 510 64 NA NA 146 234 84 NA 
1782334800.0 141.044408 NA 198 136 NA NA NA 292 747 NA NA NA 251 78 NA NA NA 141 90 NA NA 
1782334800.0 141.044412 NA 196 163 0 NA NA 280 818 0 NA NA 254 175 58 NA NA 140 163 74 NA 
1782334800.0 141.044413 NA 198 162 0 NA NA 285 822 0 NA NA 249 207 63 NA NA 138 164 80 NA 
1782334800.0 141.044414 NA 197 111 NA NA NA 287 675 NA NA NA 257 60 NA NA NA 143 79 NA NA 
1782334800.0 141.044422 NA 199 163 0 NA NA 284 786 0 NA NA 252 194 55 NA NA 137 161 72 NA 
1782334800.0 141.044423 NA 196 163 0 NA NA 286 781 0 NA NA 251 197 62 NA NA 138 158 80 NA 
1782334800.0 141.044424 NA 197 111 NA NA NA 288 674 NA NA NA 249 59 NA NA NA 135 73 NA NA 
1782334800.0 141.044483 NA 241 0 NA NA NA 927 0 NA NA NA 471 84 NA NA NA 250 106 NA NA 
1782334800.0 160.03502 124 222 102 463 173 166 322 150 1188 266 643 122 74 487 147 453 116 109 466 151 
1782334800.0 18434.402 140 564 268 0 NA 190 1351 959 0 NA 1064 580 264 81 NA 562 437 263 100 NA 
1782334800.0 18434.403 140 566 277 0 NA 189 1369 967 0 NA 1072 573 264 89 NA 568 431 252 112 NA 
1782334800.0 18434.404 140 563 148 NA NA 189 1347 765 NA NA 1064 585 104 NA NA 559 444 120 NA NA 
1782334800.0 18434.406 141 564 269 0 NA 192 1375 958 0 NA 1062 586 261 88 NA 561 438 261 107 NA 
1782334800.0 18434.407 141 567 275 0 NA 194 1388 972 0 NA 1063 571 268 88 NA 558 422 258 106 NA 
1782334800.0 18434.408 139 564 149 NA NA 195 1341 762 NA NA 1066 577 106 NA NA 566 440 124 NA NA 
1782334800.0 18434.412 140 569 209 0 NA 192 1403 999 0 NA 1071 584 252 62 NA 569 445 268 86 NA 
1782334800.0 18434.413 141 565 246 0 NA 195 1388 997 0 NA 1068 576 251 60 NA 562 436 249 75 NA 
1782334800.0 18434.422 141 572 240 0 NA 190 1378 944 0 NA 1064 579 244 53 NA 559 436 233 69 NA 
1782334800.0 18434.423 140 567 244 0 NA 200 1380 947 0 NA 1077 583 247 57 NA 565 451 243 76 NA 
1782334800.0 18434.424 141 566 152 NA NA 195 1357 768 NA NA 1069 574 137 NA NA 565 425 140 NA NA 
1782334800.0 18450.402 139 543 264 0 NA 188 1360 950 0 NA 673 539 248 77 NA 463 429 247 94 NA 
1782334800.0 18450.403 138 546 272 0 NA 193 1369 971 0 NA 676 537 254 84 NA 459 433 253 102 NA 
1782334800.0 18450.404 137 545 148 NA NA 188 1329 756 NA NA 671 540 99 NA NA 457 439 120 NA NA 
1782334800.0 18450.406 139 544 263 0 NA 189 1353 948 0 NA 668 534 252 80 NA 453 427 253 95 NA 
1782334800.0 18450.407 139 541 271 0 NA 190 1352 959 0 NA 674 527 253 83 NA 457 415 252 101 NA 
1782334800.0 18450.408 137 555 146 NA NA 188 1337 765 NA NA 671 532 100 NA NA 459 421 116 NA NA 
1782334800.0 18461.402 122 526 253 0 NA 166 1337 948 0 NA 378 522 235 70 NA 349 415 240 91 NA 
