Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781859600.0 141.044406 NA 198 180 0 NA NA 291 804 0 NA NA 255 443 55 NA NA 147 233 86 NA 
1781859600.0 141.044407 NA 200 192 0 NA NA 297 820 0 NA NA 250 478 66 NA NA 142 229 98 NA 
1781859600.0 141.044408 NA 197 135 NA NA NA 286 750 NA NA NA 264 83 NA NA NA 179 107 NA NA 
1781859600.0 141.044412 NA 199 163 0 NA NA 290 822 0 NA NA 250 172 58 NA NA 146 153 81 NA 
1781859600.0 141.044413 NA 198 162 0 NA NA 290 826 0 NA NA 253 211 65 NA NA 144 168 90 NA 
1781859600.0 141.044414 NA 196 111 NA NA NA 292 675 NA NA NA 250 63 NA NA NA 136 87 NA NA 
1781859600.0 141.044422 NA 197 163 0 NA NA 292 778 0 NA NA 259 198 58 NA NA 146 152 82 NA 
1781859600.0 141.044423 NA 198 163 0 NA NA 284 784 0 NA NA 252 199 62 NA NA 144 158 81 NA 
1781859600.0 141.044424 NA 197 109 NA NA NA 286 675 NA NA NA 256 60 NA NA NA 140 84 NA NA 
1781859600.0 141.044483 NA 244 0 NA NA NA 918 0 NA NA NA 467 86 NA NA NA 263 104 NA NA 
1781859600.0 160.03502 124 227 102 463 172 169 311 146 1195 261 664 133 104 531 159 536 159 192 596 183 
1781859600.0 18434.402 141 564 270 0 NA 195 1375 964 0 NA 1064 589 264 85 NA 569 451 265 106 NA 
1781859600.0 18434.403 140 566 275 0 NA 190 1390 974 0 NA 1075 591 267 96 NA 563 461 259 124 NA 
1781859600.0 18434.404 140 572 148 NA NA 196 1357 764 NA NA 1072 588 107 NA NA 569 445 132 NA NA 
1781859600.0 18434.406 140 562 269 0 NA 193 1355 955 0 NA 1074 583 263 89 NA 586 440 257 111 NA 
1781859600.0 18434.407 138 542 274 0 NA 192 1390 965 0 NA 1097 608 281 97 NA 639 560 314 129 NA 
1781859600.0 18434.408 139 562 148 NA NA 191 1342 756 NA NA 1067 597 110 NA NA 562 501 136 NA NA 
1781859600.0 18434.412 141 566 244 0 NA 192 1367 985 0 NA 1070 587 250 62 NA 574 460 257 87 NA 
1781859600.0 18434.413 141 568 249 0 NA 194 1391 1000 0 NA 1073 584 259 63 NA 565 442 334 92 NA 
1781859600.0 18434.422 141 565 241 0 NA 190 1392 939 0 NA 1113 599 247 56 NA 627 516 251 81 NA 
1781859600.0 18434.423 140 564 241 0 NA 193 1392 949 0 NA 1081 580 249 57 NA 613 429 245 80 NA 
1781859600.0 18434.424 141 567 150 NA NA 193 1349 770 NA NA 1072 588 137 NA NA 578 443 145 NA NA 
1781859600.0 18450.402 138 543 266 0 NA 188 1340 953 0 NA 690 554 254 78 NA 508 513 270 99 NA 
1781859600.0 18450.403 138 512 269 0 NA 192 1326 963 0 NA 687 539 255 87 NA 487 442 269 112 NA 
1781859600.0 18450.404 138 545 146 NA NA 190 1318 755 NA NA 684 528 99 NA NA 482 419 118 NA NA 
1781859600.0 18450.406 138 542 265 0 NA 188 1355 954 0 NA 676 553 263 84 NA 482 487 296 114 NA 
1781859600.0 18450.407 138 546 270 0 NA 191 1356 954 0 NA 687 547 269 91 NA 541 467 298 125 NA 
1781859600.0 18450.408 136 543 148 NA NA 192 1355 768 NA NA 693 537 103 NA NA 542 441 134 NA NA 
1781859600.0 18461.402 121 520 249 0 NA 168 1329 944 0 NA 393 546 250 81 NA 406 497 312 137 NA 
1781859600.0 34434.402 NA 689 343 0 NA NA 10607 1108 0 NA NA 885 441 85 NA NA 494 394 113 NA 
1781859600.0 34434.4021 NA 693 416 0 NA NA 10583 1281 0 NA NA 880 454 81 NA NA 494 395 102 NA 
1781859600.0 34434.403 NA 693 398 0 NA NA 10563 1200 0 NA NA 880 444 90 NA NA 486 376 117 NA 
1781859600.0 34434.404 NA 693 217 NA NA NA 10572 940 NA NA NA 886 230 NA NA NA 509 287 NA NA 
1781859600.0 34434.406 NA 692 398 0 NA NA 10570 1165 0 NA NA 888 446 84 NA NA 509 392 106 NA 
1781859600.0 34434.612 NA 304 223 0 NA NA 393 853 0 NA NA 471 337 103 NA NA 252 217 118 NA 
1781859600.0 34434.712 NA 692 359 0 NA NA 1485 1011 0 NA NA 907 487 104 NA NA 562 562 144 NA 
1781859600.0 34434.713 NA 687 355 0 NA NA 1509 1013 0 NA NA 886 455 98 NA NA 494 384 120 NA 
1781859600.0 34434.7503 NA 748 0 NA NA NA 10698 0 NA NA NA 1054 89 NA NA NA 581 110 NA NA 
1781859600.0 34434.751 NA 720 0 NA NA NA 10573 0 NA NA NA 1005 87 NA NA NA 571 110 NA NA 
1781859600.0 34461.402 NA 632 337 0 NA NA 10465 1038 0 NA NA 775 399 64 NA NA 508 415 85 NA 
1781859600.0 34461.751 NA 638 0 NA NA NA 1325 0 NA NA NA 846 75 NA NA NA 499 97 NA NA 
1781859600.0 34634.402 NA 1559 843 0 NA NA 11873 1885 0 NA NA 5014 1492 94 NA NA 2059 737 109 NA 
1781859600.0 34634.4021 NA 1573 874 0 NA NA 11936 1904 0 NA NA 4960 1477 98 NA NA 1970 712 125 NA 
1781859600.0 34634.403 NA 1515 893 0 NA NA 11908 1909 0 NA NA 5287 1647 106 NA NA 2058 771 132 NA 
1781859600.0 34634.404 NA 1548 194 NA NA NA 11974 968 NA NA NA 5059 246 NA NA NA 1955 387 NA NA 
1781859600.0 34634.712 NA 1560 734 0 NA NA 2844 1668 0 NA NA 5064 1375 111 NA NA 1997 624 131 NA 
1781859600.0 34634.713 NA 1550 757 0 NA NA 2788 1647 0 NA NA 5167 1538 115 NA NA 1887 665 141 NA 
1781859600.0 34634.7503 NA 1786 0 NA NA NA 12150 0 NA NA NA 6772 96 NA NA NA 2475 130 NA NA 
1781859600.0 34634.751 NA 1513 0 NA NA NA 11903 0 NA NA NA 5862 96 NA NA NA 2252 129 NA NA 
