Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786352400.0 141.044406 NA 209 552 0 NA NA 313 3988 0 NA NA 254 523 65 NA NA 141 254 80 NA 
1786352400.0 141.044407 NA 210 507 0 NA NA 307 4009 0 NA NA 249 557 73 NA NA 139 261 89 NA 
1786352400.0 141.044408 NA 210 510 NA NA NA 302 3918 NA NA NA 252 118 NA NA NA 143 114 NA NA 
1786352400.0 141.044412 NA 210 443 0 NA NA 307 3841 0 NA NA 251 194 69 NA NA 139 166 89 NA 
1786352400.0 141.044413 NA 209 445 0 NA NA 306 3842 0 NA NA 254 228 72 NA NA 144 180 87 NA 
1786352400.0 141.044414 NA 211 170 NA NA NA 305 3538 NA NA NA 252 73 NA NA NA 142 91 NA NA 
1786352400.0 141.044422 NA 210 624 0 NA NA 303 4020 0 NA NA 255 217 68 NA NA 147 168 87 NA 
1786352400.0 141.044423 NA 209 632 0 NA NA 311 4026 0 NA NA 256 222 73 NA NA 143 172 90 NA 
1786352400.0 141.044424 NA 213 169 NA NA NA 314 3537 NA NA NA 251 73 NA NA NA 144 92 NA NA 
1786352400.0 141.044483 NA 794 0 NA NA NA 4259 0 NA NA NA 517 98 NA NA NA 261 120 NA NA 
1786352400.0 160.03502 122 235 100 693 183 164 337 146 4167 277 662 131 75 512 165 464 122 107 477 189 
1786352400.0 18434.402 143 1117 648 0 NA 194 4759 4139 0 NA 1071 603 295 93 NA 572 446 290 109 NA 
1786352400.0 18434.403 146 1117 647 0 NA 192 4753 4148 0 NA 1072 617 295 99 NA 572 473 285 116 NA 
1786352400.0 18434.404 145 1113 303 NA NA 193 4705 3769 NA NA 1067 605 124 NA NA 566 462 144 NA NA 
1786352400.0 18434.406 144 1117 600 0 NA 191 4739 4089 0 NA 1075 610 292 99 NA 565 456 279 119 NA 
